ax,ay,az
0.47,-0.86,0.13
0.45,-0.84,0.11
0.45,-0.85,0.12
0.45,-0.87,0.13
-1.19,-2.98,0.95
-1.7,-3.5,0.9
-1.92,-4.0,0.87
-1.76,-3.87,0.75
-1.32,-3.04,0.79
-1.12,-2.65,0.84
-0.53,-1.78,0.95
-0.16,-1.34,0.96
0.37,-0.72,0.91
0.52,-0.52,0.77
0.6,-0.38,0.58
0.63,-0.36,0.46
0.61,-0.42,0.39
0.56,-0.48,0.43
0.52,-0.53,0.53
0.39,-0.62,0.57
0.3,-0.68,0.6
0.13,-0.77,0.69
0.07,-0.81,0.71
-0.07,-0.83,0.68
-0.12,-0.82,0.66
-0.16,-0.82,0.62
-0.15,-0.82,0.59
-0.13,-0.81,0.57
-0.14,-0.82,0.59
-0.16,-0.85,0.58
-0.17,-0.87,0.58
-0.19,-0.91,0.62
-0.17,-0.93,0.65
-0.11,-0.96,0.64
-0.1,-0.97,0.62
-0.11,-0.94,0.6
-0.13,-0.92,0.6
-0.15,-0.88,0.62
-0.14,-0.87,0.63
-0.11,-0.84,0.58
-0.09,-0.82,0.54
-0.07,-0.83,0.53
-0.07,-0.83,0.53
-0.07,-0.82,0.53
-0.07,-0.81,0.53
-0.07,-0.76,0.52
-0.06,-0.75,0.51
-0.07,-0.75,0.48
-0.1,-0.76,0.48
-0.11,-0.77,0.53
-0.15,-0.8,0.52
-0.16,-0.8,0.52
-0.14,-0.8,0.5
-0.13,-0.82,0.48
-0.11,-0.82,0.39
-0.12,-0.8,0.34
-0.13,-0.74,0.31
-0.15,-0.75,0.32
-0.23,-0.73,0.31
-0.24,-0.74,0.33
-0.29,-0.77,0.38
-0.28,-0.74,0.31
-0.17,-0.73,0.09
-0.16,-0.73,0.01
-0.15,-0.72,-0.05
-0.17,-0.72,-0.04
-0.15,-0.84,0.12
-0.17,-0.91,0.26
-0.13,-0.81,0.33
-0.05,-0.75,0.26
0.1,-0.68,0.06
0.2,-0.75,0.01
0.31,-1.09,0.07
0.25,-1.23,0.17
0.13,-1.22,0.3
-0.19,-0.5,0.63
-0.16,-0.48,0.53
-0.15,-0.49,0.5
-0.11,-0.51,0.44
-0.06,-0.52,0.46
0.1,-0.57,0.55
0.22,-0.6,0.58
0.7,-0.62,0.55
1.13,-0.68,0.52
2.14,-0.98,0.45
2.41,-1.25,0.37
2.15,-1.59,0.09
2.23,-1.62,0.09
2.05,-1.46,0.43
1.69,-1.2,0.47
0.63,-0.55,0.49
0.09,-0.3,0.52
-0.9,0.03,0.85
-1.35,0.12,1.05
-1.89,-0.07,1.34
-2.01,-0.44,1.49
-1.95,-1.09,1.34
-1.76,-1.35,1.11
-1.42,-1.75,0.82
-1.39,-1.81,0.83
