ax,ay,az
0.23,-0.29,0.87
0.23,-0.29,0.87
0.23,-0.28,0.86
0.23,-0.29,0.87
0.25,-0.3,0.88
0.25,-0.31,0.88
0.27,-0.33,0.88
0.27,-0.34,0.9
0.27,-0.35,0.9
0.26,-0.35,0.89
0.24,-0.35,0.87
0.25,-0.36,0.87
0.25,-0.36,0.87
0.26,-0.35,0.87
0.26,-0.34,0.87
0.27,-0.34,0.87
0.27,-0.34,0.88
0.26,-0.34,0.87
0.26,-0.32,0.86
0.25,-0.31,0.86
0.25,-0.3,0.86
0.25,-0.3,0.87
0.26,-0.31,0.87
0.27,-0.32,0.87
0.26,-0.32,0.87
0.27,-0.32,0.88
0.27,-0.32,0.87
0.26,-0.32,0.87
0.26,-0.33,0.86
0.25,-0.33,0.86
0.25,-0.33,0.86
-0.36,-0.8,0.62
-0.37,-0.77,0.65
-0.37,-0.76,0.66
-0.37,-0.76,0.67
-0.36,-0.74,0.71
-0.35,-0.72,0.72
-0.35,-0.69,0.75
-0.36,-0.68,0.77
-0.37,-0.64,0.78
-0.37,-0.61,0.76
-0.37,-0.56,0.7
-0.36,-0.55,0.7
-0.33,-0.56,0.73
-0.34,-0.58,0.77
-0.34,-0.62,0.89
-0.34,-0.63,0.95
-0.32,-0.61,1.04
-0.29,-0.58,1.05
-0.25,-0.5,1.03
-0.22,-0.45,1.01
-0.14,-0.3,0.96
-0.1,-0.22,0.92
0.01,-0.14,0.89
0.02,-0.13,0.97
-0.04,-0.07,1.09
-0.01,-0.01,1.05
0.05,0.06,0.94
0.09,0.09,0.91
0.16,0.14,0.83
0.19,0.15,0.77
0.26,0.15,0.68
0.29,0.16,0.65
0.33,0.16,0.68
0.37,0.13,0.75
0.31,0.08,0.93
0.28,0.03,0.93
0.29,0.01,0.91
0.33,-0.03,0.78
0.37,-0.05,0.69
0.44,-0.07,0.55
0.49,-0.06,0.51
0.59,-0.04,0.55
0.65,-0.03,0.62
0.7,-0.08,0.79
0.74,-0.07,0.8
0.87,-0.1,0.76
0.92,-0.11,0.72
0.26,-0.92,-0.32
0.29,-0.98,-0.34
0.31,-0.98,-0.33
0.34,-0.97,-0.3
0.34,-0.95,-0.3
0.32,-0.89,-0.31
0.32,-0.84,-0.3
0.32,-0.75,-0.28
0.35,-0.71,-0.27
0.4,-0.7,-0.26
0.41,-0.69,-0.24
0.44,-0.71,-0.27
0.41,-0.71,-0.31
0.34,-0.71,-0.44
0.3,-0.74,-0.49
0.35,-0.8,-0.53
0.44,-0.87,-0.5
0.82,-1.01,-0.37
1.06,-1.1,-0.3
1.56,-1.2,-0.33
1.72,-1.26,-0.4
1.62,-1.22,-0.52
