ax,ay,az
-0.36,-0.63,0.59
-0.32,-0.6,0.6
-0.3,-0.59,0.6
-0.27,-0.53,0.55
-0.24,-0.51,0.51
-0.22,-0.5,0.44
-0.19,-0.53,0.42
-0.15,-0.65,0.46
-0.14,-0.68,0.48
-0.11,-0.67,0.52
-0.11,-0.66,0.55
-0.11,-0.61,0.61
-0.11,-0.58,0.64
-0.1,-0.52,0.69
-0.1,-0.51,0.73
-0.08,-0.52,0.85
-0.07,-0.55,0.91
-0.08,-0.59,1.0
-0.08,-0.57,1.0
-0.06,-0.53,0.96
-0.03,-0.51,0.94
0.02,-0.47,0.9
0.04,-0.46,0.89
0.08,-0.46,0.88
0.08,-0.48,0.91
0.09,-0.49,0.93
0.11,-0.46,0.93
0.11,-0.46,0.89
0.1,-0.42,0.87
0.11,-0.42,0.85
0.1,-0.43,0.83
0.1,-0.43,0.81
0.08,-0.45,0.79
0.09,-0.47,0.77
0.07,-0.52,0.76
0.06,-0.55,0.76
0.05,-0.59,0.75
0.04,-0.6,0.72
0.0,-0.63,0.68
-0.02,-0.64,0.67
-0.05,-0.66,0.67
-0.07,-0.68,0.66
-0.11,-0.7,0.67
-0.13,-0.7,0.67
-0.15,-0.68,0.66
-0.16,-0.68,0.66
-0.07,-1.12,0.29
-0.07,-1.13,0.28
-0.09,-1.16,0.31
-0.09,-1.16,0.32
-0.1,-1.13,0.35
-0.1,-1.11,0.37
-0.09,-1.08,0.43
-0.08,-1.06,0.44
-0.06,-1.05,0.48
-0.05,-1.06,0.5
-0.04,-1.01,0.51
-0.03,-1.01,0.51
-0.03,-0.99,0.52
-0.02,-0.92,0.54
-0.02,-0.9,0.55
-0.0,-0.88,0.56
-0.0,-0.85,0.57
0.01,-0.78,0.58
0.02,-0.74,0.58
0.03,-0.61,0.51
0.01,-0.55,0.43
0.87,-0.71,-0.14
0.83,-0.69,-0.14
0.81,-0.68,-0.11
0.81,-0.68,-0.1
0.83,-0.66,-0.08
0.83,-0.64,-0.06
0.86,-0.61,-0.04
0.89,-0.61,-0.03
1.0,-0.62,-0.01
1.14,-0.65,0.0
1.27,-0.71,0.01
1.69,-0.84,0.05
1.92,-0.92,0.07
2.54,-1.0,0.2
2.7,-1.04,0.24
3.02,-1.11,0.16
3.28,-1.14,0.05
3.45,-1.26,-0.18
3.43,-1.25,-0.25
3.18,-0.94,-0.33
2.95,-0.66,-0.39
1.95,-0.18,-0.12
1.41,0.05,-0.03
0.03,0.15,0.14
-0.68,0.26,0.16
-2.23,0.61,0.1
-2.7,0.67,0.1
-2.61,0.38,0.26
-2.4,0.07,0.42
-2.07,-0.42,0.47
-1.95,-0.58,0.43
-1.67,-0.72,0.35
-1.47,-0.75,0.32
