ax,ay,az
-0.96,-0.66,0.07
-0.97,-0.66,0.08
-0.98,-0.63,0.09
-0.98,-0.62,0.08
-0.96,-0.61,0.05
-0.96,-0.62,0.04
-0.99,-0.59,0.06
-1.01,-0.59,0.06
-0.98,-0.59,0.03
-0.95,-0.6,0.02
-0.91,-0.63,0.02
-0.9,-0.66,0.02
-0.91,-0.7,0.05
-0.9,-0.68,0.06
-0.89,-0.63,0.04
-0.87,-0.62,0.04
-0.87,-0.61,0.03
-0.85,-0.59,0.05
-0.86,-0.57,0.07
-0.89,-0.56,0.08
-0.89,-0.57,0.07
-0.86,-0.51,0.01
-0.85,-0.5,0.01
-0.84,-0.5,0.02
-0.83,-0.48,0.01
-0.81,-0.42,0.04
-0.81,-0.4,0.05
-0.79,-0.36,0.12
-0.77,-0.34,0.17
-0.76,-0.35,0.31
-0.77,-0.34,0.39
-0.77,-0.29,0.36
-0.75,-0.29,0.31
-0.69,-0.28,0.28
-0.64,-0.31,0.26
-0.6,-0.48,0.25
-0.59,-0.59,0.26
-0.56,-0.71,0.28
-0.54,-0.76,0.28
-0.93,-0.49,0.11
-0.92,-0.51,0.13
-0.93,-0.5,0.12
-0.95,-0.46,0.09
-0.94,-0.45,0.1
-0.91,-0.48,0.11
-0.91,-0.47,0.1
-0.92,-0.46,0.09
-0.91,-0.48,0.09
-0.91,-0.5,0.07
-0.91,-0.5,0.06
-0.91,-0.49,0.05
-0.91,-0.48,0.04
-0.92,-0.46,0.04
-0.91,-0.46,0.03
-0.91,-0.47,0.04
-0.9,-0.46,0.05
-0.91,-0.45,0.05
-0.9,-0.44,0.06
-0.9,-0.44,0.06
-0.9,-0.44,0.06
-0.9,-0.45,0.06
-0.9,-0.45,0.06
-0.91,-0.46,0.06
-0.91,-0.48,0.07
-0.91,-0.48,0.06
-0.91,-0.49,0.06
-0.92,-0.49,0.06
-0.94,-0.49,0.04
-0.97,-0.48,0.02
-1.03,-0.46,-0.0
-1.08,-0.45,-0.01
-1.18,-0.41,-0.02
-1.24,-0.37,-0.03
-1.26,-0.29,-0.09
-1.23,-0.25,-0.12
-1.05,-0.39,-0.04
-0.78,-0.54,0.07
-0.09,-0.65,0.23
0.14,-0.54,0.28
0.56,-0.47,0.36
0.66,-0.61,0.45
0.6,-0.94,0.52
0.46,-0.99,0.43
-0.15,-0.84,0.06
-0.65,-0.72,-0.14
-1.72,-0.48,-0.37
-2.09,-0.32,-0.28
-2.35,-0.12,0.02
-2.63,-0.15,0.08
-2.5,-0.26,0.1
-2.01,-0.54,0.2
-1.75,-0.71,0.3
-1.33,-0.98,0.54
-1.17,-0.99,0.63
-0.98,-0.73,0.61
-0.91,-0.54,0.52
-0.73,-0.3,0.31
-0.66,-0.24,0.22
-0.55,-0.23,0.11
-0.49,-0.22,0.08
