ax,ay,az
-0.26,0.01,-0.93
-0.31,0.01,-0.77
-0.37,0.03,-0.66
-0.37,0.05,-0.61
-0.3,0.07,-0.73
-0.07,0.07,-0.87
-0.03,0.06,-0.9
0.01,-0.03,-0.85
-0.04,-0.1,-0.78
-0.02,-0.29,-0.97
0.04,-0.35,-1.15
0.16,-0.41,-1.4
0.25,-0.42,-1.5
0.36,-0.36,-1.51
0.34,-0.34,-1.4
0.22,-0.37,-1.12
0.18,-0.39,-0.97
0.07,-0.47,-0.73
0.04,-0.47,-0.69
0.03,-0.48,-0.6
0.04,-0.47,-0.52
0.06,-0.43,-0.33
0.14,-0.46,-0.21
0.19,-0.91,0.25
0.09,-1.42,0.29
0.11,-2.25,-0.81
0.17,-2.19,-1.15
0.23,-2.06,-0.73
0.11,-1.43,-0.07
0.07,-1.0,0.23
-0.03,-0.51,0.18
-0.01,-0.6,-0.03
0.01,-0.93,-0.34
0.01,-1.02,-0.32
-0.03,-1.07,0.05
-0.05,-1.03,0.17
-0.03,-0.84,0.19
-0.06,-0.76,0.17
-0.06,-0.73,0.09
-0.09,-0.77,0.06
-0.11,-0.93,0.03
-0.12,-1.0,0.04
-0.12,-1.06,0.05
-0.11,-1.05,0.03
-0.07,-1.02,0.0
-0.07,-0.98,0.0
-0.08,-0.96,0.0
-0.07,-0.99,0.0
-0.05,-1.04,-0.02
-0.05,-1.06,-0.02
-0.03,-1.06,0.0
-0.02,-1.04,0.01
-0.02,-0.99,0.05
-0.02,-0.97,0.05
-0.02,-0.99,0.06
-0.02,-0.99,0.06
-0.03,-0.99,0.05
-0.04,-0.98,0.06
-0.04,-0.98,0.06
-0.04,-0.98,0.04
-0.04,-0.98,0.04
-0.05,-0.97,0.03
-0.05,-0.98,0.03
-0.06,-1.0,0.0
-0.06,-1.0,0.0
-0.07,-1.01,0.0
-0.07,-1.02,0.01
-0.07,-1.02,0.03
-0.82,-0.58,0.13
-0.81,-0.6,0.13
-0.81,-0.59,0.13
-0.81,-0.58,0.11
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.11,-0.75,0.02
-1.11,-1.11,0.34
-1.11,-1.21,0.37
-1.2,-1.29,0.34
-1.15,-1.31,0.18
-0.88,-1.22,-0.27
-0.79,-1.14,-0.4
-0.72,-0.94,-0.47
