ax,ay,az
0.5,-0.82,-0.33
0.51,-0.82,-0.33
0.52,-0.81,-0.33
0.52,-0.8,-0.33
0.52,-0.79,-0.33
0.52,-0.8,-0.33
-0.54,-0.89,0.11
-0.46,-1.11,0.07
-0.41,-1.22,0.09
-0.34,-1.29,0.15
-0.25,-1.29,0.12
-0.25,-1.23,0.24
-0.2,-1.19,0.22
-0.14,-1.14,0.17
-0.12,-1.11,0.15
-0.13,-1.09,0.13
-0.15,-1.03,0.15
-0.18,-1.0,0.16
-0.23,-0.95,0.19
-0.24,-0.95,0.21
-0.27,-0.92,0.24
-0.27,-0.9,0.26
-0.27,-0.91,0.3
-0.28,-0.91,0.31
-0.29,-0.94,0.34
-0.3,-0.96,0.35
-0.32,-0.99,0.38
-0.32,-1.0,0.38
-0.31,-1.02,0.33
-0.3,-1.03,0.31
-0.31,-1.05,0.3
-0.31,-1.05,0.3
-0.33,-1.03,0.3
-0.33,-1.03,0.31
-0.33,-1.03,0.31
-0.33,-1.02,0.29
-0.32,-1.0,0.27
-0.32,-0.98,0.28
-0.32,-0.97,0.27
-0.32,-0.96,0.26
-0.31,-0.92,0.24
-0.3,-0.89,0.24
-0.3,-0.83,0.26
-0.3,-0.8,0.27
-0.29,-0.76,0.3
-0.3,-0.77,0.35
-0.32,-0.79,0.45
-0.34,-0.79,0.46
-0.33,-0.77,0.44
-0.3,-0.73,0.41
-0.29,-0.71,0.4
-0.26,-0.65,0.39
-0.25,-0.65,0.4
-0.21,-0.71,0.49
-0.21,-0.76,0.52
-0.21,-0.81,0.56
-0.21,-0.82,0.56
-0.22,-0.82,0.54
-0.23,-0.81,0.52
-0.24,-0.79,0.51
-0.24,-0.77,0.51
-0.25,-0.78,0.57
-0.27,-0.78,0.62
-0.29,-0.73,0.64
-0.28,-0.7,0.63
-0.27,-0.64,0.63
-0.27,-0.62,0.62
-0.24,-0.6,0.6
-0.22,-0.59,0.59
-0.2,-0.63,0.6
-0.18,-0.66,0.62
-0.92,-0.44,0.11
-0.92,-0.46,0.12
-0.91,-0.47,0.13
-0.9,-0.44,0.13
-0.92,-0.45,0.13
-0.92,-0.45,0.12
-0.91,-0.46,0.13
-0.9,-0.46,0.13
-0.84,-0.47,0.13
-0.79,-0.43,0.1
-0.39,-0.04,-0.0
-0.17,0.14,-0.12
0.34,-0.23,-0.05
0.48,-0.61,0.25
0.37,-0.85,0.84
0.04,-0.57,1.03
-1.44,0.01,0.77
-2.01,0.06,0.23
-2.5,-0.3,-0.61
-2.33,-0.59,-0.76
-1.85,-1.14,-0.48
-1.7,-1.4,-0.13
-1.22,-1.51,0.56
-1.03,-1.39,0.82
-0.84,-0.86,0.96
-0.82,-0.65,0.91
-0.83,-0.44,0.79
-0.73,-0.37,0.72
-0.61,-0.33,0.52
