ax,ay,az
-0.08,0.02,-1.03
-0.08,0.06,-1.07
-0.08,0.05,-1.07
-0.87,-0.32,0.24
-0.8,-0.32,0.27
-0.57,-0.22,0.33
-0.41,-0.14,0.35
-0.11,-0.03,0.37
-0.02,-0.09,0.39
-0.01,-0.24,0.38
-0.15,-0.34,0.28
-0.41,-0.42,0.16
-0.95,-0.46,0.15
-1.25,-0.39,0.14
-1.89,-0.17,0.22
-2.1,-0.15,0.23
-2.14,-0.36,0.15
-1.96,-0.51,0.06
-1.63,-0.7,0.0
-1.48,-0.68,0.03
-1.17,-0.57,0.23
-1.0,-0.46,0.36
-0.7,-0.35,0.53
-0.61,-0.33,0.56
-0.52,-0.24,0.5
-0.53,-0.2,0.45
-0.58,-0.17,0.29
-0.65,-0.17,0.2
-0.77,-0.21,0.12
-0.82,-0.23,0.1
-0.9,-0.25,0.11
-0.93,-0.27,0.13
-0.96,-0.31,0.16
-0.98,-0.32,0.19
-0.97,-0.34,0.24
-0.98,-0.34,0.26
-0.98,-0.35,0.27
-0.97,-0.37,0.28
-0.97,-0.39,0.28
-0.98,-0.39,0.28
-0.97,-0.38,0.27
-0.97,-0.36,0.26
-0.97,-0.34,0.26
-0.94,-0.34,0.26
-0.93,-0.34,0.27
-0.91,-0.31,0.25
-0.91,-0.29,0.23
-0.93,-0.26,0.2
-0.93,-0.25,0.18
-0.94,-0.25,0.15
-0.95,-0.25,0.15
-0.99,-0.25,0.17
-0.99,-0.25,0.19
-0.99,-0.28,0.21
-1.0,-0.3,0.23
-0.98,-0.34,0.26
-0.97,-0.35,0.27
-0.97,-0.35,0.24
-0.98,-0.36,0.23
-0.97,-0.37,0.21
-0.97,-0.36,0.2
-0.97,-0.33,0.16
-0.97,-0.31,0.15
-0.96,-0.28,0.17
-0.96,-0.29,0.2
-0.95,-0.3,0.28
-0.96,-0.32,0.31
-0.93,-0.35,0.28
-0.91,-0.38,0.26
-0.71,-0.42,0.28
-0.54,-0.34,0.33
-0.05,0.1,0.43
0.14,0.26,0.47
0.33,0.05,0.73
0.16,-0.15,0.81
-0.21,-0.35,0.78
-1.38,-0.32,0.25
-2.1,-0.05,-0.12
-2.76,-0.28,-0.91
-2.71,-0.67,-1.11
-2.19,-1.47,-0.98
-1.96,-1.65,-0.69
-1.39,-1.37,0.15
-1.1,-0.99,0.56
-0.55,-0.33,1.05
-0.44,-0.28,1.13
-0.29,-0.19,1.01
-0.22,-0.14,0.86
-0.29,-0.02,0.42
-0.38,-0.0,0.2
-0.57,-0.06,-0.13
-0.68,-0.13,-0.23
-0.89,-0.25,-0.31
-0.95,-0.31,-0.27
-1.02,-0.38,-0.12
-1.06,-0.39,-0.02
-1.08,-0.44,0.19
-1.07,-0.46,0.29
-1.05,-0.48,0.4
-1.05,-0.48,0.44
