ax,ay,az
-1.72,0.43,1.67
-1.39,0.46,1.56
-0.69,0.1,1.01
-0.49,-0.16,0.74
-0.28,-0.61,0.35
-0.27,-0.73,0.29
-0.26,-0.76,0.33
-0.25,-0.7,0.41
-0.26,-0.49,0.6
-0.23,-0.44,0.65
-0.22,-0.38,0.68
-0.22,-0.38,0.69
-0.3,-0.38,0.75
-0.35,-0.41,0.77
-0.45,-0.46,0.83
-0.5,-0.48,0.87
-0.53,-0.49,0.89
-0.56,-0.54,0.89
-0.57,-0.57,0.87
-0.58,-0.58,0.85
-0.58,-0.59,0.84
-0.58,-0.6,0.85
-0.58,-0.59,0.84
-0.57,-0.55,0.85
-0.57,-0.53,0.86
-0.57,-0.48,0.84
-0.56,-0.45,0.82
-0.55,-0.44,0.81
-0.54,-0.44,0.78
-0.53,-0.46,0.73
-0.52,-0.47,0.7
-0.5,-0.5,0.66
-0.5,-0.51,0.65
-0.51,-0.49,0.64
-0.51,-0.48,0.65
-0.51,-0.46,0.62
-0.51,-0.44,0.62
-0.52,-0.43,0.65
-0.52,-0.44,0.67
-0.55,-0.45,0.73
-0.57,-0.46,0.76
-0.62,-0.47,0.82
-0.63,-0.47,0.84
-0.66,-0.47,0.86
-0.65,-0.46,0.83
-0.64,-0.43,0.79
-0.62,-0.43,0.79
-0.6,-0.44,0.83
-0.6,-0.51,0.85
-0.61,-0.55,0.85
-0.61,-0.66,0.81
-0.61,-0.7,0.78
-0.59,-0.74,0.66
-0.57,-0.74,0.59
-0.53,-0.74,0.51
-0.52,-0.74,0.53
-0.51,-0.76,0.6
-0.53,-0.8,0.67
-0.58,-0.78,0.75
-0.57,-0.73,0.69
-0.56,-0.67,0.53
-0.57,-0.64,0.47
-0.58,-0.6,0.39
-0.59,-0.6,0.37
-0.55,-0.56,0.41
-1.14,-0.35,0.19
-1.64,0.02,0.17
-2.46,0.19,0.0
-2.54,0.01,-0.15
-2.0,-0.73,-0.22
-1.81,-1.03,-0.1
-1.47,-1.41,0.38
-1.32,-1.33,0.61
-1.16,-1.13,0.79
-1.02,-0.71,0.76
-0.95,-0.56,0.67
-0.8,-0.52,0.5
-0.69,-0.49,0.42
0.26,-0.93,0.28
0.26,-0.93,0.27
0.26,-0.94,0.28
0.25,-0.95,0.29
0.12,-0.59,0.16
0.79,-0.58,0.11
2.21,-0.95,-0.1
2.75,-1.4,-0.27
2.65,-2.68,-1.21
2.27,-2.55,-1.6
-0.49,-1.91,-0.76
-2.26,-0.8,0.0
-3.37,0.77,0.76
-3.43,1.32,1.13
-3.13,1.65,0.09
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
