ax,ay,az
-1.72,0.43,1.67
-1.39,0.46,1.56
-0.69,0.1,1.01
-0.49,-0.16,0.74
-0.28,-0.61,0.35
-0.27,-0.73,0.29
-0.26,-0.76,0.33
-0.25,-0.7,0.41
-0.26,-0.49,0.6
-0.23,-0.44,0.65
-0.22,-0.38,0.68
-0.22,-0.38,0.69
-0.3,-0.38,0.75
-0.35,-0.41,0.77
-0.45,-0.46,0.83
-0.5,-0.48,0.87
-0.53,-0.49,0.89
-0.56,-0.54,0.89
-0.57,-0.57,0.87
-0.58,-0.58,0.85
-0.58,-0.59,0.84
-0.58,-0.6,0.85
-0.58,-0.59,0.84
-0.57,-0.55,0.85
-0.57,-0.53,0.86
-0.57,-0.48,0.84
-0.56,-0.45,0.82
-0.55,-0.44,0.81
-0.54,-0.44,0.78
-0.53,-0.46,0.73
-0.52,-0.47,0.7
-0.5,-0.5,0.66
-0.5,-0.51,0.65
-0.51,-0.49,0.64
-0.51,-0.48,0.65
-0.51,-0.46,0.62
-0.51,-0.44,0.62
-0.52,-0.43,0.65
-0.52,-0.44,0.67
-0.55,-0.45,0.73
-0.57,-0.46,0.76
-0.62,-0.47,0.82
-0.63,-0.47,0.84
-0.66,-0.47,0.86
-0.65,-0.46,0.83
-0.64,-0.43,0.79
-0.62,-0.43,0.79
-0.6,-0.44,0.83
-0.6,-0.51,0.85
-0.61,-0.55,0.85
-0.61,-0.66,0.81
-0.61,-0.7,0.78
-0.59,-0.74,0.66
-0.57,-0.74,0.59
-0.53,-0.74,0.51
-0.52,-0.74,0.53
-0.51,-0.76,0.6
-0.53,-0.8,0.67
-0.58,-0.78,0.75
-0.57,-0.73,0.69
-0.56,-0.67,0.53
-0.57,-0.64,0.47
-0.58,-0.6,0.39
-0.59,-0.6,0.37
-0.55,-0.56,0.41
-0.51,-0.55,0.46
-0.47,-0.54,0.55
-0.45,-0.54,0.57
-0.41,-0.58,0.59
-0.4,-0.6,0.57
-0.37,-0.66,0.53
-0.37,-0.68,0.53
-0.35,-0.75,0.6
-0.36,-0.78,0.63
-0.35,-0.77,0.61
-0.34,-0.75,0.6
-0.32,-0.67,0.61
-0.33,-0.64,0.62
-0.34,-0.53,0.65
-0.35,-0.51,0.66
-0.37,-0.5,0.68
-0.44,-0.44,0.75
-0.44,-0.41,0.75
-0.37,-0.32,0.73
-0.29,-0.27,0.72
-0.78,-0.58,-0.52
-0.63,-0.6,-0.48
-0.35,-0.56,-0.36
-0.18,-0.54,-0.28
0.16,-0.61,-0.11
0.32,-0.72,-0.06
0.58,-1.01,-0.08
0.67,-1.17,-0.13
0.75,-1.29,-0.23
0.79,-1.27,-0.26
0.78,-1.16,-0.29
0.73,-1.07,-0.29
0.6,-0.91,-0.26
0.55,-0.85,-0.22
0.48,-0.76,-0.19
