ax,ay,az
-0.32,-0.28,0.14
0.02,0.12,-0.02
0.14,0.13,-0.07
-0.22,0.04,0.11
-0.64,0.0,0.32
-1.36,-0.02,0.5
-1.51,-0.31,0.27
-1.89,-1.03,-0.36
-1.93,-1.26,-0.59
-1.93,-1.34,-0.7
-1.86,-1.26,-0.46
-1.41,-1.08,0.28
-1.21,-0.93,0.64
-0.82,-0.51,1.04
-0.77,-0.3,0.98
-0.81,-0.13,0.69
-0.78,-0.1,0.55
-0.69,-0.16,0.3
-0.68,-0.18,0.17
-0.69,-0.22,-0.04
-0.73,-0.25,-0.12
-0.8,-0.27,-0.21
-0.84,-0.26,-0.21
-0.87,-0.26,-0.13
-0.87,-0.27,-0.07
-0.91,-0.29,0.03
-0.91,-0.31,0.07
-0.95,-0.36,0.15
-0.94,-0.41,0.18
-0.93,-0.47,0.2
-0.94,-0.48,0.19
-0.96,-0.48,0.17
-0.96,-0.47,0.13
-0.96,-0.48,0.12
-0.94,-0.49,0.1
-0.94,-0.48,0.08
-0.94,-0.47,0.07
-0.94,-0.45,0.06
-0.94,-0.43,0.05
-0.94,-0.42,0.05
-0.93,-0.39,0.06
-0.94,-0.38,0.06
-0.94,-0.37,0.06
-0.94,-0.35,0.06
-0.94,-0.36,0.05
-0.94,-0.36,0.05
-0.94,-0.39,0.04
-0.94,-0.39,0.03
-0.95,-0.38,0.02
-0.95,-0.39,0.02
-0.94,-0.41,0.02
-0.95,-0.41,0.01
-0.95,-0.43,0.01
-0.95,-0.43,0.01
-0.95,-0.44,0.02
-0.95,-0.43,0.03
-0.94,-0.42,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.4,0.02
-0.94,-0.39,0.01
-0.95,-0.39,0.01
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.39,0.01
-0.93,-0.42,0.01
-0.93,-0.42,0.01
-0.93,-0.41,0.01
-0.94,-0.4,0.01
-0.94,-0.39,-0.0
-0.94,-0.38,-0.01
-0.93,-0.37,-0.03
-0.92,-0.38,-0.05
-0.87,-0.46,-0.14
-0.81,-0.5,-0.2
-0.5,-0.43,-0.28
-0.28,-0.43,-0.3
-0.1,-0.18,-0.29
-0.24,0.1,-0.03
-0.66,0.89,0.93
-1.05,1.4,1.57
-1.1,1.56,1.93
-0.84,0.92,1.39
-0.48,-0.87,-0.33
-0.47,-1.72,-1.32
-1.5,-2.63,-2.08
-1.7,-2.53,-1.91
-1.12,-1.84,-1.05
-1.08,-1.59,-0.51
-1.06,-1.03,0.33
-0.93,-0.6,0.63
-0.98,-0.55,0.96
-0.93,-0.36,0.93
-0.85,-0.27,0.88
-0.75,-0.17,0.73
-0.76,-0.15,0.62
-0.67,-0.28,-0.2
-0.71,-0.23,-0.16
