ax,ay,az
1.47,-0.16,0.3
1.06,0.17,0.35
0.16,0.67,0.63
-0.31,0.85,0.68
-0.78,0.93,0.68
-1.65,0.71,0.74
-2.04,0.43,0.83
-2.27,-0.11,0.8
-2.01,-0.26,0.66
-1.41,-0.34,0.26
-1.14,-0.29,0.03
-0.73,-0.02,0.03
-0.55,0.13,0.19
-0.23,0.28,0.63
-0.12,0.27,0.84
0.01,0.16,1.1
0.06,0.09,1.15
0.14,-0.05,1.15
0.14,-0.09,1.12
0.21,-0.13,1.04
0.24,-0.15,0.97
0.22,-0.21,0.87
0.2,-0.23,0.82
0.17,-0.31,0.74
0.16,-0.37,0.72
0.12,-0.51,0.73
0.08,-0.58,0.78
0.03,-0.62,0.84
0.04,-0.64,0.83
0.02,-0.64,0.89
0.02,-0.62,0.9
0.05,-0.62,0.93
0.06,-0.62,0.94
0.06,-0.58,0.97
0.03,-0.56,0.99
0.03,-0.55,1.03
0.0,-0.55,1.06
0.0,-0.55,1.08
0.04,-0.54,1.04
0.05,-0.53,1.02
0.05,-0.52,1.01
0.05,-0.5,1.01
0.02,-0.46,1.05
0.0,-0.45,1.1
-0.04,-0.44,1.2
-0.04,-0.44,1.2
0.01,-0.46,1.17
0.03,-0.5,1.17
0.04,-0.58,1.19
0.02,-0.6,1.2
-0.01,-0.61,1.2
-0.02,-0.61,1.18
-0.04,-0.68,1.15
-0.04,-0.72,1.13
-0.08,-0.74,1.1
-0.08,-0.75,1.08
-0.13,-0.75,1.04
-0.14,-0.76,0.97
-0.2,-0.77,0.88
-0.24,-0.78,0.82
-0.31,-0.79,0.77
-0.35,-0.79,0.74
-0.42,-0.78,0.64
-0.44,-0.75,0.6
-0.49,-0.69,0.53
-0.51,-0.66,0.5
-0.53,-0.64,0.44
-0.58,-0.57,0.41
-0.59,-0.54,0.38
0.41,-0.7,0.5
0.42,-0.7,0.51
0.45,-0.7,0.51
0.46,-0.7,0.51
0.5,-0.69,0.49
0.56,-0.68,0.47
0.91,-0.69,0.43
1.26,-0.73,0.41
2.23,-1.02,0.26
2.28,-1.11,0.27
1.64,-1.23,1.03
1.37,-1.22,1.38
1.07,-0.76,1.53
0.68,-0.42,1.41
-0.47,0.1,0.71
-0.89,0.22,0.26
-1.17,-0.02,-0.42
-1.28,-0.29,-0.6
-1.17,-0.59,-0.59
-0.66,-1.02,-0.52
-0.44,-1.17,-0.44
-0.14,-1.31,-0.26
-0.11,-1.28,-0.12
-0.05,-0.98,0.35
0.05,-0.81,0.59
0.43,-0.69,0.98
0.6,-0.73,1.06
0.8,-0.91,1.11
0.83,-0.97,1.11
0.88,-0.95,1.0
0.89,-0.89,0.91
