ax,ay,az
-0.65,-0.69,0.29
-0.69,-0.64,0.33
-0.7,-0.6,0.34
-0.7,-0.58,0.34
-0.71,-0.59,0.33
-0.72,-0.62,0.25
-0.74,-0.61,0.21
-0.76,-0.6,0.16
-0.78,-0.61,0.14
-0.8,-0.6,0.1
-0.81,-0.6,0.1
-0.79,-0.61,0.12
-0.78,-0.61,0.15
-0.76,-0.61,0.18
-0.73,-0.61,0.22
-0.96,-0.41,0.1
-0.93,-0.38,0.1
-0.92,-0.37,0.1
-0.9,-0.38,0.13
-0.89,-0.39,0.15
-0.87,-0.42,0.18
-0.87,-0.42,0.19
-0.89,-0.45,0.17
-0.91,-0.46,0.17
-0.94,-0.43,0.17
-0.94,-0.43,0.17
-0.94,-0.4,0.18
-0.94,-0.37,0.19
-0.94,-0.34,0.2
-0.94,-0.35,0.21
-0.93,-0.35,0.21
-0.94,-0.35,0.19
-0.94,-0.34,0.19
-0.93,-0.35,0.17
-0.93,-0.35,0.17
-0.93,-0.35,0.16
-0.03,-0.04,-1.14
-0.02,-0.02,-1.15
0.01,-0.0,-1.16
0.02,0.0,-1.15
0.03,-0.01,-1.1
0.03,-0.03,-1.06
0.03,-0.1,-1.02
0.04,-0.12,-1.0
0.05,-0.13,-1.01
0.08,-0.11,-1.01
0.08,-0.1,-0.99
0.08,-0.09,-0.95
0.08,-0.09,-0.93
0.11,-0.09,-0.93
0.12,-0.09,-0.94
0.13,-0.07,-0.94
0.15,-0.07,-0.97
0.17,-0.06,-1.01
0.17,-0.07,-1.0
0.15,-0.12,-0.97
0.14,-0.12,-0.95
0.16,-0.14,-0.95
0.16,-0.11,-0.95
0.15,-0.08,-0.97
0.15,-0.08,-0.99
0.15,-0.1,-1.03
0.15,-0.09,-1.02
0.12,-0.09,-0.99
0.11,-0.08,-0.98
0.05,-0.08,-0.95
0.05,-0.11,-0.94
0.03,-0.11,-0.94
0.03,-0.13,-0.93
0.01,-0.13,-0.94
0.03,-0.13,-0.97
0.01,-0.13,-0.95
0.01,-0.12,-0.99
0.0,-0.11,-1.01
-0.01,-0.09,-1.01
-0.02,-0.09,-1.01
-0.02,-0.09,-1.03
-0.02,-0.09,-1.04
-0.0,-0.1,-1.05
0.03,-0.11,-1.05
0.2,-0.14,-1.01
0.42,-0.14,-1.0
1.69,-0.04,-0.85
2.57,-0.06,-0.68
3.83,-0.54,-0.43
3.84,-0.61,-0.47
3.79,-1.13,-0.62
3.19,-1.1,-0.87
1.0,-0.42,-1.05
-0.7,0.44,-0.94
-3.52,1.03,-0.09
-3.93,1.23,-0.47
-3.01,0.7,-1.67
-2.7,0.16,-2.17
-2.18,-0.7,-1.85
-1.99,-0.73,-1.39
-1.33,-0.63,-1.2
-0.93,-0.61,-1.04
-0.36,-0.15,-1.05
-0.07,0.06,-1.05
