ax,ay,az
0.43,-0.82,0.13
0.44,-0.84,0.13
0.47,-0.89,0.15
0.47,-0.9,0.16
0.48,-0.91,0.17
0.48,-0.91,0.18
0.46,-0.9,0.18
0.44,-0.88,0.18
0.42,-0.85,0.16
0.42,-0.85,0.15
0.42,-0.88,0.16
0.48,-0.91,0.17
0.5,-0.95,0.18
0.53,-0.98,0.2
0.53,-0.97,0.21
0.49,-0.94,0.19
0.47,-0.92,0.18
0.45,-0.88,0.16
0.44,-0.86,0.16
0.42,-0.83,0.15
0.41,-0.81,0.13
0.4,-0.79,0.12
0.4,-0.79,0.11
0.4,-0.79,0.12
0.41,-0.79,0.12
0.43,-0.81,0.13
0.43,-0.82,0.12
0.42,-0.81,0.11
0.41,-0.8,0.09
0.4,-0.79,0.07
0.4,-0.8,0.07
0.41,-0.81,0.07
0.41,-0.8,0.08
0.43,-0.82,0.08
0.45,-0.86,0.09
0.45,-0.87,0.12
0.06,-0.3,0.93
0.08,-0.28,0.91
0.07,-0.28,0.9
0.06,-0.28,0.88
0.06,-0.27,0.87
0.06,-0.28,0.87
0.06,-0.28,0.87
0.08,-0.29,0.89
0.08,-0.3,0.9
0.06,-0.31,0.9
0.05,-0.31,0.89
0.06,-0.31,0.89
0.08,-0.31,0.9
0.11,-0.29,0.93
0.12,-0.27,0.94
0.15,-0.24,0.96
0.17,-0.23,0.98
0.24,-0.21,0.99
0.26,-0.22,0.99
0.24,-0.27,0.94
0.22,-0.3,0.91
0.18,-0.35,0.85
0.14,-0.37,0.84
0.08,-0.39,0.86
0.07,-0.38,0.87
0.06,-0.33,0.91
0.03,-0.31,0.94
0.04,-0.29,0.97
0.03,-0.26,0.99
0.03,-0.26,0.99
0.05,-0.25,0.96
0.05,-0.24,0.94
0.06,-0.25,0.9
0.08,-0.26,0.88
0.09,-0.26,0.87
0.12,-0.28,0.86
0.35,-0.34,0.87
0.69,-0.4,0.91
1.93,-0.49,1.24
2.5,-0.43,1.58
2.23,0.33,2.72
1.74,0.8,2.93
0.55,1.5,1.16
-0.39,1.18,-0.11
-2.08,-0.7,-1.87
-2.46,-1.61,-1.73
-2.41,-2.98,0.38
-1.96,-2.84,0.97
-1.41,-1.47,0.86
-1.06,-0.88,0.87
-0.08,-0.19,1.08
0.42,0.06,1.28
0.46,0.17,1.2
0.49,0.22,1.19
0.39,0.39,0.96
0.43,0.34,0.89
0.52,0.18,0.93
0.52,0.09,1.0
0.49,0.0,1.05
0.42,-0.07,1.02
0.42,-0.09,0.97
0.42,-0.17,0.91
0.41,-0.21,0.91
0.36,-0.27,0.97
