ax,ay,az
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-2.49,-0.32,-1.19
-2.26,-0.59,-1.12
-1.7,-1.08,-0.52
-1.45,-1.24,-0.11
-1.0,-1.35,0.68
-0.81,-1.2,1.0
-0.61,-0.7,1.25
-0.6,-0.52,1.19
-0.62,-0.45,0.97
-0.57,-0.44,0.83
-0.52,-0.35,0.48
-0.54,-0.35,0.32
-0.59,-0.36,0.09
-0.61,-0.38,0.01
-0.67,-0.4,-0.1
-0.69,-0.42,-0.11
-0.72,-0.43,-0.08
-0.76,-0.43,-0.03
-0.76,-0.43,0.03
-0.78,-0.45,0.14
-0.79,-0.49,0.17
-0.81,-0.54,0.25
-0.81,-0.57,0.27
-0.79,-0.61,0.28
-0.79,-0.62,0.28
-0.79,-0.64,0.25
-0.79,-0.65,0.23
-0.79,-0.63,0.18
-0.79,-0.61,0.14
-0.81,-0.56,0.09
-0.8,-0.55,0.07
-0.79,-0.55,0.06
-0.79,-0.57,0.07
-0.79,-0.59,0.09
-0.78,-0.6,0.11
-0.78,-0.63,0.16
-0.78,-0.63,0.17
-0.79,-0.64,0.2
-0.8,-0.64,0.2
-0.82,-0.62,0.21
-0.83,-0.61,0.2
-0.85,-0.57,0.2
-0.85,-0.56,0.2
-0.93,-0.43,0.08
-0.95,-0.39,0.09
-0.94,-0.38,0.1
-0.94,-0.37,0.11
-0.94,-0.36,0.12
-0.94,-0.38,0.13
-0.94,-0.37,0.13
-0.94,-0.36,0.14
-0.94,-0.36,0.15
-0.93,-0.35,0.14
-0.93,-0.37,0.14
-0.92,-0.4,0.12
-0.93,-0.39,0.11
-0.93,-0.39,0.09
-0.94,-0.39,0.08
-0.94,-0.4,0.06
-0.95,-0.4,0.07
-0.95,-0.41,0.08
-0.95,-0.4,0.09
-0.95,-0.41,0.1
-0.95,-0.42,0.1
-0.95,-0.42,0.09
-0.96,-0.41,0.08
-0.96,-0.4,0.07
-0.96,-0.41,0.07
-0.95,-0.42,0.06
-0.95,-0.42,0.05
-0.95,-0.42,0.06
-0.95,-0.39,0.07
-0.95,-0.37,0.07
-0.93,-0.36,0.07
-0.92,-0.37,0.08
-0.84,-0.43,0.08
-0.74,-0.46,0.08
-0.25,-0.39,0.14
-0.02,-0.21,0.09
-0.38,0.29,-0.08
-0.47,0.46,0.14
-0.72,0.85,0.93
-0.95,0.92,1.18
-1.06,-0.15,0.47
-1.14,-0.9,-0.21
-1.59,-2.02,-1.54
-1.99,-2.33,-1.77
-1.73,-2.12,-1.02
-1.36,-1.8,-0.44
-0.99,-0.99,0.62
-0.83,-0.57,1.0
-0.61,-0.22,1.3
-0.54,-0.17,1.18
-0.52,-0.1,0.79
-0.57,-0.06,0.56
