ax,ay,az
-2.48,-0.22,0.3
-2.11,-0.61,0.74
-1.47,-0.93,1.63
-1.03,-1.15,1.66
-0.29,-1.66,0.85
-0.07,-1.82,0.45
-0.01,-1.75,-0.24
0.02,-1.63,-0.47
0.23,-1.27,-0.61
0.27,-1.1,-0.49
0.22,-0.77,-0.21
0.2,-0.69,-0.17
0.17,-0.66,-0.18
0.14,-0.74,-0.17
0.13,-0.79,-0.12
0.14,-0.9,0.02
0.13,-0.93,0.07
0.1,-0.97,0.11
0.1,-0.99,0.1
0.09,-1.02,0.07
0.09,-1.04,0.05
0.06,-1.06,0.07
0.04,-1.06,0.1
-0.0,-1.05,0.19
-0.02,-1.06,0.24
-0.07,-1.05,0.32
-0.1,-1.04,0.34
-0.13,-1.06,0.3
-0.15,-1.06,0.25
-0.19,-1.04,0.24
-0.2,-1.07,0.23
-0.22,-1.07,0.22
-0.33,-1.03,0.3
-0.33,-1.03,0.31
-0.33,-1.03,0.31
-0.33,-1.02,0.29
-0.32,-1.0,0.27
-0.32,-0.98,0.28
-0.32,-0.97,0.27
-0.32,-0.96,0.26
-0.31,-0.92,0.24
-0.3,-0.89,0.24
-0.3,-0.83,0.26
-0.3,-0.8,0.27
-0.29,-0.76,0.3
-0.3,-0.77,0.35
-0.32,-0.79,0.45
-0.34,-0.79,0.46
-0.33,-0.77,0.44
-0.3,-0.73,0.41
-0.29,-0.71,0.4
-0.26,-0.65,0.39
-0.25,-0.65,0.4
-0.21,-0.71,0.49
-0.21,-0.76,0.52
-0.21,-0.81,0.56
-0.21,-0.82,0.56
-0.22,-0.82,0.54
-0.23,-0.81,0.52
-0.24,-0.79,0.51
-0.24,-0.77,0.51
-0.25,-0.78,0.57
-0.27,-0.78,0.62
-0.29,-0.73,0.64
-0.28,-0.7,0.63
-0.27,-0.64,0.63
-0.27,-0.62,0.62
-0.24,-0.6,0.6
-0.22,-0.59,0.59
-0.2,-0.63,0.6
-0.18,-0.66,0.62
-0.14,-0.66,0.63
-0.11,-0.65,0.61
-0.02,-0.61,0.54
0.02,-0.58,0.51
0.14,-0.55,0.46
0.26,-0.58,0.45
0.47,-0.88,0.57
0.79,-1.04,0.6
1.12,-1.2,0.52
1.96,-1.7,0.04
2.11,-1.86,-0.28
2.28,-1.86,-0.47
2.18,-1.74,-0.31
1.65,-1.38,-0.08
1.3,-1.14,0.0
0.74,-0.57,-0.04
0.44,-0.37,0.08
-0.46,-0.07,0.48
-1.01,-0.0,0.63
-2.12,-0.01,1.11
-2.35,-0.09,1.21
-1.84,-0.29,0.97
-1.48,-0.4,0.71
-0.85,-0.59,0.06
-0.62,-0.68,0.02
-0.58,-0.89,0.5
-0.56,-0.97,0.6
-0.48,-1.22,0.82
-0.43,-1.3,0.88
