ax,ay,az
0.46,-0.85,0.14
0.47,-0.86,0.13
0.47,-0.87,0.12
0.47,-0.86,0.13
0.48,-0.87,0.13
0.48,-0.87,0.14
0.48,-0.85,0.14
0.47,-0.85,0.13
0.46,-0.86,0.13
0.48,-0.86,0.15
0.48,-0.86,0.15
0.48,-0.85,0.16
0.49,-0.84,0.17
0.49,-0.84,0.18
0.48,-0.84,0.18
0.49,-0.83,0.18
0.49,-0.83,0.18
0.48,-0.83,0.17
0.48,-0.83,0.18
0.47,-0.82,0.19
0.47,-0.82,0.19
0.47,-0.82,0.19
0.47,-0.82,0.18
0.47,-0.82,0.18
0.48,-0.83,0.17
0.47,-0.83,0.16
0.47,-0.82,0.16
0.47,-0.82,0.16
0.48,-0.83,0.16
0.47,-0.82,0.16
0.48,-0.82,0.16
0.48,-0.82,0.16
0.47,-0.83,0.16
0.48,-0.84,0.16
0.5,-0.86,0.17
0.5,-0.86,0.17
0.5,-0.86,0.17
0.5,-0.85,0.17
0.48,-0.84,0.15
0.48,-0.83,0.15
0.48,-0.83,0.14
0.48,-0.82,0.14
0.48,-0.83,0.13
0.48,-0.83,0.14
0.48,-0.84,0.14
0.49,-0.85,0.15
0.49,-0.84,0.15
0.47,-0.83,0.15
0.48,-0.81,0.15
0.47,-0.81,0.15
0.47,-0.82,0.15
0.48,-0.82,0.16
0.48,-0.83,0.16
0.48,-0.83,0.16
0.48,-0.82,0.16
0.48,-0.82,0.16
0.47,-0.81,0.16
0.47,-0.81,0.16
0.47,-0.83,0.16
0.48,-0.83,0.16
-0.96,-0.39,-0.03
-0.96,-0.38,-0.03
-0.95,-0.36,-0.02
-0.96,-0.37,-0.03
-0.98,-0.38,-0.04
-0.97,-0.39,-0.03
-0.97,-0.41,-0.01
-0.96,-0.42,0.01
-0.94,-0.43,0.03
-0.94,-0.45,0.03
-0.94,-0.45,0.03
-0.93,-0.45,0.04
-0.93,-0.46,0.05
-0.92,-0.44,0.07
-0.9,-0.45,0.09
-0.88,-0.46,0.1
-0.8,-0.47,0.13
-0.73,-0.44,0.13
-0.51,-0.3,0.14
-0.35,-0.22,0.17
-0.06,-0.37,0.42
0.04,-0.54,0.58
-0.17,-0.72,0.73
-0.45,-0.65,0.68
-1.2,-0.12,0.34
-1.61,0.26,0.13
-1.92,0.5,-0.48
-2.17,-0.02,-0.72
-2.01,-0.49,-0.75
-1.58,-1.3,-0.53
-1.47,-1.47,-0.3
-1.22,-1.28,0.24
-1.09,-1.06,0.43
-0.91,-0.5,0.6
-0.84,-0.32,0.59
-0.78,-0.15,0.46
-0.73,-0.09,0.35
-0.7,-0.11,0.11
-0.71,-0.16,0.01
-0.74,-0.27,-0.11
