ax,ay,az
-0.63,-0.0,0.77
-0.64,-0.04,0.8
-0.62,-0.06,0.81
-0.6,-0.05,0.81
-0.6,-0.04,0.8
-0.61,-0.02,0.8
-0.6,-0.01,0.78
-0.59,-0.01,0.75
-0.58,-0.02,0.74
-0.59,-0.02,0.73
-0.6,-0.04,0.73
-0.59,-0.05,0.73
-0.58,-0.05,0.71
-0.58,-0.04,0.7
-0.62,-0.04,0.69
-0.64,-0.06,0.7
-0.66,-0.13,0.74
-0.66,-0.15,0.75
-0.66,-0.15,0.75
-0.66,-0.13,0.74
-0.64,-0.1,0.71
-0.64,-0.09,0.7
-0.65,-0.09,0.7
-0.66,-0.1,0.72
-0.68,-0.14,0.73
-0.68,-0.15,0.74
-0.68,-0.16,0.73
-0.67,-0.15,0.73
-0.68,-0.14,0.72
-0.68,-0.13,0.72
-0.69,-0.12,0.72
-0.7,-0.12,0.73
-0.73,-0.11,0.74
-0.73,-0.1,0.75
-0.73,-0.1,0.74
-0.72,-0.09,0.74
-0.72,-0.08,0.72
-0.72,-0.06,0.72
-0.74,-0.07,0.71
-0.75,-0.09,0.72
-0.76,-0.12,0.75
-0.76,-0.17,0.76
-0.75,-0.19,0.77
-0.74,-0.2,0.76
-0.74,-0.18,0.74
-0.74,-0.13,0.73
-0.75,-0.12,0.73
-0.75,-0.09,0.73
-0.75,-0.08,0.72
-0.74,-0.07,0.72
-0.73,-0.07,0.72
-0.74,-0.06,0.72
-0.74,-0.06,0.72
-0.73,-0.06,0.72
-0.72,-0.06,0.73
-0.73,-0.04,0.72
-0.77,-0.04,0.74
-0.74,-0.04,0.74
-0.74,-0.05,0.74
-0.71,-0.05,0.73
-0.72,-0.04,0.72
-0.71,-0.02,0.7
-0.7,-0.02,0.7
-0.7,-0.01,0.7
-0.71,-0.02,0.7
-0.71,-0.03,0.72
-0.72,-0.03,0.72
-0.72,-0.03,0.71
-0.71,-0.02,0.7
-0.7,-0.01,0.69
-0.7,-0.01,0.69
-0.71,-0.02,0.7
-0.71,-0.04,0.7
-0.72,-0.05,0.71
-0.74,-0.05,0.71
-0.73,-0.05,0.72
-0.72,-0.05,0.71
-0.7,-0.04,0.71
-0.7,-0.03,0.69
-0.69,-0.02,0.69
-0.7,-0.0,0.69
-0.7,-0.0,0.69
-0.71,-0.01,0.7
-0.71,-0.01,0.71
-0.71,-0.02,0.71
-0.71,-0.02,0.71
-0.7,-0.01,0.7
-0.69,-0.01,0.7
-0.7,-0.01,0.7
-0.7,-0.01,0.71
-0.72,-0.01,0.72
-0.72,-0.01,0.72
-0.72,-0.02,0.72
-0.72,-0.02,0.71
-0.7,-0.02,0.7
-0.7,-0.02,0.7
-0.7,-0.02,0.69
-0.71,-0.02,0.7
-0.72,-0.03,0.71
-0.73,-0.03,0.71
