ax,ay,az
0.59,0.89,-0.15
0.58,0.86,-0.17
0.58,0.85,-0.19
0.58,0.83,-0.19
0.58,0.83,-0.19
0.58,0.81,-0.21
0.57,0.81,-0.22
0.57,0.8,-0.22
0.57,0.79,-0.23
0.57,0.76,-0.23
0.58,0.76,-0.22
0.59,0.76,-0.2
0.59,0.76,-0.18
0.6,0.77,-0.17
0.59,0.77,-0.17
0.58,0.78,-0.19
0.58,0.78,-0.19
0.58,0.78,-0.17
0.59,0.77,-0.16
0.6,0.76,-0.14
0.6,0.76,-0.13
0.6,0.76,-0.14
0.59,0.77,-0.16
0.59,0.77,-0.16
0.58,0.77,-0.16
0.58,0.77,-0.16
0.58,0.78,-0.16
0.58,0.77,-0.16
0.58,0.76,-0.15
0.58,0.75,-0.16
0.58,0.75,-0.15
0.58,0.76,-0.15
0.58,0.76,-0.18
0.58,0.76,-0.17
0.6,0.77,-0.12
0.6,0.79,-0.11
0.6,0.79,-0.11
0.59,0.79,-0.13
0.59,0.8,-0.15
0.59,0.8,-0.15
0.58,0.81,-0.14
0.59,0.82,-0.14
0.59,0.8,-0.13
0.59,0.8,-0.12
0.59,0.79,-0.13
0.58,0.79,-0.14
0.58,0.78,-0.16
0.58,0.78,-0.15
0.58,0.77,-0.13
0.58,0.77,-0.15
0.58,0.76,-0.14
0.58,0.76,-0.14
0.58,0.76,-0.13
0.59,0.76,-0.12
0.59,0.77,-0.12
0.59,0.77,-0.12
0.59,0.77,-0.13
0.58,0.78,-0.14
0.58,0.78,-0.14
0.58,0.78,-0.14
0.58,0.78,-0.15
0.58,0.76,-0.15
0.58,0.77,-0.15
0.59,0.77,-0.14
0.59,0.77,-0.13
0.58,0.78,-0.15
0.58,0.78,-0.15
0.58,0.79,-0.15
0.58,0.79,-0.15
0.59,0.79,-0.13
0.59,0.79,-0.13
0.58,0.79,-0.15
0.58,0.78,-0.16
0.57,0.78,-0.17
0.57,0.79,-0.17
0.58,0.79,-0.16
0.59,0.77,-0.16
0.58,0.78,-0.15
0.59,0.78,-0.15
0.59,0.77,-0.13
0.58,0.77,-0.13
0.58,0.77,-0.13
0.58,0.77,-0.14
0.58,0.77,-0.14
0.58,0.76,-0.14
0.59,0.76,-0.14
0.59,0.77,-0.13
0.59,0.77,-0.14
0.59,0.77,-0.14
0.59,0.77,-0.14
0.58,0.78,-0.14
0.58,0.78,-0.14
0.58,0.78,-0.14
0.58,0.79,-0.14
0.58,0.79,-0.15
0.58,0.78,-0.15
0.58,0.78,-0.16
0.58,0.78,-0.15
0.58,0.79,-0.14
0.58,0.79,-0.15
