ax,ay,az
-0.28,0.53,-0.82
-0.28,0.53,-0.81
-0.27,0.54,-0.81
-0.28,0.54,-0.81
-0.28,0.54,-0.81
-0.28,0.53,-0.81
-0.27,0.54,-0.81
-0.27,0.53,-0.81
-0.27,0.54,-0.81
-0.28,0.53,-0.81
-0.29,0.53,-0.82
-0.3,0.53,-0.83
-0.29,0.52,-0.84
-0.29,0.53,-0.84
-0.28,0.53,-0.83
-0.27,0.53,-0.83
-0.29,0.54,-0.82
-0.29,0.54,-0.82
-0.29,0.53,-0.83
-0.29,0.54,-0.82
-0.28,0.55,-0.81
-0.28,0.55,-0.82
-0.28,0.54,-0.82
-0.28,0.54,-0.83
-0.28,0.53,-0.83
-0.28,0.53,-0.83
-0.28,0.54,-0.83
-0.28,0.54,-0.83
-0.28,0.54,-0.82
-0.28,0.54,-0.83
-0.28,0.54,-0.84
-0.29,0.54,-0.84
-0.29,0.54,-0.83
-0.28,0.54,-0.82
-0.27,0.55,-0.81
-0.27,0.55,-0.81
-0.28,0.55,-0.81
-0.28,0.55,-0.81
-0.28,0.55,-0.81
-0.28,0.55,-0.81
-0.28,0.55,-0.8
-0.28,0.56,-0.79
-0.27,0.56,-0.79
-0.27,0.57,-0.78
-0.27,0.57,-0.78
-0.29,0.56,-0.79
-0.29,0.56,-0.8
-0.27,0.57,-0.79
-0.26,0.57,-0.79
-0.27,0.56,-0.79
-0.27,0.55,-0.79
-0.28,0.55,-0.78
-0.28,0.55,-0.79
-0.28,0.55,-0.81
-0.3,0.54,-0.82
-0.31,0.53,-0.86
-0.32,0.54,-0.86
-0.29,0.55,-0.84
-0.28,0.56,-0.82
-0.28,0.57,-0.8
-0.28,0.57,-0.8
-0.28,0.56,-0.82
-0.27,0.56,-0.83
-0.28,0.56,-0.83
-0.29,0.55,-0.83
-0.3,0.55,-0.82
-0.3,0.55,-0.81
-0.29,0.57,-0.79
-0.29,0.57,-0.78
-0.29,0.57,-0.79
-0.3,0.57,-0.79
-0.31,0.56,-0.8
-0.31,0.6,-0.83
-0.31,0.57,-0.8
-0.29,0.56,-0.81
-0.29,0.56,-0.81
-0.28,0.57,-0.8
-0.28,0.57,-0.8
-0.28,0.57,-0.8
-0.28,0.57,-0.8
-0.29,0.58,-0.79
-0.3,0.57,-0.8
-0.3,0.56,-0.8
-0.31,0.56,-0.81
-0.3,0.56,-0.81
-0.3,0.56,-0.81
-0.3,0.57,-0.8
-0.29,0.57,-0.8
-0.29,0.57,-0.79
-0.29,0.58,-0.79
-0.28,0.58,-0.79
-0.27,0.58,-0.79
-0.27,0.58,-0.79
-0.27,0.58,-0.8
-0.28,0.58,-0.8
-0.28,0.57,-0.79
-0.28,0.57,-0.8
-0.28,0.57,-0.79
-0.28,0.58,-0.79
-0.28,0.58,-0.79
