ax,ay,az
-0.52,-0.18,0.85
-0.5,-0.18,0.85
-0.5,-0.18,0.85
-0.51,-0.18,0.84
-0.51,-0.18,0.84
-0.5,-0.17,0.84
-0.49,-0.17,0.84
-0.5,-0.18,0.83
-0.5,-0.18,0.83
-0.5,-0.18,0.83
-0.5,-0.17,0.84
-0.5,-0.17,0.84
-0.5,-0.17,0.84
-0.51,-0.17,0.85
-0.5,-0.18,0.84
-0.5,-0.18,0.84
-0.5,-0.18,0.84
-0.5,-0.18,0.84
-0.51,-0.18,0.84
-0.52,-0.17,0.85
-0.51,-0.17,0.86
-0.51,-0.17,0.86
-0.51,-0.17,0.85
-0.51,-0.18,0.85
-0.5,-0.17,0.85
-0.5,-0.17,0.85
-0.5,-0.17,0.84
-0.51,-0.18,0.84
-0.51,-0.17,0.84
-0.5,-0.17,0.85
-0.49,-0.17,0.85
-0.49,-0.17,0.85
-0.5,-0.17,0.85
-0.49,-0.17,0.85
-0.49,-0.17,0.85
-0.49,-0.17,0.85
-0.5,-0.17,0.85
-0.5,-0.16,0.85
-0.48,-0.17,0.85
-0.47,-0.16,0.85
-0.49,-0.16,0.85
-0.49,-0.17,0.84
-0.5,-0.17,0.81
-0.49,-0.17,0.84
-0.49,-0.17,0.84
-0.5,-0.18,0.84
-0.49,-0.18,0.84
-0.48,-0.18,0.84
-0.48,-0.17,0.84
-0.47,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.17,0.85
-0.46,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.16,0.85
-0.47,-0.17,0.85
-0.48,-0.16,0.86
-0.47,-0.16,0.86
-0.47,-0.16,0.87
-0.46,-0.16,0.87
-0.46,-0.15,0.88
-0.47,-0.16,0.88
-0.45,-0.16,0.87
-0.44,-0.15,0.87
-0.45,-0.15,0.88
-0.46,-0.15,0.88
-0.47,-0.16,0.87
-0.47,-0.15,0.88
-0.46,-0.16,0.88
-0.44,-0.15,0.88
-0.43,-0.14,0.89
-0.43,-0.14,0.89
-0.42,-0.14,0.89
-0.43,-0.13,0.89
-0.44,-0.14,0.89
-0.44,-0.14,0.88
-0.45,-0.14,0.88
-0.45,-0.15,0.87
-0.45,-0.15,0.86
-0.44,-0.14,0.86
-0.44,-0.14,0.86
-0.46,-0.14,0.86
-0.45,-0.14,0.86
-0.45,-0.14,0.86
-0.45,-0.14,0.87
-0.45,-0.14,0.87
-0.46,-0.14,0.87
-0.44,-0.14,0.87
-0.44,-0.14,0.87
-0.44,-0.14,0.88
-0.45,-0.14,0.87
-0.45,-0.14,0.88
-0.45,-0.13,0.88
-0.44,-0.13,0.88
-0.44,-0.14,0.87
-0.45,-0.14,0.88
-0.45,-0.13,0.88
