ax,ay,az
-0.3,0.58,-0.78
-0.3,0.58,-0.78
-0.29,0.59,-0.77
-0.29,0.59,-0.77
-0.3,0.59,-0.78
-0.31,0.59,-0.78
-0.31,0.58,-0.78
-0.31,0.58,-0.78
-0.31,0.58,-0.78
-0.31,0.59,-0.77
-0.32,0.59,-0.77
-0.31,0.58,-0.78
-0.31,0.58,-0.78
-0.31,0.58,-0.77
-0.31,0.58,-0.77
-0.29,0.59,-0.77
-0.28,0.6,-0.77
-0.29,0.6,-0.78
-0.3,0.6,-0.79
-0.31,0.58,-0.8
-0.32,0.58,-0.8
-0.31,0.58,-0.8
-0.31,0.59,-0.79
-0.3,0.6,-0.78
-0.29,0.61,-0.78
-0.28,0.59,-0.79
-0.29,0.59,-0.79
-0.29,0.58,-0.79
-0.3,0.59,-0.79
-0.29,0.59,-0.78
-0.29,0.59,-0.77
-0.31,0.6,-0.77
-0.32,0.59,-0.77
-0.33,0.58,-0.78
-0.33,0.59,-0.77
-0.32,0.59,-0.76
-0.32,0.59,-0.75
-0.31,0.6,-0.75
-0.31,0.59,-0.75
-0.31,0.59,-0.75
-0.31,0.59,-0.76
-0.31,0.59,-0.76
-0.31,0.59,-0.76
-0.31,0.6,-0.76
-0.31,0.59,-0.75
-0.3,0.6,-0.75
-0.32,0.59,-0.76
-0.32,0.59,-0.77
-0.32,0.59,-0.77
-0.32,0.59,-0.77
-0.31,0.58,-0.77
-0.32,0.59,-0.77
-0.32,0.6,-0.77
-0.32,0.6,-0.76
-0.31,0.6,-0.76
-0.3,0.6,-0.77
-0.3,0.59,-0.77
-0.29,0.59,-0.78
-0.27,0.6,-0.78
-0.27,0.6,-0.77
-0.28,0.61,-0.75
-0.29,0.61,-0.75
-0.32,0.6,-0.76
-0.33,0.59,-0.78
-0.34,0.59,-0.79
-0.34,0.59,-0.78
-0.33,0.6,-0.76
-0.33,0.6,-0.75
-0.31,0.61,-0.75
-0.31,0.6,-0.76
-0.31,0.6,-0.77
-0.31,0.61,-0.78
-0.31,0.61,-0.78
-0.31,0.62,-0.78
-0.31,0.62,-0.77
-0.32,0.61,-0.76
-0.33,0.61,-0.76
-0.33,0.6,-0.77
-0.33,0.59,-0.77
-0.33,0.6,-0.78
-0.33,0.6,-0.77
-0.33,0.6,-0.76
-0.33,0.6,-0.76
-0.33,0.61,-0.76
-0.32,0.61,-0.75
-0.33,0.61,-0.74
-0.32,0.61,-0.74
-0.31,0.61,-0.75
-0.31,0.62,-0.75
-0.32,0.61,-0.76
-0.33,0.61,-0.77
-0.31,0.61,-0.75
-0.32,0.61,-0.75
-0.32,0.61,-0.74
-0.32,0.61,-0.74
-0.33,0.62,-0.74
-0.33,0.61,-0.74
-0.32,0.6,-0.75
-0.32,0.61,-0.75
-0.33,0.6,-0.75
