ax,ay,az
0.74,-0.48,-0.54
0.72,-0.48,-0.53
0.71,-0.48,-0.52
0.69,-0.47,-0.52
0.69,-0.47,-0.51
0.68,-0.44,-0.53
0.67,-0.43,-0.53
0.66,-0.42,-0.54
0.66,-0.42,-0.55
0.67,-0.42,-0.56
0.67,-0.43,-0.57
0.69,-0.43,-0.57
0.7,-0.44,-0.57
0.72,-0.47,-0.55
0.72,-0.49,-0.53
0.72,-0.5,-0.52
0.71,-0.51,-0.5
0.7,-0.52,-0.49
0.69,-0.51,-0.49
0.69,-0.51,-0.5
0.7,-0.49,-0.5
0.71,-0.48,-0.51
0.73,-0.47,-0.51
0.73,-0.46,-0.51
0.73,-0.46,-0.52
0.72,-0.46,-0.52
0.7,-0.47,-0.5
0.68,-0.49,-0.49
0.67,-0.5,-0.47
0.68,-0.5,-0.47
0.69,-0.5,-0.48
0.7,-0.49,-0.5
0.71,-0.47,-0.52
0.7,-0.47,-0.53
0.68,-0.47,-0.53
0.68,-0.47,-0.53
0.67,-0.48,-0.52
0.67,-0.49,-0.52
0.68,-0.5,-0.52
0.69,-0.5,-0.52
0.69,-0.5,-0.53
0.68,-0.5,-0.53
0.68,-0.49,-0.52
0.69,-0.49,-0.52
0.7,-0.5,-0.53
0.71,-0.5,-0.52
0.71,-0.51,-0.51
0.71,-0.52,-0.5
0.72,-0.52,-0.5
0.71,-0.52,-0.49
0.71,-0.52,-0.49
0.7,-0.51,-0.49
0.7,-0.51,-0.5
0.7,-0.5,-0.5
0.69,-0.5,-0.5
0.69,-0.5,-0.5
0.69,-0.49,-0.5
0.69,-0.48,-0.51
0.69,-0.48,-0.52
0.68,-0.47,-0.53
0.68,-0.47,-0.52
0.67,-0.48,-0.52
0.67,-0.48,-0.52
0.66,-0.51,-0.5
0.65,-0.5,-0.49
0.66,-0.5,-0.49
0.67,-0.5,-0.49
0.69,-0.5,-0.52
0.71,-0.5,-0.52
0.73,-0.5,-0.53
0.73,-0.51,-0.53
0.73,-0.52,-0.52
0.72,-0.52,-0.52
0.7,-0.52,-0.5
0.69,-0.52,-0.49
0.69,-0.52,-0.49
0.69,-0.52,-0.49
0.7,-0.5,-0.5
0.7,-0.49,-0.51
0.69,-0.48,-0.51
0.69,-0.47,-0.51
0.68,-0.47,-0.51
0.67,-0.47,-0.51
0.67,-0.47,-0.51
0.66,-0.48,-0.5
0.67,-0.49,-0.49
0.69,-0.5,-0.49
0.7,-0.5,-0.5
0.72,-0.49,-0.51
0.72,-0.49,-0.52
0.72,-0.48,-0.52
0.71,-0.48,-0.53
0.69,-0.49,-0.52
0.68,-0.51,-0.52
0.66,-0.52,-0.49
0.66,-0.52,-0.48
0.67,-0.52,-0.47
0.68,-0.51,-0.48
0.7,-0.49,-0.51
0.71,-0.48,-0.52
