ax,ay,az
-0.56,-0.41,0.71
-0.57,-0.42,0.71
-0.58,-0.42,0.7
-0.57,-0.42,0.7
-0.56,-0.41,0.71
-0.56,-0.41,0.71
-0.56,-0.41,0.7
-0.55,-0.42,0.7
-0.55,-0.41,0.71
-0.56,-0.42,0.71
-0.56,-0.42,0.7
-0.57,-0.43,0.71
-0.57,-0.43,0.71
-0.56,-0.43,0.72
-0.57,-0.43,0.72
-0.57,-0.43,0.72
-0.58,-0.43,0.72
-0.59,-0.43,0.73
-0.59,-0.44,0.73
-0.59,-0.44,0.72
-0.58,-0.44,0.72
-0.56,-0.43,0.73
-0.56,-0.43,0.73
-0.56,-0.42,0.73
-0.56,-0.42,0.72
-0.56,-0.42,0.72
-0.56,-0.42,0.71
-0.56,-0.42,0.71
-0.56,-0.42,0.7
-0.55,-0.41,0.7
-0.54,-0.41,0.7
-0.55,-0.42,0.69
-0.55,-0.42,0.69
-0.55,-0.42,0.69
-0.55,-0.42,0.69
-0.56,-0.41,0.7
-0.56,-0.41,0.7
-0.55,-0.39,0.72
-0.55,-0.39,0.72
-0.55,-0.39,0.71
-0.54,-0.39,0.71
-0.54,-0.38,0.71
-0.54,-0.38,0.71
-0.54,-0.38,0.7
-0.55,-0.38,0.7
-0.56,-0.38,0.7
-0.58,-0.38,0.7
-0.59,-0.38,0.71
-0.6,-0.37,0.73
-0.59,-0.37,0.73
-0.59,-0.37,0.74
-0.59,-0.38,0.72
-0.59,-0.39,0.7
-0.59,-0.39,0.7
-0.58,-0.39,0.7
-0.58,-0.39,0.7
-0.58,-0.39,0.71
-0.58,-0.38,0.71
-0.59,-0.38,0.72
-0.61,-0.39,0.72
-0.62,-0.4,0.71
-0.61,-0.4,0.71
-0.58,-0.39,0.71
-0.57,-0.39,0.71
-0.59,-0.39,0.71
-0.59,-0.39,0.71
-0.58,-0.39,0.71
-0.58,-0.37,0.72
-0.58,-0.36,0.74
-0.58,-0.36,0.74
-0.57,-0.36,0.75
-0.55,-0.34,0.76
-0.55,-0.34,0.76
-0.56,-0.34,0.76
-0.57,-0.35,0.75
-0.6,-0.37,0.73
-0.6,-0.36,0.73
-0.61,-0.36,0.72
-0.61,-0.35,0.72
-0.62,-0.33,0.73
-0.6,-0.33,0.73
-0.59,-0.32,0.74
-0.59,-0.32,0.74
-0.57,-0.33,0.73
-0.56,-0.32,0.73
-0.55,-0.32,0.74
-0.56,-0.32,0.75
-0.58,-0.32,0.77
-0.58,-0.32,0.77
-0.56,-0.31,0.78
-0.54,-0.3,0.79
-0.54,-0.3,0.77
-0.53,-0.3,0.76
-0.53,-0.29,0.75
-0.53,-0.29,0.75
-0.55,-0.27,0.76
-0.57,-0.29,0.76
-0.58,-0.29,0.76
-0.58,-0.3,0.75
-0.58,-0.31,0.74
