ax,ay,az
-0.11,-0.6,-0.82
-0.11,-0.6,-0.82
-0.1,-0.59,-0.81
-0.08,-0.6,-0.81
-0.08,-0.59,-0.81
-0.09,-0.59,-0.81
-0.1,-0.6,-0.82
-0.1,-0.6,-0.82
-0.11,-0.6,-0.81
-0.12,-0.6,-0.82
-0.12,-0.6,-0.82
-0.12,-0.6,-0.82
-0.11,-0.59,-0.81
-0.1,-0.59,-0.81
-0.09,-0.6,-0.81
-0.1,-0.59,-0.81
-0.11,-0.59,-0.81
-0.11,-0.59,-0.8
-0.11,-0.6,-0.8
-0.12,-0.59,-0.81
-0.11,-0.6,-0.82
-0.1,-0.6,-0.82
-0.1,-0.6,-0.82
-0.09,-0.6,-0.82
-0.07,-0.6,-0.82
-0.06,-0.59,-0.82
-0.07,-0.59,-0.81
-0.07,-0.59,-0.81
-0.06,-0.59,-0.82
-0.06,-0.59,-0.82
-0.06,-0.59,-0.82
-0.07,-0.59,-0.82
-0.09,-0.58,-0.8
-0.09,-0.58,-0.8
-0.1,-0.6,-0.81
-0.11,-0.6,-0.81
-0.12,-0.61,-0.82
-0.11,-0.6,-0.81
-0.11,-0.6,-0.81
-0.11,-0.6,-0.81
-0.1,-0.6,-0.81
-0.1,-0.6,-0.81
-0.1,-0.59,-0.8
-0.09,-0.59,-0.8
-0.08,-0.59,-0.8
-0.09,-0.6,-0.81
-0.11,-0.6,-0.81
-0.11,-0.6,-0.81
-0.11,-0.6,-0.81
-0.1,-0.6,-0.82
-0.1,-0.6,-0.81
-0.09,-0.6,-0.81
-0.1,-0.6,-0.81
-0.1,-0.6,-0.82
-0.09,-0.6,-0.82
-0.09,-0.59,-0.81
-0.09,-0.59,-0.81
-0.07,-0.59,-0.81
-0.07,-0.59,-0.82
-0.07,-0.6,-0.85
-0.06,-0.6,-0.86
-0.06,-0.6,-0.86
-0.07,-0.6,-0.86
-0.08,-0.61,-0.86
-0.1,-0.61,-0.86
-0.1,-0.61,-0.86
-0.1,-0.61,-0.85
-0.12,-0.61,-0.84
-0.13,-0.59,-0.84
-0.11,-0.59,-0.81
-0.09,-0.58,-0.78
-0.07,-0.56,-0.75
-0.07,-0.56,-0.74
-0.1,-0.58,-0.75
-0.11,-0.58,-0.75
-0.11,-0.56,-0.75
-0.12,-0.57,-0.75
-0.13,-0.58,-0.79
-0.13,-0.6,-0.8
-0.1,-0.59,-0.82
-0.09,-0.59,-0.82
-0.09,-0.58,-0.82
-0.1,-0.58,-0.81
-0.08,-0.58,-0.82
-0.07,-0.58,-0.82
-0.07,-0.57,-0.82
-0.07,-0.58,-0.82
-0.07,-0.58,-0.83
-0.09,-0.58,-0.82
-0.09,-0.58,-0.81
-0.12,-0.57,-0.81
-0.13,-0.58,-0.82
-0.11,-0.58,-0.82
-0.11,-0.58,-0.83
-0.13,-0.58,-0.84
-0.14,-0.59,-0.84
-0.15,-0.58,-0.84
-0.14,-0.59,-0.84
-0.13,-0.58,-0.82
-0.12,-0.56,-0.81
