ax,ay,az
-0.24,-0.08,0.95
-0.25,-0.08,0.95
-0.24,-0.08,0.95
-0.24,-0.07,0.95
-0.23,-0.07,0.95
-0.24,-0.07,0.96
-0.25,-0.07,0.95
-0.25,-0.07,0.95
-0.25,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.06,0.94
-0.23,-0.07,0.95
-0.23,-0.07,0.95
-0.24,-0.07,0.95
-0.25,-0.07,0.95
-0.26,-0.07,0.94
-0.24,-0.07,0.95
-0.24,-0.08,0.96
-0.23,-0.07,0.96
-0.24,-0.06,0.96
-0.25,-0.06,0.94
-0.25,-0.06,0.94
-0.24,-0.06,0.95
-0.24,-0.07,0.95
-0.25,-0.06,0.95
-0.25,-0.06,0.94
-0.23,-0.07,0.96
-0.23,-0.07,0.96
-0.25,-0.06,0.95
-0.24,-0.07,0.95
-0.24,-0.06,0.95
-0.25,-0.06,0.95
-0.25,-0.08,0.95
-0.25,-0.07,0.94
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.25,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.06,0.95
-0.25,-0.06,0.94
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.06,0.95
-0.25,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.25,-0.07,0.95
-0.25,-0.05,0.94
-0.25,-0.06,0.94
-0.24,-0.07,0.95
-0.24,-0.07,0.96
-0.24,-0.06,0.94
-0.24,-0.06,0.95
-0.25,-0.06,0.94
-0.25,-0.07,0.95
-0.24,-0.06,0.95
-0.24,-0.07,0.96
-0.25,-0.06,0.95
-0.25,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.07,0.95
-0.23,-0.07,0.96
-0.24,-0.07,0.95
-0.25,-0.07,0.94
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.07,0.95
-0.23,-0.07,0.96
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.05,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.07,0.95
-0.25,-0.07,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.23,-0.07,0.96
-0.23,-0.07,0.96
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.24,-0.06,0.95
-0.23,-0.07,0.96
-0.23,-0.06,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.24,-0.07,0.95
-0.23,-0.07,0.95
