ax,ay,az
0.41,-0.7,0.58
0.42,-0.72,0.59
0.43,-0.73,0.6
0.43,-0.74,0.6
0.42,-0.74,0.59
0.4,-0.72,0.56
0.39,-0.71,0.55
0.38,-0.69,0.52
0.38,-0.68,0.52
0.35,-0.67,0.52
0.34,-0.67,0.52
0.34,-0.67,0.53
0.33,-0.68,0.55
0.35,-0.68,0.57
0.36,-0.68,0.57
0.39,-0.69,0.56
0.4,-0.69,0.55
0.41,-0.68,0.54
0.4,-0.68,0.54
0.39,-0.69,0.54
0.38,-0.69,0.54
0.38,-0.69,0.55
0.37,-0.7,0.55
0.37,-0.7,0.55
0.35,-0.71,0.57
0.35,-0.71,0.58
0.34,-0.72,0.59
0.33,-0.73,0.6
0.33,-0.72,0.61
0.33,-0.72,0.61
0.32,-0.72,0.6
0.32,-0.72,0.6
0.32,-0.71,0.59
0.33,-0.7,0.59
0.34,-0.71,0.59
0.34,-0.71,0.6
0.35,-0.7,0.6
0.35,-0.7,0.6
0.35,-0.69,0.58
0.35,-0.68,0.57
0.35,-0.67,0.57
0.36,-0.67,0.57
0.36,-0.67,0.57
0.35,-0.67,0.57
0.34,-0.67,0.58
0.34,-0.67,0.58
0.34,-0.68,0.57
0.34,-0.68,0.57
0.34,-0.68,0.59
0.34,-0.69,0.6
0.34,-0.7,0.61
0.35,-0.71,0.61
0.35,-0.7,0.59
0.35,-0.7,0.59
0.35,-0.69,0.59
0.36,-0.7,0.59
0.35,-0.7,0.59
0.36,-0.69,0.59
0.36,-0.69,0.59
0.37,-0.69,0.58
0.38,-0.69,0.58
0.38,-0.7,0.58
0.37,-0.7,0.58
0.37,-0.7,0.58
0.36,-0.7,0.58
0.37,-0.7,0.58
0.36,-0.7,0.58
0.36,-0.69,0.58
0.35,-0.69,0.58
0.35,-0.69,0.58
0.35,-0.69,0.58
0.35,-0.69,0.58
0.34,-0.69,0.58
0.33,-0.68,0.58
0.33,-0.68,0.58
0.34,-0.68,0.58
0.35,-0.68,0.59
0.35,-0.69,0.59
0.34,-0.69,0.59
0.35,-0.68,0.58
0.35,-0.68,0.58
0.36,-0.68,0.57
0.36,-0.68,0.57
0.35,-0.68,0.58
0.35,-0.68,0.59
0.35,-0.68,0.62
0.35,-0.69,0.59
0.35,-0.68,0.59
0.35,-0.68,0.58
0.35,-0.68,0.58
0.35,-0.68,0.59
0.35,-0.69,0.59
0.35,-0.69,0.59
0.35,-0.69,0.6
0.35,-0.68,0.59
0.36,-0.69,0.59
0.35,-0.69,0.59
0.35,-0.69,0.59
0.36,-0.7,0.6
0.35,-0.7,0.6
