ax,ay,az
-0.24,0.28,-0.98
-0.23,0.29,-0.96
-0.23,0.3,-0.95
-0.23,0.3,-0.94
-0.23,0.3,-0.94
-0.24,0.29,-0.95
-0.23,0.29,-0.96
-0.23,0.29,-0.96
-0.23,0.3,-0.96
-0.23,0.3,-0.95
-0.25,0.29,-0.95
-0.25,0.29,-0.95
-0.25,0.3,-0.95
-0.25,0.3,-0.95
-0.24,0.3,-0.95
-0.25,0.3,-0.95
-0.24,0.3,-0.95
-0.24,0.3,-0.95
-0.24,0.3,-0.95
-0.24,0.31,-0.95
-0.24,0.3,-0.94
-0.25,0.31,-0.94
-0.25,0.3,-0.95
-0.24,0.3,-0.95
-0.23,0.31,-0.94
-0.23,0.31,-0.93
-0.24,0.31,-0.93
-0.24,0.31,-0.93
-0.25,0.31,-0.93
-0.24,0.31,-0.93
-0.24,0.31,-0.93
-0.23,0.31,-0.93
-0.23,0.32,-0.93
-0.23,0.32,-0.93
-0.24,0.32,-0.93
-0.25,0.32,-0.93
-0.25,0.31,-0.94
-0.25,0.31,-0.94
-0.25,0.34,-0.94
-0.23,0.32,-0.94
-0.23,0.32,-0.94
-0.24,0.32,-0.94
-0.25,0.32,-0.94
-0.25,0.32,-0.94
-0.25,0.32,-0.93
-0.24,0.33,-0.91
-0.23,0.33,-0.92
-0.24,0.32,-0.94
-0.25,0.32,-0.94
-0.25,0.31,-0.95
-0.25,0.33,-0.94
-0.23,0.33,-0.92
-0.23,0.34,-0.92
-0.23,0.34,-0.92
-0.24,0.34,-0.92
-0.26,0.32,-0.94
-0.26,0.32,-0.94
-0.26,0.33,-0.94
-0.25,0.33,-0.94
-0.22,0.34,-0.92
-0.23,0.35,-0.92
-0.24,0.35,-0.92
-0.25,0.35,-0.93
-0.26,0.34,-0.94
-0.25,0.34,-0.95
-0.26,0.33,-0.97
-0.26,0.32,-0.98
-0.25,0.34,-0.97
-0.24,0.34,-0.96
-0.23,0.35,-0.95
-0.21,0.35,-0.95
-0.22,0.36,-0.95
-0.23,0.35,-0.96
-0.24,0.34,-0.97
-0.25,0.34,-0.97
-0.25,0.34,-0.96
-0.23,0.36,-0.94
-0.23,0.36,-0.94
-0.23,0.35,-0.94
-0.24,0.35,-0.94
-0.25,0.35,-0.95
-0.24,0.35,-0.94
-0.23,0.37,-0.92
-0.23,0.37,-0.91
-0.24,0.36,-0.92
-0.25,0.36,-0.92
-0.24,0.35,-0.94
-0.24,0.35,-0.94
-0.23,0.36,-0.92
-0.23,0.37,-0.91
-0.24,0.36,-0.91
-0.24,0.36,-0.92
-0.26,0.36,-0.93
-0.26,0.36,-0.92
-0.25,0.37,-0.91
-0.24,0.37,-0.9
-0.24,0.38,-0.89
-0.24,0.38,-0.9
-0.24,0.37,-0.91
-0.25,0.36,-0.92
