ax,ay,az
-0.66,0.66,0.29
-0.63,0.58,0.35
-0.6,0.54,0.44
-0.55,0.53,0.55
-0.52,0.55,0.6
-0.5,0.62,0.61
-0.48,0.62,0.6
-0.46,0.66,0.64
-0.42,0.64,0.67
-0.39,0.56,0.7
-0.39,0.47,0.73
-0.33,0.45,0.64
-0.34,0.5,0.53
-0.35,0.52,0.45
-0.34,0.5,0.48
-0.3,0.52,0.55
-0.28,0.53,0.58
-0.26,0.51,0.63
-0.27,0.51,0.61
-0.27,0.54,0.55
-0.25,0.54,0.53
-0.25,0.52,0.55
-0.25,0.5,0.58
-0.24,0.49,0.61
-0.22,0.5,0.63
-0.19,0.47,0.67
-0.19,0.47,0.69
-0.21,0.47,0.7
-0.19,0.46,0.71
-0.18,0.46,0.69
-0.21,0.47,0.67
-0.21,0.48,0.66
-0.18,0.52,0.69
-0.18,0.55,0.72
-0.17,0.55,0.77
-0.18,0.57,0.78
-0.18,0.61,0.82
-0.17,0.61,0.84
-0.14,0.63,0.78
-0.14,0.61,0.78
-0.13,0.61,0.79
-0.13,0.59,0.79
-0.13,0.58,0.82
-0.11,0.57,0.84
-0.11,0.58,0.87
-0.11,0.61,0.85
-0.12,0.61,0.81
-0.12,0.61,0.77
-0.13,0.59,0.74
-0.13,0.6,0.73
-0.11,0.6,0.76
-0.11,0.59,0.77
-0.1,0.61,0.78
-0.1,0.6,0.78
-0.12,0.62,0.73
-0.12,0.62,0.71
-0.11,0.62,0.71
-0.11,0.62,0.72
-0.09,0.65,0.75
-0.09,0.65,0.78
-0.12,0.66,0.75
-0.1,0.66,0.73
-0.09,0.65,0.73
-0.09,0.64,0.74
-0.09,0.64,0.74
-0.09,0.63,0.71
-0.09,0.64,0.71
-0.07,0.62,0.74
-0.07,0.61,0.78
-0.08,0.63,0.78
-0.08,0.64,0.77
-0.09,0.63,0.76
-0.09,0.64,0.74
-0.09,0.62,0.73
-0.09,0.62,0.73
-0.08,0.62,0.74
-0.08,0.62,0.75
-0.08,0.61,0.75
-0.09,0.62,0.74
-0.09,0.64,0.71
-0.09,0.63,0.73
-0.09,0.63,0.74
-0.09,0.63,0.76
-0.08,0.63,0.78
-0.08,0.63,0.78
-0.08,0.62,0.76
-0.08,0.62,0.76
-0.08,0.62,0.76
-0.09,0.63,0.75
-0.08,0.63,0.76
-0.08,0.63,0.76
-0.08,0.63,0.76
-0.08,0.62,0.75
-0.08,0.63,0.74
-0.09,0.63,0.73
-0.08,0.63,0.74
-0.08,0.63,0.74
-0.09,0.63,0.74
-0.08,0.64,0.74
-0.08,0.63,0.73
