ax,ay,az
-0.51,-0.74,-0.46
-0.52,-0.74,-0.47
-0.52,-0.75,-0.48
-0.51,-0.75,-0.48
-0.51,-0.76,-0.49
-0.51,-0.76,-0.48
-0.52,-0.76,-0.48
-0.51,-0.76,-0.47
-0.5,-0.75,-0.47
-0.5,-0.74,-0.45
-0.49,-0.74,-0.45
-0.49,-0.75,-0.45
-0.5,-0.74,-0.45
-0.49,-0.75,-0.45
-0.48,-0.75,-0.46
-0.48,-0.75,-0.46
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.48,-0.75,-0.47
-0.47,-0.76,-0.47
-0.48,-0.76,-0.47
-0.48,-0.76,-0.47
-0.49,-0.77,-0.48
-0.49,-0.76,-0.48
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.49,-0.76,-0.47
-0.49,-0.77,-0.48
-0.49,-0.77,-0.49
-0.48,-0.77,-0.49
-0.48,-0.78,-0.49
-0.49,-0.78,-0.49
-0.49,-0.78,-0.48
-0.49,-0.77,-0.46
-0.49,-0.77,-0.46
-0.49,-0.77,-0.46
-0.48,-0.77,-0.46
-0.48,-0.77,-0.46
-0.49,-0.76,-0.46
-0.49,-0.77,-0.47
-0.47,-0.77,-0.47
-0.48,-0.77,-0.48
-0.49,-0.77,-0.48
-0.5,-0.77,-0.48
-0.49,-0.77,-0.47
-0.49,-0.77,-0.47
-0.47,-0.76,-0.46
-0.48,-0.76,-0.47
-0.49,-0.77,-0.48
-0.49,-0.77,-0.48
-0.48,-0.77,-0.48
-0.47,-0.77,-0.48
-0.48,-0.77,-0.48
-0.47,-0.77,-0.48
-0.46,-0.76,-0.47
-0.46,-0.76,-0.47
-0.45,-0.77,-0.48
-0.46,-0.77,-0.49
-0.46,-0.78,-0.49
-0.46,-0.77,-0.49
-0.44,-0.77,-0.48
-0.44,-0.77,-0.48
-0.46,-0.78,-0.49
-0.46,-0.78,-0.49
-0.45,-0.77,-0.48
-0.45,-0.77,-0.47
-0.46,-0.77,-0.47
-0.46,-0.78,-0.47
-0.47,-0.77,-0.48
-0.46,-0.78,-0.48
-0.5,-0.77,-0.48
-0.48,-0.78,-0.49
-0.47,-0.78,-0.49
-0.48,-0.78,-0.48
-0.48,-0.78,-0.48
-0.47,-0.78,-0.47
-0.47,-0.78,-0.47
-0.46,-0.77,-0.46
-0.45,-0.77,-0.46
-0.45,-0.77,-0.48
-0.46,-0.78,-0.49
-0.46,-0.78,-0.5
-0.46,-0.78,-0.5
-0.46,-0.78,-0.49
-0.46,-0.77,-0.48
-0.45,-0.77,-0.47
-0.45,-0.77,-0.47
-0.46,-0.77,-0.47
-0.46,-0.78,-0.48
-0.46,-0.78,-0.48
-0.46,-0.78,-0.48
-0.45,-0.78,-0.48
-0.45,-0.77,-0.48
-0.45,-0.78,-0.48
-0.45,-0.78,-0.48
-0.45,-0.78,-0.48
-0.46,-0.79,-0.48
