ax,ay,az
-0.57,-0.29,0.76
-0.58,-0.29,0.76
-0.58,-0.3,0.75
-0.58,-0.31,0.74
-0.59,-0.3,0.75
-0.6,-0.31,0.75
-0.61,-0.31,0.76
-0.6,-0.29,0.79
-0.59,-0.28,0.8
-0.59,-0.28,0.8
-0.57,-0.28,0.8
-0.58,-0.28,0.8
-0.57,-0.27,0.79
-0.57,-0.28,0.79
-0.58,-0.27,0.8
-0.59,-0.27,0.8
-0.59,-0.27,0.8
-0.58,-0.27,0.79
-0.57,-0.27,0.79
-0.57,-0.27,0.79
-0.57,-0.27,0.79
-0.57,-0.26,0.78
-0.58,-0.27,0.77
-0.58,-0.27,0.77
-0.56,-0.26,0.78
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.55,-0.25,0.8
-0.55,-0.25,0.8
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.56,-0.26,0.78
-0.56,-0.25,0.79
-0.55,-0.25,0.79
-0.56,-0.25,0.8
-0.57,-0.26,0.79
-0.58,-0.26,0.79
-0.57,-0.26,0.8
-0.57,-0.25,0.8
-0.57,-0.25,0.79
-0.57,-0.25,0.78
-0.57,-0.26,0.78
-0.56,-0.25,0.78
-0.56,-0.25,0.78
-0.56,-0.26,0.78
-0.55,-0.26,0.78
-0.55,-0.24,0.79
-0.55,-0.24,0.79
-0.56,-0.24,0.8
-0.56,-0.24,0.8
-0.55,-0.24,0.8
-0.55,-0.24,0.8
-0.55,-0.24,0.79
-0.55,-0.24,0.79
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.55,-0.25,0.79
-0.55,-0.25,0.79
-0.56,-0.24,0.8
-0.56,-0.25,0.8
-0.56,-0.25,0.8
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.56,-0.25,0.79
-0.55,-0.25,0.79
-0.56,-0.24,0.79
-0.56,-0.24,0.8
-0.56,-0.24,0.79
-0.56,-0.25,0.79
-0.56,-0.24,0.79
-0.55,-0.24,0.79
-0.55,-0.24,0.79
-0.55,-0.24,0.79
-0.55,-0.25,0.78
-0.54,-0.25,0.78
-0.54,-0.24,0.79
-0.54,-0.24,0.79
-0.54,-0.23,0.79
-0.53,-0.22,0.8
-0.52,-0.22,0.8
-0.52,-0.22,0.8
-0.53,-0.22,0.81
-0.54,-0.22,0.8
-0.55,-0.23,0.8
-0.54,-0.23,0.8
-0.54,-0.23,0.81
-0.55,-0.23,0.81
-0.56,-0.23,0.81
-0.56,-0.23,0.81
-0.56,-0.24,0.8
-0.56,-0.24,0.8
-0.58,-0.24,0.79
-0.57,-0.25,0.79
-0.57,-0.24,0.79
-0.56,-0.23,0.8
-0.56,-0.23,0.8
-0.56,-0.23,0.81
-0.55,-0.23,0.8
-0.54,-0.23,0.8
