ax,ay,az
0.93,-0.22,-0.13
0.94,-0.25,-0.12
0.93,-0.22,-0.12
0.93,-0.22,-0.12
0.95,-0.22,-0.12
0.96,-0.21,-0.12
0.95,-0.2,-0.13
0.94,-0.2,-0.12
0.95,-0.2,-0.12
0.95,-0.2,-0.13
0.97,-0.21,-0.12
0.97,-0.21,-0.11
0.95,-0.2,-0.12
0.95,-0.2,-0.12
0.95,-0.2,-0.12
0.95,-0.21,-0.12
0.94,-0.21,-0.13
0.94,-0.22,-0.13
0.94,-0.22,-0.12
0.94,-0.22,-0.12
0.93,-0.22,-0.13
0.94,-0.22,-0.13
0.94,-0.23,-0.13
0.94,-0.24,-0.13
0.94,-0.23,-0.13
0.95,-0.22,-0.13
0.95,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.13
0.93,-0.21,-0.13
0.93,-0.2,-0.13
0.94,-0.21,-0.12
0.94,-0.21,-0.12
0.95,-0.21,-0.12
0.95,-0.21,-0.13
0.95,-0.2,-0.13
0.94,-0.21,-0.13
0.93,-0.21,-0.13
0.93,-0.22,-0.12
0.94,-0.21,-0.13
0.94,-0.2,-0.13
0.95,-0.21,-0.12
0.95,-0.21,-0.13
0.95,-0.22,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.12
0.95,-0.21,-0.13
0.95,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.22,-0.13
0.94,-0.22,-0.13
0.94,-0.22,-0.13
0.94,-0.22,-0.13
0.95,-0.21,-0.13
0.94,-0.22,-0.13
0.93,-0.22,-0.12
0.94,-0.22,-0.12
0.95,-0.21,-0.12
0.95,-0.21,-0.12
0.94,-0.22,-0.13
0.93,-0.22,-0.13
0.93,-0.21,-0.13
0.94,-0.21,-0.13
0.93,-0.21,-0.13
0.94,-0.22,-0.12
0.95,-0.22,-0.12
0.95,-0.22,-0.12
0.94,-0.22,-0.12
0.94,-0.22,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.22,-0.12
0.94,-0.22,-0.12
0.94,-0.22,-0.13
0.94,-0.22,-0.12
0.94,-0.22,-0.12
0.95,-0.22,-0.12
0.94,-0.22,-0.12
0.94,-0.22,-0.13
0.94,-0.22,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.12
0.94,-0.22,-0.12
0.94,-0.22,-0.12
0.94,-0.22,-0.12
0.94,-0.21,-0.12
0.93,-0.21,-0.13
0.94,-0.21,-0.13
0.94,-0.21,-0.12
0.93,-0.22,-0.12
0.94,-0.22,-0.12
0.95,-0.22,-0.13
0.94,-0.22,-0.13
0.93,-0.22,-0.13
0.93,-0.22,-0.12
0.94,-0.22,-0.12
0.95,-0.22,-0.12
0.95,-0.22,-0.13
