ax,ay,az
-0.18,-0.12,0.98
-0.19,-0.12,0.99
-0.19,-0.13,0.99
-0.17,-0.15,0.99
-0.17,-0.15,0.99
-0.16,-0.12,0.97
-0.16,-0.1,0.96
-0.17,-0.09,0.95
-0.17,-0.1,0.95
-0.17,-0.14,0.96
-0.17,-0.17,0.97
-0.15,-0.19,0.98
-0.16,-0.18,0.98
-0.18,-0.14,0.98
-0.17,-0.13,0.98
-0.16,-0.14,0.98
-0.16,-0.15,0.98
-0.15,-0.18,1.0
-0.14,-0.18,1.0
-0.16,-0.14,0.98
-0.17,-0.12,0.99
-0.15,-0.11,1.0
-0.14,-0.1,0.99
-0.13,-0.06,0.96
-0.13,-0.04,0.95
-0.13,-0.03,0.94
-0.11,-0.05,0.95
-0.09,-0.07,0.96
-0.09,-0.09,0.97
-0.12,-0.11,0.95
-0.07,-0.12,0.98
-0.09,-0.1,0.96
-0.09,-0.07,0.93
-0.08,-0.05,0.93
-0.08,-0.02,0.91
-0.06,-0.02,0.91
-0.05,-0.03,0.93
-0.05,-0.04,0.94
-0.05,-0.02,0.93
-0.05,-0.0,0.92
-0.04,0.02,0.92
-0.04,0.03,0.93
-0.04,0.04,0.94
-0.04,0.04,0.93
-0.03,0.02,0.94
-0.01,0.02,0.94
-0.0,0.03,0.93
-0.01,0.03,0.94
-0.03,0.04,0.95
-0.03,0.04,0.96
-0.03,0.04,0.97
-0.04,0.05,0.98
-0.05,0.06,0.98
-0.05,0.06,0.98
-0.04,0.04,0.99
-0.04,0.04,0.99
-0.03,0.04,0.98
-0.05,0.06,0.97
-0.05,0.06,0.97
-0.05,0.06,0.98
-0.04,0.06,0.98
-0.04,0.06,0.97
-0.04,0.05,0.97
-0.04,0.06,0.97
-0.04,0.06,0.96
-0.03,0.03,0.97
-0.02,0.02,0.97
-0.03,0.02,0.97
-0.04,0.02,0.97
-0.04,0.01,0.98
-0.04,0.01,0.98
-0.04,0.03,0.97
-0.04,0.04,0.97
-0.05,0.04,0.97
-0.06,0.03,0.98
-0.04,-0.0,0.99
-0.04,-0.0,0.99
-0.05,-0.01,0.98
-0.04,-0.01,0.98
-0.04,-0.01,0.97
-0.05,-0.0,0.96
-0.04,0.0,0.96
-0.05,0.0,0.96
-0.05,-0.01,0.98
-0.06,-0.01,0.98
-0.06,-0.03,0.99
-0.06,-0.04,1.0
-0.05,-0.03,0.98
-0.05,-0.01,0.98
-0.05,0.0,0.97
-0.04,0.03,0.97
-0.04,0.04,0.96
-0.05,0.04,0.97
-0.04,0.03,0.97
-0.04,0.05,0.96
-0.05,0.05,0.96
-0.03,0.04,0.96
-0.03,0.05,0.96
-0.05,0.06,0.96
-0.04,0.06,0.96
