ax,ay,az
-0.87,0.02,0.59
-0.83,0.04,0.57
-0.81,0.03,0.6
-0.81,0.01,0.64
-0.81,-0.03,0.71
-0.81,-0.04,0.74
-0.83,-0.06,0.8
-0.81,-0.05,0.81
-0.75,-0.06,0.81
-0.73,-0.04,0.8
-0.7,-0.01,0.77
-0.7,0.01,0.75
-0.71,0.04,0.71
-0.7,0.06,0.7
-0.65,0.06,0.67
-0.64,0.05,0.67
-0.64,0.04,0.67
-0.66,0.06,0.68
-0.68,0.06,0.71
-0.7,0.03,0.72
-0.71,0.02,0.73
-0.73,-0.03,0.75
-0.72,-0.04,0.74
-0.68,-0.05,0.73
-0.67,-0.04,0.69
-0.67,-0.01,0.68
-0.68,-0.0,0.68
-0.69,-0.02,0.71
-0.68,-0.03,0.71
-0.67,-0.05,0.69
-0.65,-0.05,0.67
-0.64,-0.06,0.66
-0.64,-0.05,0.67
-0.66,-0.03,0.68
-0.67,-0.02,0.68
-0.66,0.0,0.69
-0.66,0.01,0.7
-0.69,-0.03,0.75
-0.7,-0.04,0.76
-0.69,-0.06,0.78
-0.69,-0.07,0.78
-0.68,-0.07,0.77
-0.67,-0.04,0.75
-0.67,0.0,0.72
-0.68,0.02,0.7
-0.69,0.01,0.71
-0.69,-0.02,0.72
-0.68,-0.1,0.73
-0.65,-0.13,0.74
-0.65,-0.14,0.74
-0.66,-0.12,0.74
-0.67,-0.11,0.74
-0.67,-0.08,0.74
-0.66,-0.07,0.75
-0.66,-0.07,0.77
-0.66,-0.07,0.77
-0.65,-0.05,0.76
-0.65,-0.05,0.75
-0.65,-0.09,0.76
-0.65,-0.12,0.77
-0.61,-0.16,0.78
-0.6,-0.15,0.79
-0.62,-0.07,0.79
-0.64,-0.03,0.79
-0.66,0.01,0.78
-0.66,0.02,0.77
-0.65,-0.0,0.75
-0.64,-0.02,0.74
-0.62,-0.05,0.73
-0.62,-0.05,0.73
-0.63,-0.03,0.72
-0.63,-0.03,0.72
-0.65,-0.0,0.72
-0.67,0.01,0.73
-0.69,0.01,0.74
-0.69,0.01,0.75
-0.7,-0.03,0.75
-0.68,-0.04,0.75
-0.68,-0.04,0.73
-0.68,-0.04,0.72
-0.68,-0.03,0.71
-0.68,-0.03,0.71
-0.67,-0.04,0.71
-0.68,-0.07,0.72
-0.67,-0.08,0.72
-0.67,-0.1,0.73
-0.68,-0.1,0.73
-0.68,-0.11,0.74
-0.68,-0.12,0.75
-0.67,-0.12,0.74
-0.67,-0.11,0.74
-0.65,-0.11,0.74
-0.64,-0.09,0.73
-0.65,-0.07,0.73
-0.65,-0.07,0.73
-0.66,-0.08,0.73
-0.66,-0.09,0.74
-0.65,-0.1,0.74
-0.66,-0.11,0.75
-0.67,-0.12,0.76
