ax,ay,az
-0.54,-0.79,0.32
-0.54,-0.79,0.32
-0.54,-0.78,0.33
-0.54,-0.78,0.33
-0.54,-0.77,0.33
-0.54,-0.78,0.33
-0.56,-0.8,0.32
-0.57,-0.8,0.31
-0.54,-0.79,0.32
-0.54,-0.8,0.31
-0.54,-0.8,0.32
-0.54,-0.79,0.33
-0.53,-0.77,0.34
-0.51,-0.77,0.35
-0.52,-0.76,0.36
-0.52,-0.76,0.36
-0.52,-0.77,0.36
-0.52,-0.77,0.36
-0.52,-0.77,0.37
-0.5,-0.76,0.37
-0.5,-0.76,0.37
-0.51,-0.76,0.38
-0.52,-0.76,0.38
-0.54,-0.77,0.38
-0.54,-0.78,0.37
-0.53,-0.78,0.36
-0.52,-0.78,0.37
-0.52,-0.77,0.37
-0.52,-0.78,0.37
-0.53,-0.77,0.38
-0.53,-0.78,0.38
-0.52,-0.77,0.39
-0.52,-0.77,0.39
-0.52,-0.77,0.4
-0.51,-0.77,0.39
-0.51,-0.76,0.39
-0.5,-0.76,0.4
-0.5,-0.75,0.39
-0.5,-0.74,0.4
-0.5,-0.73,0.41
-0.51,-0.72,0.41
-0.51,-0.72,0.43
-0.51,-0.71,0.44
-0.51,-0.71,0.44
-0.51,-0.73,0.44
-0.52,-0.73,0.43
-0.54,-0.74,0.43
-0.54,-0.74,0.42
-0.55,-0.74,0.42
-0.55,-0.74,0.43
-0.54,-0.72,0.44
-0.53,-0.71,0.45
-0.54,-0.71,0.45
-0.54,-0.71,0.45
-0.53,-0.71,0.45
-0.52,-0.71,0.45
-0.51,-0.7,0.46
-0.51,-0.7,0.46
-0.51,-0.7,0.46
-0.53,-0.7,0.46
-0.54,-0.72,0.45
-0.54,-0.71,0.45
-0.53,-0.71,0.46
-0.53,-0.71,0.47
-0.54,-0.7,0.49
-0.55,-0.7,0.49
-0.56,-0.69,0.51
-0.55,-0.68,0.52
-0.54,-0.68,0.53
-0.54,-0.68,0.52
-0.52,-0.67,0.53
-0.52,-0.67,0.54
-0.52,-0.67,0.53
-0.53,-0.68,0.52
-0.54,-0.68,0.52
-0.54,-0.68,0.52
-0.54,-0.69,0.52
-0.54,-0.67,0.53
-0.54,-0.67,0.54
-0.51,-0.64,0.57
-0.51,-0.64,0.57
-0.5,-0.64,0.58
-0.51,-0.63,0.58
-0.53,-0.64,0.57
-0.55,-0.64,0.57
-0.55,-0.65,0.57
-0.54,-0.64,0.58
-0.52,-0.63,0.58
-0.51,-0.63,0.58
-0.52,-0.61,0.59
-0.51,-0.61,0.59
-0.51,-0.6,0.6
-0.5,-0.59,0.6
-0.52,-0.6,0.6
-0.52,-0.6,0.6
-0.51,-0.6,0.6
-0.52,-0.59,0.6
-0.52,-0.6,0.6
-0.51,-0.6,0.6
-0.51,-0.58,0.61
