ax,ay,az
-0.2,-0.08,0.94
-0.19,-0.05,0.94
-0.2,-0.05,0.95
-0.2,-0.04,0.96
-0.19,-0.04,0.96
-0.21,-0.07,0.97
-0.23,-0.08,0.95
-0.22,-0.09,0.98
-0.21,-0.08,0.97
-0.21,-0.03,0.95
-0.2,-0.02,0.93
-0.2,-0.01,0.91
-0.2,-0.02,0.92
-0.2,-0.04,0.93
-0.21,-0.05,0.93
-0.21,-0.09,0.97
-0.23,-0.11,1.0
-0.25,-0.1,0.98
-0.25,-0.08,0.97
-0.21,-0.05,0.94
-0.19,-0.03,0.92
-0.2,-0.01,0.91
-0.22,-0.01,0.91
-0.24,-0.05,0.93
-0.24,-0.08,0.95
-0.24,-0.1,0.96
-0.23,-0.09,0.95
-0.23,-0.08,0.94
-0.25,-0.06,0.93
-0.25,-0.06,0.94
-0.26,-0.08,0.96
-0.26,-0.08,0.97
-0.27,-0.09,0.97
-0.27,-0.09,0.97
-0.27,-0.07,0.96
-0.28,-0.06,0.96
-0.3,-0.07,0.98
-0.31,-0.09,0.99
-0.3,-0.1,1.0
-0.3,-0.1,0.99
-0.28,-0.08,0.97
-0.28,-0.07,0.97
-0.3,-0.04,0.95
-0.3,-0.04,0.95
-0.3,-0.05,0.96
-0.31,-0.05,0.96
-0.3,-0.07,0.96
-0.3,-0.07,0.95
-0.29,-0.07,0.93
-0.28,-0.07,0.92
-0.28,-0.07,0.92
-0.28,-0.07,0.93
-0.29,-0.07,0.94
-0.3,-0.08,0.94
-0.3,-0.08,0.95
-0.3,-0.08,0.95
-0.3,-0.07,0.94
-0.3,-0.04,0.93
-0.3,-0.05,0.94
-0.3,-0.05,0.94
-0.31,-0.06,0.95
-0.31,-0.07,0.96
-0.31,-0.07,0.96
-0.3,-0.06,0.94
-0.3,-0.06,0.93
-0.29,-0.05,0.91
-0.3,-0.06,0.91
-0.29,-0.08,0.93
-0.29,-0.08,0.93
-0.3,-0.08,0.92
-0.3,-0.08,0.92
-0.3,-0.07,0.93
-0.3,-0.08,0.94
-0.3,-0.06,0.94
-0.31,-0.06,0.94
-0.3,-0.07,0.94
-0.3,-0.07,0.95
-0.3,-0.07,0.95
-0.3,-0.06,0.94
-0.3,-0.05,0.93
-0.29,-0.06,0.93
-0.29,-0.07,0.92
-0.29,-0.08,0.93
-0.29,-0.08,0.93
-0.3,-0.08,0.93
-0.31,-0.07,0.94
-0.3,-0.08,0.94
-0.3,-0.09,0.95
-0.3,-0.09,0.93
-0.29,-0.08,0.93
-0.29,-0.08,0.92
-0.29,-0.08,0.92
-0.3,-0.08,0.93
-0.3,-0.07,0.94
-0.29,-0.06,0.94
-0.29,-0.05,0.93
-0.29,-0.06,0.93
-0.29,-0.06,0.93
-0.29,-0.08,0.94
-0.29,-0.08,0.94
