ax,ay,az
0.5,0.56,-0.43
0.56,0.5,-0.4
0.54,0.42,-0.4
0.53,0.3,-0.5
0.51,0.26,-0.53
0.53,0.26,-0.5
0.57,0.27,-0.47
0.63,0.29,-0.4
0.64,0.3,-0.36
0.66,0.28,-0.4
0.67,0.26,-0.44
0.68,0.19,-0.52
0.67,0.16,-0.55
0.68,0.17,-0.56
0.68,0.16,-0.54
0.69,0.14,-0.55
0.7,0.13,-0.53
0.73,0.12,-0.47
0.73,0.1,-0.46
0.75,0.06,-0.43
0.76,0.04,-0.41
0.76,-0.02,-0.43
0.76,-0.04,-0.42
0.78,-0.08,-0.38
0.79,-0.1,-0.35
0.8,-0.13,-0.31
0.82,-0.14,-0.28
0.84,-0.16,-0.18
0.85,-0.17,-0.16
0.86,-0.18,-0.2
0.85,-0.19,-0.24
0.85,-0.2,-0.28
0.83,-0.2,-0.29
0.83,-0.2,-0.32
0.83,-0.23,-0.33
0.84,-0.24,-0.32
0.85,-0.26,-0.29
0.85,-0.27,-0.28
0.85,-0.3,-0.3
0.84,-0.31,-0.31
0.84,-0.32,-0.34
0.84,-0.3,-0.35
0.83,-0.27,-0.36
0.82,-0.25,-0.37
0.82,-0.23,-0.37
0.83,-0.23,-0.36
0.83,-0.21,-0.39
0.82,-0.2,-0.42
0.78,-0.22,-0.46
0.75,-0.21,-0.49
0.73,-0.22,-0.51
0.71,-0.24,-0.49
0.66,-0.25,-0.44
0.66,-0.27,-0.4
0.64,-0.34,-0.32
0.64,-0.43,-0.27
0.64,-0.6,-0.15
0.63,-0.67,-0.11
0.62,-0.81,-0.07
0.59,-0.82,-0.05
0.6,-0.9,-0.03
0.59,-0.96,-0.0
0.57,-1.03,0.0
0.58,-1.1,-0.01
0.56,-1.12,-0.02
0.54,-1.14,-0.03
0.53,-1.15,-0.05
0.55,-1.16,-0.07
0.53,-1.13,-0.05
0.55,-1.06,-0.05
0.55,-1.01,-0.06
0.57,-0.94,-0.1
0.59,-0.91,-0.14
0.59,-0.83,-0.18
0.61,-0.81,-0.2
0.62,-0.73,-0.25
0.6,-0.69,-0.26
0.59,-0.63,-0.3
0.6,-0.63,-0.32
0.61,-0.66,-0.34
0.61,-0.67,-0.33
0.62,-0.68,-0.29
0.62,-0.69,-0.28
0.62,-0.72,-0.29
0.62,-0.74,-0.27
0.6,-0.73,-0.25
0.6,-0.72,-0.24
0.61,-0.74,-0.22
0.62,-0.74,-0.22
0.62,-0.74,-0.24
0.62,-0.74,-0.24
0.63,-0.73,-0.24
0.63,-0.72,-0.25
0.63,-0.71,-0.24
0.63,-0.7,-0.23
0.63,-0.7,-0.25
0.62,-0.7,-0.25
0.62,-0.71,-0.26
0.63,-0.71,-0.26
0.63,-0.72,-0.26
