ax,ay,az
-0.38,0.66,-0.65
-0.39,0.66,-0.66
-0.4,0.65,-0.67
-0.41,0.65,-0.68
-0.41,0.63,-0.69
-0.42,0.64,-0.68
-0.42,0.64,-0.67
-0.4,0.64,-0.67
-0.4,0.65,-0.67
-0.39,0.66,-0.66
-0.4,0.66,-0.66
-0.4,0.65,-0.67
-0.41,0.65,-0.66
-0.43,0.65,-0.67
-0.43,0.65,-0.67
-0.42,0.67,-0.65
-0.42,0.67,-0.66
-0.41,0.66,-0.68
-0.42,0.67,-0.68
-0.42,0.66,-0.69
-0.42,0.65,-0.7
-0.41,0.64,-0.72
-0.41,0.65,-0.72
-0.41,0.64,-0.72
-0.41,0.63,-0.72
-0.43,0.63,-0.72
-0.42,0.63,-0.72
-0.41,0.62,-0.74
-0.42,0.62,-0.73
-0.43,0.6,-0.71
-0.43,0.62,-0.7
-0.44,0.64,-0.68
-0.45,0.65,-0.67
-0.45,0.62,-0.71
-0.46,0.6,-0.74
-0.48,0.58,-0.76
-0.5,0.57,-0.75
-0.49,0.57,-0.74
-0.41,0.57,-0.69
-0.4,0.62,-0.64
-0.43,0.66,-0.59
-0.44,0.66,-0.57
-0.5,0.64,-0.61
-0.53,0.62,-0.64
-0.56,0.57,-0.7
-0.53,0.54,-0.72
-0.47,0.53,-0.77
-0.49,0.53,-0.78
-0.59,0.55,-0.74
-0.63,0.54,-0.72
-0.64,0.53,-0.69
-0.62,0.55,-0.68
-0.59,0.55,-0.67
-0.58,0.55,-0.67
-0.55,0.53,-0.69
-0.53,0.52,-0.69
-0.52,0.53,-0.68
-0.54,0.52,-0.69
-0.62,0.51,-0.68
-0.64,0.5,-0.69
-0.66,0.49,-0.7
-0.63,0.48,-0.71
-0.58,0.47,-0.71
-0.55,0.46,-0.71
-0.53,0.46,-0.7
-0.56,0.46,-0.69
-0.62,0.46,-0.67
-0.65,0.45,-0.67
-0.65,0.44,-0.68
-0.65,0.43,-0.69
-0.66,0.43,-0.68
-0.63,0.42,-0.68
-0.61,0.42,-0.68
-0.59,0.4,-0.69
-0.61,0.4,-0.69
-0.67,0.41,-0.68
-0.68,0.4,-0.67
-0.68,0.42,-0.64
-0.67,0.42,-0.65
-0.65,0.42,-0.66
-0.65,0.4,-0.67
-0.66,0.39,-0.68
-0.66,0.38,-0.68
-0.68,0.37,-0.68
-0.7,0.36,-0.69
-0.71,0.36,-0.67
-0.71,0.36,-0.66
-0.73,0.37,-0.66
-0.73,0.37,-0.66
-0.7,0.35,-0.65
-0.68,0.35,-0.65
-0.68,0.33,-0.66
-0.7,0.33,-0.65
-0.73,0.32,-0.65
-0.74,0.31,-0.65
-0.74,0.31,-0.64
-0.74,0.32,-0.64
-0.73,0.31,-0.64
-0.73,0.31,-0.64
-0.73,0.3,-0.65
