ax,ay,az
-0.02,-1.07,-0.25
0.04,-1.08,-0.12
0.02,-1.0,-0.04
0.06,-1.01,0.09
0.14,-0.92,0.11
0.13,-0.83,0.06
0.11,-0.94,-0.26
0.04,-1.06,-0.48
-0.06,-0.91,-0.44
0.03,-1.0,-0.43
0.04,-0.96,-0.43
0.0,-0.95,-0.41
0.03,-0.99,-0.42
0.03,-0.99,-0.39
-0.02,-1.02,-0.27
0.05,-0.91,-0.16
0.1,-0.91,-0.11
0.02,-0.93,-0.07
0.06,-1.03,-0.06
0.06,-0.9,-0.06
0.05,-1.02,-0.08
0.06,-0.97,-0.14
0.05,-0.99,-0.22
0.04,-1.01,-0.26
0.04,-1.01,-0.26
0.04,-1.0,-0.21
0.05,-0.99,-0.14
0.07,-0.95,-0.11
0.07,-1.01,-0.16
0.01,-0.86,-0.17
0.03,-1.01,-0.16
0.05,-0.99,-0.15
0.07,-1.0,-0.15
0.05,-1.0,-0.14
0.06,-0.99,-0.13
0.05,-0.99,-0.16
0.04,-1.01,-0.16
0.05,-0.99,-0.13
0.06,-0.99,-0.13
0.05,-0.99,-0.13
0.05,-1.0,-0.13
0.06,-1.0,-0.14
0.05,-0.99,-0.14
0.05,-1.0,-0.13
0.06,-0.99,-0.13
0.06,-0.99,-0.13
0.06,-1.0,-0.13
0.06,-0.99,-0.13
0.05,-0.99,-0.13
0.06,-0.99,-0.13
0.05,-1.0,-0.14
0.06,-1.0,-0.13
0.06,-0.99,-0.11
0.06,-0.99,-0.12
0.05,-1.0,-0.13
0.05,-1.01,-0.15
0.05,-1.0,-0.14
0.06,-0.99,-0.12
0.06,-0.99,-0.11
0.06,-0.99,-0.12
0.06,-1.0,-0.13
0.05,-1.0,-0.13
0.06,-0.99,-0.13
0.06,-0.99,-0.12
0.05,-0.99,-0.12
0.06,-1.0,-0.14
0.05,-1.0,-0.13
0.06,-0.99,-0.12
0.05,-0.99,-0.12
0.05,-1.0,-0.13
0.06,-0.99,-0.12
0.05,-0.99,-0.12
0.06,-1.0,-0.13
0.06,-1.0,-0.13
0.06,-0.99,-0.13
0.06,-0.99,-0.12
0.06,-1.0,-0.12
0.06,-1.0,-0.13
0.06,-0.99,-0.13
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.05,-1.0,-0.12
0.05,-1.0,-0.13
0.06,-1.0,-0.14
0.06,-0.99,-0.12
0.06,-0.99,-0.1
0.06,-0.99,-0.11
0.06,-1.0,-0.13
0.06,-1.0,-0.13
0.06,-0.99,-0.12
0.06,-0.99,-0.11
0.07,-1.0,-0.12
0.05,-1.0,-0.13
0.06,-1.0,-0.13
0.06,-0.99,-0.11
0.06,-0.99,-0.12
0.06,-1.0,-0.12
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-1.0,-0.13
0.05,-1.0,-0.12
0.05,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-1.0,-0.13
0.07,-1.01,-0.13
0.05,-1.02,-0.12
0.06,-0.98,-0.12
0.06,-1.0,-0.12
0.05,-0.99,-0.13
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-1.0,-0.13
0.05,-0.99,-0.14
0.05,-1.0,-0.13
0.06,-0.99,-0.12
0.06,-0.99,-0.12
0.06,-0.99,-0.13
0.05,-1.0,-0.14
0.05,-0.99,-0.14
0.06,-0.99,-0.12
0.06,-0.98,-0.13
0.05,-1.0,-0.13
0.06,-0.98,-0.13
0.05,-1.0,-0.15
0.05,-1.0,-0.16
0.06,-0.99,-0.15
0.06,-0.99,-0.14
0.05,-0.99,-0.14
0.06,-0.99,-0.15
0.05,-0.99,-0.15
0.05,-0.99,-0.14
0.06,-0.99,-0.14
0.05,-0.99,-0.15
0.05,-0.99,-0.16
0.06,-0.99,-0.15
0.05,-0.99,-0.15
0.05,-0.99,-0.15
0.06,-0.99,-0.15
0.06,-1.0,-0.15
0.06,-0.99,-0.16
0.05,-1.0,-0.16
0.06,-0.99,-0.15
0.05,-0.99,-0.15
0.06,-0.99,-0.16
0.06,-0.99,-0.16
0.05,-0.99,-0.16
0.06,-0.99,-0.16
0.06,-0.99,-0.15
