ax,ay,az
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.15,0.97
-0.06,-0.14,0.96
-0.05,-0.15,0.96
-0.05,-0.15,0.97
-0.05,-0.15,0.96
-0.05,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.15,0.97
-0.06,-0.14,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.15,0.96
-0.07,-0.14,0.96
-0.08,-0.15,0.96
-0.07,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.97
-0.07,-0.15,0.96
-0.07,-0.15,0.96
-0.07,-0.14,0.97
-0.06,-0.15,0.96
-0.06,-0.14,0.96
-0.05,-0.15,0.96
-0.05,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.97
-0.06,-0.14,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.97
-0.05,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.15,0.96
-0.06,-0.14,0.96
-0.07,-0.15,0.97
-0.07,-0.15,0.97
-0.06,-0.15,0.97
-0.06,-0.15,0.96
-0.06,-0.14,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.97
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.15,0.97
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.13,0.96
-0.07,-0.14,0.96
-0.07,-0.15,0.97
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.08,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.15,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.07,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.06,-0.15,0.96
-0.07,-0.14,0.97
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.15,0.97
-0.07,-0.14,0.97
-0.06,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.07,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.97
-0.07,-0.14,0.96
-0.08,-0.14,0.96
-0.08,-0.14,0.96
-0.07,-0.14,0.96
-0.06,-0.14,0.96
-0.07,-0.14,0.96
