ax,ay,az
-0.82,-0.33,0.61
-0.8,-0.32,0.61
-0.8,-0.29,0.61
-0.81,-0.28,0.61
-0.81,-0.26,0.62
-0.8,-0.26,0.63
-0.77,-0.24,0.62
-0.76,-0.22,0.6
-0.74,-0.2,0.6
-0.74,-0.2,0.62
-0.71,-0.17,0.63
-0.73,-0.16,0.63
-0.75,-0.15,0.64
-0.74,-0.16,0.66
-0.77,-0.25,0.75
-0.76,-0.29,0.78
-0.75,-0.33,0.8
-0.75,-0.33,0.79
-0.72,-0.3,0.73
-0.7,-0.29,0.71
-0.69,-0.26,0.7
-0.68,-0.25,0.71
-0.7,-0.26,0.75
-0.69,-0.26,0.77
-0.69,-0.29,0.82
-0.7,-0.29,0.83
-0.69,-0.28,0.79
-0.66,-0.27,0.76
-0.64,-0.27,0.74
-0.6,-0.27,0.71
-0.58,-0.27,0.71
-0.58,-0.28,0.73
-0.58,-0.28,0.74
-0.58,-0.26,0.77
-0.58,-0.25,0.77
-0.55,-0.22,0.76
-0.54,-0.21,0.75
-0.52,-0.18,0.72
-0.5,-0.15,0.71
-0.48,-0.14,0.7
-0.49,-0.14,0.72
-0.52,-0.11,0.76
-0.54,-0.11,0.79
-0.53,-0.12,0.84
-0.52,-0.13,0.86
-0.52,-0.14,0.86
-0.52,-0.14,0.84
-0.48,-0.16,0.8
-0.46,-0.18,0.79
-0.47,-0.23,0.8
-0.46,-0.24,0.8
-0.43,-0.26,0.81
-0.43,-0.25,0.82
-0.45,-0.22,0.83
-0.46,-0.2,0.83
-0.5,-0.21,0.87
-0.48,-0.23,0.91
-0.48,-0.25,0.92
-0.46,-0.23,0.91
-0.46,-0.21,0.9
-0.44,-0.17,0.84
-0.41,-0.16,0.82
-0.41,-0.17,0.81
-0.41,-0.18,0.82
-0.4,-0.22,0.84
-0.37,-0.24,0.84
-0.34,-0.21,0.8
-0.34,-0.19,0.79
-0.35,-0.16,0.73
-0.3,-0.18,0.78
-0.36,-0.21,0.78
-0.36,-0.2,0.78
-0.35,-0.22,0.82
-0.36,-0.21,0.83
-0.38,-0.2,0.85
-0.37,-0.19,0.86
-0.36,-0.18,0.86
-0.36,-0.18,0.85
-0.34,-0.19,0.85
-0.34,-0.19,0.86
-0.35,-0.18,0.88
-0.35,-0.18,0.89
-0.35,-0.17,0.91
-0.37,-0.17,0.91
-0.36,-0.17,0.92
-0.36,-0.18,0.93
-0.36,-0.17,0.93
-0.35,-0.17,0.92
-0.33,-0.17,0.9
-0.34,-0.15,0.89
-0.34,-0.15,0.89
-0.34,-0.15,0.91
-0.34,-0.15,0.92
-0.37,-0.16,0.93
-0.37,-0.16,0.93
-0.33,-0.18,0.92
-0.33,-0.17,0.9
-0.33,-0.17,0.89
-0.33,-0.17,0.9
-0.34,-0.17,0.9
