ax,ay,az
0.82,-0.04,-0.57
0.83,-0.04,-0.57
0.82,-0.04,-0.57
0.83,-0.07,-0.54
0.83,-0.08,-0.53
0.83,-0.06,-0.52
0.84,-0.04,-0.51
0.84,-0.02,-0.51
0.84,-0.02,-0.51
0.83,-0.03,-0.52
0.82,-0.02,-0.53
0.8,-0.02,-0.56
0.8,-0.03,-0.59
0.81,-0.07,-0.61
0.83,-0.07,-0.58
0.84,-0.06,-0.52
0.86,-0.06,-0.48
0.86,-0.07,-0.46
0.86,-0.06,-0.45
0.86,-0.05,-0.46
0.86,-0.02,-0.48
0.85,-0.01,-0.5
0.84,-0.01,-0.52
0.83,-0.02,-0.51
0.83,-0.06,-0.51
0.83,-0.07,-0.53
0.83,-0.05,-0.58
0.83,-0.04,-0.59
0.83,-0.03,-0.56
0.83,-0.03,-0.54
0.83,-0.05,-0.52
0.83,-0.05,-0.52
0.84,-0.09,-0.52
0.84,-0.1,-0.51
0.84,-0.06,-0.52
0.84,-0.04,-0.52
0.85,-0.02,-0.51
0.85,-0.02,-0.52
0.84,-0.02,-0.53
0.83,-0.02,-0.52
0.83,-0.06,-0.5
0.83,-0.07,-0.51
0.84,-0.08,-0.53
0.84,-0.08,-0.53
0.84,-0.03,-0.52
0.84,-0.01,-0.52
0.84,-0.01,-0.51
0.84,-0.01,-0.51
0.84,-0.02,-0.51
0.83,-0.06,-0.52
0.83,-0.08,-0.53
0.83,-0.08,-0.55
0.83,-0.07,-0.54
0.83,-0.06,-0.53
0.82,-0.04,-0.54
0.83,-0.02,-0.55
0.83,-0.02,-0.53
0.84,-0.02,-0.5
0.84,-0.03,-0.5
0.85,-0.05,-0.49
0.85,-0.05,-0.49
0.86,-0.05,-0.5
0.85,-0.05,-0.5
0.85,-0.06,-0.51
0.84,-0.05,-0.51
0.85,-0.04,-0.51
0.85,-0.03,-0.5
0.85,-0.03,-0.49
0.85,-0.04,-0.49
0.85,-0.06,-0.5
0.85,-0.06,-0.5
0.85,-0.04,-0.51
0.85,-0.04,-0.51
0.85,-0.05,-0.5
0.84,-0.05,-0.51
0.83,-0.05,-0.53
0.83,-0.05,-0.54
0.83,-0.01,-0.56
0.83,-0.03,-0.56
0.83,-0.04,-0.54
0.84,-0.05,-0.49
0.85,-0.05,-0.48
0.85,-0.06,-0.47
0.85,-0.06,-0.48
0.86,-0.04,-0.49
0.85,-0.04,-0.49
0.85,-0.03,-0.49
0.85,-0.04,-0.49
0.85,-0.05,-0.5
0.85,-0.04,-0.51
0.84,-0.02,-0.51
0.85,-0.02,-0.5
0.85,-0.02,-0.51
0.85,-0.03,-0.51
0.85,-0.04,-0.51
0.85,-0.04,-0.5
0.85,-0.05,-0.5
0.85,-0.05,-0.51
0.84,-0.04,-0.52
0.84,-0.04,-0.51
