ax,ay,az
-0.52,-0.6,0.6
-0.51,-0.6,0.6
-0.51,-0.58,0.61
-0.51,-0.58,0.61
-0.5,-0.58,0.62
-0.51,-0.58,0.62
-0.53,-0.59,0.61
-0.54,-0.59,0.61
-0.53,-0.58,0.61
-0.51,-0.57,0.62
-0.49,-0.57,0.62
-0.49,-0.57,0.62
-0.49,-0.57,0.63
-0.5,-0.57,0.64
-0.49,-0.57,0.64
-0.5,-0.56,0.66
-0.5,-0.56,0.66
-0.52,-0.56,0.67
-0.53,-0.56,0.67
-0.52,-0.57,0.66
-0.51,-0.57,0.66
-0.5,-0.57,0.66
-0.5,-0.56,0.67
-0.5,-0.56,0.66
-0.5,-0.56,0.66
-0.5,-0.56,0.66
-0.51,-0.56,0.66
-0.5,-0.56,0.67
-0.5,-0.56,0.67
-0.5,-0.55,0.68
-0.5,-0.54,0.68
-0.48,-0.55,0.68
-0.48,-0.54,0.68
-0.51,-0.54,0.68
-0.52,-0.55,0.68
-0.52,-0.55,0.67
-0.51,-0.54,0.67
-0.51,-0.54,0.67
-0.51,-0.54,0.67
-0.51,-0.54,0.68
-0.5,-0.53,0.68
-0.5,-0.53,0.67
-0.51,-0.54,0.67
-0.51,-0.53,0.66
-0.5,-0.54,0.66
-0.5,-0.53,0.66
-0.5,-0.53,0.66
-0.49,-0.53,0.66
-0.5,-0.53,0.66
-0.51,-0.53,0.66
-0.52,-0.54,0.65
-0.52,-0.54,0.65
-0.52,-0.53,0.66
-0.52,-0.53,0.67
-0.52,-0.53,0.68
-0.52,-0.54,0.68
-0.52,-0.54,0.68
-0.52,-0.53,0.69
-0.52,-0.53,0.69
-0.51,-0.53,0.69
-0.53,-0.54,0.68
-0.53,-0.54,0.67
-0.52,-0.54,0.66
-0.51,-0.53,0.67
-0.5,-0.53,0.67
-0.5,-0.53,0.67
-0.52,-0.52,0.68
-0.52,-0.52,0.67
-0.52,-0.52,0.67
-0.51,-0.52,0.67
-0.5,-0.52,0.67
-0.52,-0.52,0.67
-0.52,-0.53,0.67
-0.5,-0.52,0.68
-0.5,-0.51,0.69
-0.5,-0.5,0.7
-0.49,-0.49,0.71
-0.5,-0.51,0.69
-0.51,-0.51,0.69
-0.52,-0.51,0.69
-0.52,-0.5,0.7
-0.52,-0.51,0.69
-0.52,-0.51,0.69
-0.5,-0.5,0.69
-0.5,-0.49,0.7
-0.5,-0.49,0.7
-0.52,-0.49,0.7
-0.53,-0.5,0.69
-0.52,-0.5,0.69
-0.5,-0.49,0.69
-0.51,-0.49,0.69
-0.5,-0.48,0.7
-0.51,-0.48,0.7
-0.5,-0.49,0.69
-0.51,-0.49,0.69
-0.52,-0.49,0.68
-0.52,-0.49,0.68
-0.51,-0.5,0.68
-0.51,-0.49,0.68
-0.52,-0.49,0.69
