ax,ay,az
-0.27,0.42,-0.88
-0.26,0.41,-0.87
-0.27,0.42,-0.85
-0.27,0.44,-0.83
-0.27,0.44,-0.83
-0.27,0.42,-0.86
-0.29,0.41,-0.88
-0.3,0.4,-0.91
-0.29,0.4,-0.92
-0.27,0.41,-0.92
-0.24,0.42,-0.89
-0.24,0.43,-0.89
-0.24,0.42,-0.9
-0.24,0.42,-0.91
-0.25,0.42,-0.93
-0.26,0.42,-0.93
-0.27,0.42,-0.92
-0.26,0.42,-0.91
-0.27,0.42,-0.91
-0.27,0.42,-0.92
-0.28,0.41,-0.92
-0.28,0.41,-0.92
-0.28,0.42,-0.92
-0.27,0.42,-0.91
-0.25,0.43,-0.89
-0.24,0.43,-0.89
-0.25,0.43,-0.89
-0.26,0.43,-0.89
-0.27,0.43,-0.89
-0.27,0.43,-0.89
-0.26,0.43,-0.89
-0.25,0.44,-0.88
-0.27,0.44,-0.88
-0.27,0.43,-0.88
-0.26,0.43,-0.88
-0.26,0.43,-0.88
-0.26,0.43,-0.88
-0.26,0.43,-0.88
-0.26,0.44,-0.87
-0.28,0.44,-0.87
-0.28,0.44,-0.87
-0.26,0.44,-0.87
-0.26,0.44,-0.87
-0.24,0.45,-0.87
-0.24,0.43,-0.87
-0.24,0.45,-0.85
-0.24,0.45,-0.85
-0.26,0.44,-0.86
-0.27,0.43,-0.88
-0.27,0.42,-0.9
-0.27,0.42,-0.89
-0.26,0.43,-0.89
-0.26,0.44,-0.89
-0.28,0.44,-0.9
-0.29,0.43,-0.91
-0.28,0.43,-0.91
-0.27,0.43,-0.9
-0.25,0.45,-0.88
-0.24,0.46,-0.88
-0.24,0.47,-0.87
-0.24,0.46,-0.88
-0.24,0.44,-0.9
-0.24,0.44,-0.9
-0.23,0.45,-0.9
-0.23,0.45,-0.9
-0.25,0.46,-0.88
-0.25,0.45,-0.88
-0.27,0.45,-0.87
-0.26,0.45,-0.87
-0.26,0.45,-0.87
-0.27,0.45,-0.88
-0.27,0.45,-0.88
-0.25,0.45,-0.88
-0.25,0.46,-0.88
-0.25,0.45,-0.89
-0.25,0.45,-0.89
-0.24,0.46,-0.88
-0.24,0.47,-0.88
-0.25,0.46,-0.88
-0.25,0.46,-0.89
-0.26,0.46,-0.88
-0.26,0.46,-0.88
-0.26,0.46,-0.89
-0.26,0.46,-0.89
-0.25,0.47,-0.89
-0.25,0.47,-0.89
-0.26,0.47,-0.89
-0.26,0.46,-0.88
-0.26,0.46,-0.88
-0.26,0.47,-0.88
-0.25,0.48,-0.87
-0.25,0.48,-0.87
-0.26,0.47,-0.88
-0.25,0.47,-0.87
-0.24,0.47,-0.87
-0.25,0.47,-0.86
-0.25,0.47,-0.87
-0.25,0.46,-0.87
-0.25,0.47,-0.87
-0.25,0.47,-0.87
