ax,ay,az
-0.54,-0.47,0.69
-0.54,-0.47,0.7
-0.54,-0.47,0.7
-0.55,-0.47,0.7
-0.54,-0.47,0.7
-0.53,-0.47,0.69
-0.53,-0.48,0.69
-0.54,-0.47,0.69
-0.53,-0.47,0.69
-0.54,-0.48,0.69
-0.55,-0.47,0.69
-0.55,-0.48,0.69
-0.55,-0.47,0.69
-0.55,-0.48,0.69
-0.54,-0.48,0.69
-0.55,-0.48,0.69
-0.54,-0.49,0.69
-0.54,-0.49,0.68
-0.54,-0.48,0.69
-0.55,-0.48,0.69
-0.55,-0.49,0.68
-0.55,-0.49,0.69
-0.55,-0.49,0.69
-0.55,-0.49,0.68
-0.55,-0.48,0.69
-0.55,-0.48,0.7
-0.55,-0.49,0.69
-0.55,-0.48,0.69
-0.54,-0.47,0.7
-0.53,-0.47,0.7
-0.54,-0.48,0.69
-0.54,-0.48,0.68
-0.54,-0.49,0.67
-0.53,-0.48,0.67
-0.52,-0.48,0.68
-0.51,-0.47,0.68
-0.52,-0.47,0.68
-0.52,-0.47,0.67
-0.51,-0.47,0.67
-0.51,-0.47,0.67
-0.52,-0.45,0.69
-0.52,-0.46,0.69
-0.53,-0.45,0.69
-0.53,-0.46,0.69
-0.54,-0.46,0.69
-0.54,-0.45,0.69
-0.53,-0.45,0.7
-0.52,-0.45,0.69
-0.53,-0.45,0.69
-0.54,-0.46,0.68
-0.55,-0.46,0.68
-0.54,-0.46,0.68
-0.54,-0.46,0.69
-0.55,-0.45,0.69
-0.55,-0.46,0.7
-0.56,-0.45,0.7
-0.56,-0.46,0.7
-0.55,-0.44,0.71
-0.55,-0.45,0.71
-0.55,-0.45,0.71
-0.57,-0.45,0.72
-0.56,-0.46,0.71
-0.56,-0.45,0.72
-0.55,-0.44,0.73
-0.55,-0.44,0.73
-0.56,-0.44,0.73
-0.56,-0.44,0.73
-0.56,-0.44,0.72
-0.55,-0.43,0.72
-0.54,-0.45,0.71
-0.56,-0.45,0.7
-0.57,-0.45,0.7
-0.57,-0.44,0.71
-0.57,-0.44,0.72
-0.57,-0.44,0.73
-0.56,-0.43,0.73
-0.55,-0.43,0.73
-0.55,-0.42,0.72
-0.56,-0.43,0.71
-0.55,-0.43,0.71
-0.56,-0.43,0.71
-0.56,-0.43,0.71
-0.57,-0.43,0.71
-0.57,-0.43,0.71
-0.56,-0.42,0.72
-0.55,-0.41,0.72
-0.55,-0.42,0.71
-0.54,-0.42,0.71
-0.54,-0.41,0.71
-0.55,-0.42,0.71
-0.57,-0.42,0.71
-0.58,-0.43,0.71
-0.59,-0.43,0.71
-0.59,-0.42,0.71
-0.58,-0.42,0.71
-0.57,-0.42,0.71
-0.56,-0.42,0.71
-0.56,-0.41,0.72
-0.56,-0.41,0.71
-0.57,-0.42,0.71
