ax,ay,az
-0.1,-0.17,0.95
-0.09,-0.17,0.95
-0.08,-0.17,0.96
-0.06,-0.18,0.96
-0.07,-0.17,0.96
-0.08,-0.17,0.96
-0.09,-0.17,0.96
-0.09,-0.17,0.96
-0.1,-0.17,0.96
-0.1,-0.16,0.96
-0.09,-0.16,0.96
-0.08,-0.16,0.96
-0.08,-0.17,0.96
-0.08,-0.16,0.96
-0.09,-0.14,0.95
-0.09,-0.15,0.96
-0.07,-0.16,0.96
-0.06,-0.16,0.96
-0.07,-0.15,0.95
-0.07,-0.16,0.95
-0.07,-0.16,0.95
-0.07,-0.16,0.96
-0.08,-0.16,0.95
-0.07,-0.14,0.95
-0.08,-0.14,0.94
-0.08,-0.15,0.96
-0.08,-0.16,0.96
-0.08,-0.16,0.96
-0.07,-0.16,0.97
-0.08,-0.16,0.97
-0.09,-0.17,0.97
-0.08,-0.16,0.97
-0.07,-0.16,0.96
-0.06,-0.14,0.95
-0.07,-0.14,0.95
-0.08,-0.15,0.95
-0.08,-0.16,0.96
-0.07,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.95
-0.06,-0.15,0.96
-0.07,-0.15,0.96
-0.07,-0.15,0.96
-0.08,-0.15,0.97
-0.08,-0.15,0.96
-0.07,-0.14,0.96
-0.06,-0.15,0.97
-0.06,-0.16,0.96
-0.05,-0.16,0.97
-0.06,-0.15,0.96
-0.07,-0.15,0.96
-0.08,-0.15,0.97
-0.08,-0.15,0.96
-0.08,-0.15,0.96
-0.07,-0.15,0.96
-0.07,-0.15,0.95
-0.07,-0.15,0.97
-0.06,-0.16,0.96
-0.06,-0.16,0.96
-0.06,-0.16,0.96
-0.06,-0.15,0.95
-0.07,-0.15,0.95
-0.07,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.16,0.97
-0.06,-0.16,0.97
-0.06,-0.15,0.96
-0.05,-0.15,0.96
-0.05,-0.15,0.96
-0.06,-0.15,0.96
-0.07,-0.16,0.97
-0.06,-0.16,0.97
-0.04,-0.15,0.96
-0.05,-0.15,0.95
-0.06,-0.14,0.95
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.97
-0.06,-0.15,0.96
-0.06,-0.15,0.97
-0.07,-0.15,0.97
-0.07,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.16,0.96
-0.06,-0.15,0.96
-0.06,-0.16,0.96
-0.06,-0.16,0.96
-0.06,-0.15,0.96
-0.05,-0.15,0.96
-0.05,-0.15,0.96
-0.05,-0.15,0.96
-0.06,-0.15,0.96
-0.06,-0.15,0.96
-0.05,-0.15,0.96
-0.06,-0.15,0.97
-0.06,-0.15,0.97
