ax,ay,az
-0.31,-0.76,-0.48
-0.31,-0.79,-0.5
-0.29,-0.84,-0.53
-0.28,-0.86,-0.54
-0.27,-0.89,-0.55
-0.27,-0.87,-0.55
-0.29,-0.8,-0.52
-0.3,-0.75,-0.5
-0.3,-0.73,-0.49
-0.29,-0.71,-0.5
-0.28,-0.75,-0.5
-0.23,-0.84,-0.53
-0.2,-0.87,-0.55
-0.19,-0.89,-0.58
-0.19,-0.88,-0.59
-0.18,-0.88,-0.58
-0.19,-0.87,-0.58
-0.17,-0.88,-0.58
-0.15,-0.91,-0.59
-0.12,-0.96,-0.63
-0.12,-0.96,-0.64
-0.1,-0.94,-0.63
-0.1,-0.91,-0.63
-0.09,-0.87,-0.62
-0.08,-0.87,-0.61
-0.05,-0.89,-0.61
-0.03,-0.9,-0.6
0.03,-0.89,-0.6
0.05,-0.89,-0.61
0.05,-0.89,-0.63
0.04,-0.88,-0.64
0.01,-0.8,-0.62
0.02,-0.76,-0.61
0.01,-0.76,-0.62
0.01,-0.79,-0.63
0.03,-0.86,-0.66
0.03,-0.89,-0.68
0.03,-0.91,-0.69
0.02,-0.93,-0.68
0.01,-0.93,-0.68
-0.01,-0.93,-0.67
-0.01,-0.95,-0.66
-0.01,-1.0,-0.65
-0.01,-1.02,-0.66
-0.03,-1.04,-0.67
-0.03,-1.05,-0.67
-0.04,-1.04,-0.67
-0.03,-1.04,-0.67
-0.01,-1.04,-0.65
-0.0,-1.04,-0.64
0.03,-1.05,-0.64
0.04,-1.04,-0.64
0.05,-1.02,-0.64
0.05,-1.0,-0.64
0.04,-0.95,-0.65
0.03,-0.93,-0.66
0.02,-0.9,-0.68
0.0,-0.89,-0.69
-0.01,-0.89,-0.73
-0.01,-0.9,-0.75
0.0,-0.92,-0.79
0.01,-0.93,-0.81
0.02,-0.91,-0.84
0.02,-0.89,-0.84
0.04,-0.85,-0.81
0.05,-0.84,-0.78
0.06,-0.83,-0.74
0.06,-0.81,-0.73
0.06,-0.81,-0.71
0.08,-0.78,-0.7
0.08,-0.76,-0.69
0.08,-0.75,-0.67
0.08,-0.76,-0.66
0.06,-0.78,-0.65
0.05,-0.78,-0.66
0.04,-0.74,-0.72
0.03,-0.72,-0.74
0.03,-0.72,-0.76
0.03,-0.72,-0.76
0.01,-0.74,-0.74
0.0,-0.75,-0.73
-0.01,-0.72,-0.74
-0.03,-0.7,-0.73
-0.05,-0.64,-0.74
-0.06,-0.62,-0.75
-0.09,-0.6,-0.76
-0.11,-0.59,-0.76
-0.15,-0.57,-0.76
-0.17,-0.55,-0.77
-0.21,-0.54,-0.78
-0.22,-0.53,-0.78
-0.23,-0.54,-0.78
-0.25,-0.54,-0.77
-0.25,-0.56,-0.76
-0.25,-0.57,-0.76
-0.25,-0.59,-0.77
-0.25,-0.58,-0.79
-0.26,-0.57,-0.81
-0.26,-0.57,-0.82
-0.26,-0.56,-0.83
