ax,ay,az
-0.15,-0.65,0.79
-0.16,-0.65,0.8
-0.17,-0.65,0.79
-0.17,-0.65,0.79
-0.18,-0.66,0.8
-0.19,-0.66,0.8
-0.19,-0.65,0.8
-0.19,-0.64,0.79
-0.19,-0.64,0.78
-0.19,-0.64,0.78
-0.2,-0.63,0.77
-0.2,-0.62,0.77
-0.21,-0.62,0.77
-0.21,-0.62,0.77
-0.21,-0.63,0.78
-0.22,-0.64,0.78
-0.23,-0.63,0.78
-0.23,-0.62,0.78
-0.24,-0.62,0.79
-0.24,-0.61,0.79
-0.25,-0.59,0.8
-0.25,-0.58,0.8
-0.25,-0.59,0.82
-0.26,-0.58,0.82
-0.26,-0.55,0.82
-0.26,-0.54,0.82
-0.26,-0.53,0.81
-0.26,-0.53,0.8
-0.26,-0.51,0.78
-0.26,-0.51,0.78
-0.26,-0.49,0.77
-0.26,-0.49,0.77
-0.26,-0.48,0.77
-0.26,-0.48,0.77
-0.27,-0.49,0.77
-0.27,-0.47,0.77
-0.27,-0.46,0.77
-0.28,-0.45,0.77
-0.29,-0.44,0.77
-0.29,-0.42,0.77
-0.29,-0.42,0.78
-0.29,-0.42,0.79
-0.29,-0.43,0.8
-0.3,-0.44,0.8
-0.3,-0.44,0.8
-0.3,-0.44,0.79
-0.31,-0.45,0.79
-0.33,-0.45,0.79
-0.34,-0.46,0.79
-0.35,-0.47,0.78
-0.35,-0.48,0.78
-0.36,-0.49,0.79
-0.36,-0.48,0.78
-0.37,-0.47,0.78
-0.37,-0.46,0.78
-0.39,-0.45,0.78
-0.39,-0.44,0.78
-0.39,-0.43,0.78
-0.39,-0.43,0.78
-0.39,-0.45,0.77
-0.39,-0.45,0.76
-0.4,-0.45,0.74
-0.4,-0.45,0.73
-0.41,-0.45,0.73
-0.41,-0.45,0.74
-0.42,-0.45,0.76
-0.42,-0.44,0.76
-0.43,-0.43,0.76
-0.44,-0.42,0.76
-0.44,-0.41,0.76
-0.45,-0.4,0.75
-0.46,-0.4,0.75
-0.47,-0.39,0.74
-0.48,-0.39,0.73
-0.49,-0.38,0.72
-0.47,-0.39,0.72
-0.49,-0.36,0.72
-0.49,-0.35,0.72
-0.49,-0.37,0.73
-0.49,-0.38,0.75
-0.5,-0.39,0.77
-0.49,-0.4,0.77
-0.5,-0.4,0.79
-0.48,-0.41,0.8
-0.5,-0.4,0.79
-0.51,-0.38,0.79
-0.51,-0.37,0.78
-0.51,-0.37,0.78
-0.5,-0.39,0.79
-0.5,-0.39,0.79
-0.5,-0.38,0.8
-0.5,-0.37,0.8
-0.51,-0.37,0.81
-0.5,-0.37,0.81
-0.5,-0.36,0.81
-0.51,-0.35,0.8
-0.51,-0.34,0.8
-0.51,-0.33,0.79
-0.51,-0.32,0.79
-0.51,-0.33,0.81
