ax,ay,az
-0.2,-0.88,0.43
-0.21,-0.9,0.42
-0.22,-0.91,0.41
-0.24,-0.94,0.4
-0.23,-0.96,0.39
-0.24,-1.0,0.39
-0.25,-1.01,0.38
-0.27,-1.04,0.38
-0.28,-1.04,0.38
-0.31,-1.03,0.39
-0.31,-1.02,0.38
-0.31,-1.0,0.38
-0.32,-1.0,0.38
-0.34,-1.0,0.35
-0.36,-1.0,0.34
-0.39,-1.01,0.34
-0.41,-1.01,0.35
-0.41,-1.04,0.37
-0.4,-1.04,0.38
-0.39,-1.04,0.42
-0.38,-1.03,0.43
-0.37,-1.04,0.43
-0.37,-1.06,0.41
-0.37,-1.07,0.42
-0.37,-1.07,0.43
-0.37,-1.06,0.43
-0.37,-1.01,0.44
-0.37,-1.0,0.44
-0.38,-0.93,0.4
-0.39,-0.92,0.38
-0.4,-0.9,0.36
-0.4,-0.88,0.36
-0.41,-0.88,0.36
-0.43,-0.88,0.37
-0.44,-0.89,0.37
-0.46,-0.89,0.38
-0.48,-0.85,0.39
-0.49,-0.83,0.4
-0.51,-0.8,0.39
-0.52,-0.8,0.39
-0.53,-0.79,0.39
-0.54,-0.78,0.39
-0.55,-0.73,0.37
-0.56,-0.72,0.37
-0.58,-0.69,0.37
-0.58,-0.68,0.38
-0.59,-0.67,0.37
-0.6,-0.67,0.37
-0.61,-0.66,0.37
-0.61,-0.65,0.37
-0.62,-0.6,0.34
-0.62,-0.6,0.34
-0.63,-0.59,0.35
-0.63,-0.57,0.35
-0.64,-0.56,0.36
-0.65,-0.54,0.37
-0.66,-0.53,0.37
-0.67,-0.51,0.38
-0.67,-0.5,0.39
-0.69,-0.47,0.4
-0.68,-0.45,0.39
-0.68,-0.45,0.4
-0.69,-0.43,0.4
-0.69,-0.4,0.42
-0.7,-0.41,0.43
-0.7,-0.43,0.44
-0.71,-0.43,0.44
-0.71,-0.41,0.44
-0.71,-0.39,0.44
-0.72,-0.38,0.45
-0.73,-0.37,0.45
-0.74,-0.35,0.44
-0.75,-0.35,0.44
-0.75,-0.34,0.45
-0.75,-0.34,0.45
-0.76,-0.31,0.45
-0.76,-0.3,0.45
-0.77,-0.28,0.46
-0.78,-0.27,0.48
-0.78,-0.24,0.48
-0.77,-0.23,0.48
-0.77,-0.19,0.49
-0.76,-0.2,0.49
-0.75,-0.19,0.49
-0.76,-0.15,0.5
-0.76,-0.14,0.5
-0.78,-0.11,0.5
-0.78,-0.08,0.49
-0.79,-0.04,0.48
-0.79,-0.03,0.48
-0.8,-0.03,0.49
-0.8,-0.04,0.5
-0.81,-0.03,0.5
-0.81,-0.03,0.52
-0.81,0.0,0.53
-0.81,0.01,0.53
-0.81,0.01,0.52
-0.81,0.01,0.52
-0.82,0.01,0.53
-0.82,0.01,0.54
