ax,ay,az
-0.72,-0.69,-0.37
-0.71,-0.68,-0.36
-0.71,-0.66,-0.35
-0.71,-0.66,-0.34
-0.71,-0.66,-0.34
-0.71,-0.65,-0.33
-0.71,-0.64,-0.33
-0.71,-0.61,-0.33
-0.73,-0.6,-0.33
-0.73,-0.58,-0.3
-0.72,-0.59,-0.31
-0.73,-0.59,-0.33
-0.74,-0.58,-0.34
-0.76,-0.56,-0.32
-0.75,-0.56,-0.31
-0.75,-0.56,-0.29
-0.75,-0.58,-0.29
-0.75,-0.57,-0.29
-0.75,-0.55,-0.29
-0.75,-0.54,-0.28
-0.75,-0.55,-0.27
-0.75,-0.54,-0.26
-0.76,-0.54,-0.26
-0.76,-0.52,-0.25
-0.76,-0.51,-0.25
-0.75,-0.52,-0.22
-0.74,-0.51,-0.21
-0.74,-0.5,-0.21
-0.74,-0.51,-0.21
-0.74,-0.51,-0.23
-0.74,-0.51,-0.24
-0.76,-0.49,-0.25
-0.76,-0.49,-0.25
-0.76,-0.49,-0.25
-0.77,-0.49,-0.25
-0.77,-0.5,-0.25
-0.77,-0.51,-0.25
-0.77,-0.52,-0.26
-0.77,-0.54,-0.27
-0.78,-0.55,-0.28
-0.78,-0.59,-0.28
-0.78,-0.6,-0.28
-0.78,-0.61,-0.29
-0.77,-0.62,-0.29
-0.76,-0.61,-0.29
-0.75,-0.6,-0.28
-0.75,-0.58,-0.29
-0.76,-0.58,-0.28
-0.77,-0.59,-0.28
-0.77,-0.61,-0.29
-0.76,-0.64,-0.3
-0.75,-0.65,-0.3
-0.74,-0.67,-0.31
-0.74,-0.68,-0.31
-0.74,-0.68,-0.3
-0.74,-0.67,-0.3
-0.74,-0.67,-0.29
-0.74,-0.67,-0.29
-0.74,-0.67,-0.3
-0.73,-0.68,-0.3
-0.72,-0.69,-0.3
-0.71,-0.69,-0.29
-0.71,-0.68,-0.29
-0.7,-0.67,-0.29
-0.69,-0.67,-0.28
-0.69,-0.67,-0.27
-0.68,-0.66,-0.26
-0.68,-0.66,-0.26
-0.68,-0.66,-0.25
-0.67,-0.67,-0.25
-0.66,-0.67,-0.25
-0.64,-0.66,-0.26
-0.63,-0.65,-0.25
-0.62,-0.64,-0.25
-0.61,-0.63,-0.25
-0.63,-0.62,-0.26
-0.62,-0.62,-0.27
-0.62,-0.63,-0.29
-0.62,-0.65,-0.3
-0.62,-0.67,-0.34
-0.62,-0.68,-0.35
-0.61,-0.71,-0.36
-0.6,-0.71,-0.36
-0.6,-0.71,-0.36
-0.59,-0.7,-0.37
-0.59,-0.71,-0.4
-0.58,-0.73,-0.41
-0.57,-0.75,-0.43
-0.57,-0.75,-0.43
-0.57,-0.77,-0.44
-0.56,-0.78,-0.44
-0.56,-0.79,-0.43
-0.55,-0.79,-0.43
-0.55,-0.79,-0.42
-0.55,-0.78,-0.43
-0.54,-0.79,-0.44
-0.54,-0.79,-0.45
-0.53,-0.79,-0.47
-0.52,-0.79,-0.47
-0.52,-0.79,-0.48
