ax,ay,az
-0.46,-0.15,-0.88
-0.45,-0.18,-0.89
-0.43,-0.21,-0.92
-0.42,-0.23,-0.94
-0.42,-0.24,-0.97
-0.42,-0.25,-0.99
-0.44,-0.24,-0.99
-0.46,-0.28,-0.89
-0.48,-0.3,-0.84
-0.48,-0.33,-0.82
-0.47,-0.36,-0.85
-0.48,-0.39,-0.87
-0.49,-0.4,-0.84
-0.5,-0.42,-0.78
-0.49,-0.42,-0.76
-0.53,-0.44,-0.71
-0.53,-0.47,-0.66
-0.53,-0.46,-0.62
-0.53,-0.48,-0.6
-0.55,-0.51,-0.58
-0.56,-0.52,-0.56
-0.58,-0.56,-0.52
-0.62,-0.56,-0.54
-0.6,-0.59,-0.49
-0.58,-0.6,-0.49
-0.58,-0.61,-0.46
-0.59,-0.62,-0.43
-0.59,-0.64,-0.37
-0.6,-0.63,-0.34
-0.61,-0.65,-0.28
-0.6,-0.68,-0.23
-0.62,-0.71,-0.15
-0.61,-0.74,-0.13
-0.61,-0.76,-0.12
-0.61,-0.75,-0.12
-0.6,-0.74,-0.09
-0.59,-0.73,-0.06
-0.58,-0.73,-0.04
-0.57,-0.73,0.01
-0.57,-0.73,0.05
-0.57,-0.72,0.11
-0.56,-0.73,0.14
-0.55,-0.73,0.2
-0.54,-0.73,0.21
-0.53,-0.71,0.23
-0.52,-0.7,0.23
-0.5,-0.71,0.26
-0.5,-0.71,0.3
-0.47,-0.68,0.37
-0.46,-0.69,0.41
-0.45,-0.67,0.48
-0.43,-0.65,0.51
-0.4,-0.63,0.55
-0.39,-0.62,0.56
-0.37,-0.59,0.6
-0.36,-0.56,0.62
-0.34,-0.51,0.68
-0.32,-0.49,0.68
-0.3,-0.45,0.69
-0.3,-0.43,0.69
-0.25,-0.38,0.7
-0.23,-0.37,0.71
-0.21,-0.39,0.76
-0.21,-0.41,0.81
-0.18,-0.42,0.83
-0.16,-0.42,0.83
-0.14,-0.41,0.84
-0.11,-0.39,0.85
-0.09,-0.37,0.86
-0.07,-0.35,0.87
-0.07,-0.34,0.88
-0.06,-0.34,0.89
-0.05,-0.35,0.89
-0.04,-0.36,0.88
-0.04,-0.34,0.88
-0.02,-0.3,0.93
-0.01,-0.28,0.97
0.03,-0.22,0.99
0.03,-0.19,1.0
0.06,-0.18,0.96
0.07,-0.19,0.93
0.07,-0.19,0.96
0.07,-0.2,0.99
0.1,-0.17,1.0
0.1,-0.14,1.02
0.11,-0.09,1.01
0.12,-0.06,1.0
0.12,-0.02,0.98
0.13,-0.03,0.94
0.15,-0.03,0.92
0.13,-0.02,1.0
0.15,0.02,1.04
0.15,0.06,1.04
0.16,0.11,1.04
0.17,0.12,1.01
0.17,0.12,0.92
0.16,0.14,0.93
0.15,0.15,0.96
0.16,0.18,0.97
0.16,0.21,0.98
