ax,ay,az
-0.1,-0.54,0.82
-0.11,-0.54,0.8
-0.12,-0.54,0.79
-0.12,-0.54,0.79
-0.13,-0.55,0.8
-0.14,-0.56,0.82
-0.15,-0.56,0.81
-0.16,-0.55,0.8
-0.17,-0.54,0.79
-0.18,-0.54,0.8
-0.18,-0.54,0.8
-0.19,-0.53,0.8
-0.19,-0.53,0.81
-0.2,-0.54,0.83
-0.21,-0.54,0.82
-0.22,-0.56,0.82
-0.22,-0.57,0.82
-0.23,-0.56,0.82
-0.24,-0.56,0.82
-0.25,-0.54,0.8
-0.26,-0.53,0.8
-0.26,-0.53,0.82
-0.27,-0.53,0.82
-0.27,-0.53,0.8
-0.28,-0.53,0.8
-0.29,-0.53,0.8
-0.3,-0.53,0.8
-0.31,-0.52,0.79
-0.31,-0.53,0.79
-0.33,-0.52,0.79
-0.34,-0.51,0.77
-0.35,-0.49,0.77
-0.35,-0.49,0.76
-0.36,-0.49,0.74
-0.35,-0.48,0.73
-0.39,-0.45,0.71
-0.39,-0.43,0.71
-0.39,-0.42,0.71
-0.39,-0.42,0.74
-0.4,-0.42,0.75
-0.41,-0.43,0.74
-0.41,-0.44,0.74
-0.43,-0.45,0.75
-0.44,-0.46,0.75
-0.44,-0.46,0.76
-0.44,-0.47,0.77
-0.44,-0.49,0.78
-0.44,-0.49,0.77
-0.44,-0.49,0.73
-0.45,-0.49,0.72
-0.45,-0.5,0.72
-0.47,-0.51,0.74
-0.47,-0.52,0.76
-0.47,-0.53,0.78
-0.48,-0.5,0.75
-0.48,-0.49,0.73
-0.49,-0.47,0.69
-0.5,-0.47,0.68
-0.5,-0.5,0.7
-0.5,-0.5,0.7
-0.51,-0.5,0.69
-0.51,-0.5,0.69
-0.52,-0.48,0.69
-0.52,-0.47,0.68
-0.56,-0.46,0.66
-0.55,-0.45,0.66
-0.55,-0.45,0.69
-0.55,-0.44,0.67
-0.56,-0.43,0.66
-0.57,-0.42,0.67
-0.57,-0.41,0.67
-0.57,-0.41,0.68
-0.58,-0.41,0.69
-0.59,-0.39,0.7
-0.59,-0.39,0.7
-0.6,-0.39,0.7
-0.61,-0.39,0.69
-0.62,-0.38,0.68
-0.62,-0.38,0.67
-0.63,-0.39,0.65
-0.64,-0.39,0.66
-0.64,-0.38,0.68
-0.65,-0.38,0.67
-0.66,-0.35,0.66
-0.67,-0.35,0.66
-0.67,-0.34,0.66
-0.68,-0.34,0.67
-0.68,-0.34,0.67
-0.69,-0.34,0.67
-0.68,-0.34,0.7
-0.68,-0.33,0.69
-0.69,-0.31,0.69
-0.69,-0.3,0.69
-0.7,-0.29,0.68
-0.7,-0.29,0.68
-0.7,-0.29,0.67
-0.7,-0.28,0.67
-0.7,-0.29,0.71
-0.71,-0.28,0.7
-0.71,-0.27,0.68
