ax,ay,az
0.03,-0.97,0.17
0.02,-0.97,0.19
0.01,-0.97,0.2
0.0,-0.96,0.21
-0.0,-0.96,0.22
-0.02,-0.95,0.23
-0.02,-0.95,0.25
-0.02,-0.97,0.26
-0.03,-0.98,0.26
-0.04,-0.98,0.27
-0.06,-0.96,0.28
-0.07,-0.94,0.3
-0.08,-0.94,0.33
-0.08,-0.95,0.34
-0.09,-0.99,0.36
-0.08,-1.02,0.37
-0.08,-1.05,0.36
-0.1,-1.04,0.34
-0.15,-0.99,0.31
-0.16,-0.96,0.3
-0.19,-0.91,0.27
-0.2,-0.91,0.27
-0.23,-0.9,0.27
-0.23,-0.9,0.28
-0.24,-0.92,0.28
-0.25,-0.92,0.28
-0.26,-0.89,0.29
-0.27,-0.88,0.29
-0.3,-0.86,0.28
-0.31,-0.85,0.28
-0.33,-0.83,0.28
-0.34,-0.82,0.28
-0.35,-0.84,0.28
-0.36,-0.85,0.28
-0.37,-0.85,0.28
-0.38,-0.83,0.28
-0.39,-0.81,0.26
-0.41,-0.8,0.24
-0.41,-0.78,0.22
-0.41,-0.77,0.21
-0.41,-0.76,0.2
-0.41,-0.8,0.2
-0.42,-0.82,0.2
-0.42,-0.86,0.24
-0.42,-0.87,0.24
-0.42,-0.85,0.26
-0.43,-0.84,0.27
-0.44,-0.8,0.27
-0.45,-0.8,0.26
-0.48,-0.8,0.25
-0.49,-0.81,0.25
-0.48,-0.81,0.24
-0.49,-0.81,0.25
-0.5,-0.79,0.24
-0.5,-0.79,0.24
-0.5,-0.79,0.24
-0.51,-0.78,0.24
-0.52,-0.76,0.23
-0.52,-0.76,0.22
-0.52,-0.79,0.18
-0.52,-0.8,0.18
-0.5,-0.81,0.17
-0.51,-0.82,0.17
-0.52,-0.81,0.16
-0.52,-0.81,0.14
-0.51,-0.8,0.12
-0.52,-0.79,0.11
-0.52,-0.8,0.1
-0.52,-0.81,0.09
-0.52,-0.85,0.08
-0.52,-0.86,0.09
-0.52,-0.85,0.1
-0.52,-0.84,0.1
-0.52,-0.84,0.1
-0.53,-0.83,0.08
-0.53,-0.83,0.08
-0.55,-0.83,0.07
-0.55,-0.83,0.07
-0.54,-0.83,0.07
-0.54,-0.83,0.07
-0.53,-0.84,0.07
-0.52,-0.85,0.08
-0.53,-0.86,0.1
-0.53,-0.85,0.11
-0.53,-0.86,0.12
-0.54,-0.85,0.11
-0.54,-0.84,0.1
-0.55,-0.83,0.09
-0.54,-0.83,0.08
-0.55,-0.83,0.08
-0.55,-0.82,0.06
-0.55,-0.82,0.05
-0.55,-0.82,0.04
-0.55,-0.82,0.03
-0.56,-0.82,0.03
-0.56,-0.81,0.04
-0.55,-0.82,0.04
-0.55,-0.83,0.05
-0.54,-0.83,0.07
-0.54,-0.84,0.08
