ax,ay,az
-0.58,-0.06,0.78
-0.59,-0.07,0.78
-0.59,-0.06,0.77
-0.6,-0.05,0.77
-0.61,-0.06,0.78
-0.61,-0.08,0.77
-0.6,-0.11,0.77
-0.6,-0.13,0.77
-0.6,-0.15,0.74
-0.6,-0.15,0.73
-0.61,-0.15,0.73
-0.61,-0.15,0.73
-0.62,-0.15,0.74
-0.62,-0.14,0.74
-0.6,-0.15,0.74
-0.6,-0.15,0.74
-0.6,-0.14,0.73
-0.6,-0.13,0.72
-0.61,-0.11,0.72
-0.61,-0.1,0.73
-0.61,-0.07,0.76
-0.61,-0.06,0.77
-0.62,-0.06,0.78
-0.61,-0.06,0.78
-0.62,-0.07,0.77
-0.62,-0.09,0.76
-0.62,-0.1,0.75
-0.63,-0.11,0.75
-0.63,-0.11,0.76
-0.62,-0.11,0.77
-0.62,-0.12,0.78
-0.62,-0.12,0.8
-0.62,-0.12,0.8
-0.62,-0.12,0.78
-0.62,-0.12,0.78
-0.63,-0.12,0.77
-0.63,-0.11,0.76
-0.63,-0.12,0.75
-0.62,-0.13,0.75
-0.62,-0.14,0.73
-0.61,-0.15,0.74
-0.62,-0.16,0.77
-0.62,-0.16,0.79
-0.62,-0.16,0.78
-0.61,-0.17,0.78
-0.6,-0.2,0.75
-0.6,-0.2,0.75
-0.59,-0.22,0.75
-0.58,-0.24,0.76
-0.56,-0.26,0.79
-0.56,-0.26,0.79
-0.56,-0.26,0.81
-0.55,-0.26,0.8
-0.55,-0.26,0.78
-0.55,-0.26,0.76
-0.55,-0.26,0.74
-0.54,-0.25,0.71
-0.55,-0.25,0.7
-0.55,-0.23,0.7
-0.55,-0.23,0.7
-0.56,-0.22,0.71
-0.56,-0.22,0.71
-0.57,-0.22,0.7
-0.57,-0.22,0.7
-0.57,-0.23,0.71
-0.57,-0.24,0.72
-0.57,-0.26,0.74
-0.57,-0.28,0.76
-0.57,-0.3,0.79
-0.57,-0.3,0.8
-0.56,-0.31,0.81
-0.56,-0.32,0.82
-0.55,-0.32,0.82
-0.54,-0.33,0.81
-0.53,-0.31,0.77
-0.53,-0.3,0.76
-0.51,-0.28,0.74
-0.5,-0.28,0.74
-0.49,-0.28,0.74
-0.48,-0.28,0.75
-0.46,-0.31,0.79
-0.45,-0.32,0.81
-0.45,-0.32,0.81
-0.44,-0.32,0.79
-0.43,-0.32,0.76
-0.42,-0.37,0.76
-0.42,-0.4,0.76
-0.43,-0.45,0.79
-0.43,-0.48,0.8
-0.44,-0.51,0.82
-0.45,-0.52,0.81
-0.46,-0.51,0.77
-0.45,-0.51,0.76
-0.46,-0.53,0.77
-0.45,-0.54,0.77
-0.45,-0.56,0.78
-0.45,-0.57,0.78
-0.44,-0.57,0.76
-0.44,-0.56,0.74
-0.42,-0.56,0.74
