ax,ay,az
-0.06,-0.32,0.87
-0.06,-0.31,0.88
-0.05,-0.31,0.89
-0.05,-0.31,0.9
-0.05,-0.31,0.91
-0.05,-0.31,0.9
-0.03,-0.32,0.9
-0.01,-0.32,0.9
0.0,-0.34,0.91
0.04,-0.35,0.93
0.05,-0.36,0.96
0.09,-0.39,0.95
0.11,-0.4,0.95
0.12,-0.43,0.95
0.13,-0.44,0.96
0.13,-0.46,0.97
0.12,-0.46,0.98
0.11,-0.44,1.02
0.11,-0.43,1.04
0.09,-0.38,1.07
0.09,-0.36,1.08
0.07,-0.33,1.05
0.06,-0.32,1.02
0.04,-0.3,0.97
0.03,-0.29,0.96
0.01,-0.32,0.97
0.01,-0.32,0.98
-0.01,-0.32,0.98
-0.01,-0.32,0.97
-0.02,-0.31,0.95
-0.02,-0.32,0.94
-0.02,-0.33,0.95
-0.02,-0.33,0.95
-0.0,-0.33,0.94
0.0,-0.33,0.94
0.03,-0.33,0.93
0.04,-0.32,0.92
0.05,-0.32,0.91
0.05,-0.32,0.92
0.07,-0.3,0.94
0.09,-0.3,0.94
0.1,-0.3,0.94
0.12,-0.29,0.94
0.12,-0.28,0.94
0.13,-0.27,0.95
0.14,-0.26,0.95
0.14,-0.24,0.96
0.15,-0.23,0.98
0.15,-0.23,0.99
0.15,-0.22,0.98
0.14,-0.21,0.98
0.14,-0.21,0.98
0.13,-0.21,0.99
0.13,-0.21,0.99
0.13,-0.2,0.99
0.14,-0.21,0.98
0.14,-0.22,0.97
0.13,-0.22,0.95
0.13,-0.22,0.94
0.12,-0.2,0.94
0.12,-0.19,0.92
0.12,-0.19,0.91
0.13,-0.18,0.89
0.14,-0.18,0.89
0.17,-0.19,0.88
0.17,-0.2,0.88
0.16,-0.18,0.86
0.16,-0.15,0.84
0.14,-0.09,0.82
0.14,-0.06,0.8
0.11,-0.08,0.8
0.11,-0.09,0.8
0.1,-0.11,0.8
0.08,-0.16,0.82
0.08,-0.19,0.83
0.05,-0.22,0.82
0.04,-0.24,0.83
0.01,-0.26,0.88
0.0,-0.25,0.89
0.01,-0.26,0.93
0.01,-0.27,0.96
0.02,-0.26,0.95
0.0,-0.24,0.93
-0.02,-0.26,0.95
-0.03,-0.27,0.97
-0.05,-0.28,1.01
-0.06,-0.27,1.02
-0.07,-0.28,1.02
-0.07,-0.29,1.02
-0.06,-0.32,1.0
-0.06,-0.31,0.99
-0.07,-0.3,1.0
-0.08,-0.3,1.01
-0.08,-0.3,1.03
-0.08,-0.29,1.03
-0.08,-0.27,1.01
-0.09,-0.26,1.0
-0.1,-0.24,0.96
-0.11,-0.23,0.96
-0.13,-0.21,0.96
