ax,ay,az
0.1,-0.8,0.61
0.11,-0.79,0.6
0.12,-0.78,0.59
0.14,-0.8,0.61
0.14,-0.78,0.61
0.14,-0.75,0.6
0.14,-0.75,0.6
0.15,-0.73,0.59
0.14,-0.72,0.58
0.16,-0.7,0.58
0.17,-0.71,0.6
0.19,-0.71,0.65
0.19,-0.72,0.67
0.2,-0.7,0.68
0.2,-0.7,0.68
0.2,-0.68,0.66
0.21,-0.66,0.66
0.22,-0.63,0.66
0.23,-0.62,0.66
0.24,-0.6,0.66
0.25,-0.59,0.65
0.28,-0.65,0.69
0.28,-0.66,0.69
0.29,-0.63,0.66
0.31,-0.61,0.64
0.33,-0.59,0.6
0.35,-0.55,0.6
0.37,-0.54,0.59
0.4,-0.53,0.56
0.41,-0.54,0.56
0.43,-0.55,0.57
0.43,-0.53,0.58
0.45,-0.49,0.57
0.47,-0.48,0.57
0.5,-0.46,0.59
0.51,-0.46,0.62
0.52,-0.45,0.63
0.54,-0.45,0.62
0.57,-0.44,0.6
0.58,-0.43,0.59
0.6,-0.41,0.57
0.6,-0.41,0.57
0.6,-0.43,0.56
0.61,-0.44,0.57
0.61,-0.43,0.63
0.62,-0.43,0.64
0.64,-0.42,0.64
0.65,-0.41,0.64
0.67,-0.39,0.63
0.67,-0.39,0.62
0.68,-0.39,0.62
0.68,-0.39,0.61
0.68,-0.4,0.6
0.68,-0.4,0.6
0.71,-0.38,0.61
0.7,-0.37,0.62
0.7,-0.37,0.62
0.71,-0.36,0.62
0.71,-0.35,0.61
0.71,-0.33,0.6
0.71,-0.33,0.59
0.72,-0.33,0.59
0.72,-0.32,0.59
0.73,-0.31,0.56
0.74,-0.31,0.56
0.74,-0.32,0.56
0.74,-0.31,0.55
0.74,-0.3,0.54
0.75,-0.29,0.53
0.76,-0.28,0.53
0.77,-0.28,0.53
0.77,-0.29,0.53
0.78,-0.29,0.52
0.79,-0.3,0.47
0.78,-0.31,0.45
0.79,-0.31,0.44
0.79,-0.3,0.44
0.8,-0.28,0.46
0.81,-0.27,0.47
0.81,-0.25,0.47
0.81,-0.24,0.47
0.81,-0.22,0.47
0.82,-0.22,0.47
0.82,-0.23,0.46
0.82,-0.22,0.47
0.82,-0.22,0.48
0.82,-0.22,0.49
0.83,-0.22,0.5
0.83,-0.23,0.51
0.84,-0.24,0.5
0.84,-0.25,0.49
0.84,-0.26,0.48
0.84,-0.27,0.45
0.84,-0.28,0.44
0.84,-0.28,0.43
0.84,-0.27,0.42
0.83,-0.25,0.4
0.84,-0.23,0.41
0.85,-0.2,0.41
0.86,-0.19,0.4
