ax,ay,az
-0.25,-0.5,0.8
-0.24,-0.51,0.78
-0.24,-0.51,0.78
-0.23,-0.53,0.8
-0.23,-0.53,0.81
-0.23,-0.55,0.82
-0.23,-0.55,0.82
-0.22,-0.57,0.81
-0.22,-0.57,0.82
-0.23,-0.55,0.79
-0.23,-0.55,0.78
-0.22,-0.54,0.78
-0.22,-0.53,0.77
-0.22,-0.53,0.78
-0.22,-0.54,0.77
-0.21,-0.57,0.78
-0.21,-0.6,0.8
-0.21,-0.66,0.8
-0.21,-0.66,0.79
-0.21,-0.64,0.79
-0.21,-0.64,0.81
-0.21,-0.65,0.82
-0.21,-0.65,0.82
-0.21,-0.65,0.83
-0.21,-0.64,0.83
-0.21,-0.64,0.82
-0.21,-0.64,0.82
-0.2,-0.65,0.82
-0.2,-0.66,0.83
-0.2,-0.66,0.83
-0.2,-0.66,0.83
-0.21,-0.66,0.83
-0.21,-0.62,0.83
-0.21,-0.6,0.83
-0.21,-0.59,0.81
-0.21,-0.59,0.8
-0.21,-0.58,0.8
-0.22,-0.58,0.8
-0.22,-0.57,0.8
-0.22,-0.57,0.8
-0.22,-0.58,0.81
-0.22,-0.58,0.81
-0.22,-0.58,0.82
-0.22,-0.57,0.82
-0.22,-0.56,0.81
-0.23,-0.56,0.81
-0.23,-0.55,0.81
-0.23,-0.54,0.81
-0.24,-0.53,0.82
-0.24,-0.52,0.83
-0.24,-0.53,0.85
-0.25,-0.53,0.86
-0.25,-0.51,0.85
-0.26,-0.51,0.85
-0.27,-0.49,0.83
-0.27,-0.48,0.83
-0.28,-0.48,0.82
-0.28,-0.48,0.83
-0.29,-0.47,0.83
-0.29,-0.46,0.83
-0.3,-0.46,0.83
-0.31,-0.46,0.82
-0.31,-0.45,0.81
-0.32,-0.44,0.81
-0.32,-0.44,0.81
-0.33,-0.43,0.8
-0.34,-0.42,0.8
-0.35,-0.42,0.79
-0.35,-0.42,0.8
-0.36,-0.41,0.79
-0.36,-0.4,0.78
-0.37,-0.39,0.78
-0.38,-0.39,0.78
-0.38,-0.39,0.77
-0.38,-0.39,0.77
-0.39,-0.38,0.75
-0.39,-0.38,0.74
-0.4,-0.37,0.73
-0.4,-0.36,0.74
-0.41,-0.37,0.76
-0.41,-0.37,0.77
-0.41,-0.37,0.78
-0.41,-0.37,0.78
-0.41,-0.37,0.79
-0.42,-0.37,0.79
-0.42,-0.37,0.79
-0.43,-0.37,0.79
-0.44,-0.37,0.79
-0.45,-0.36,0.79
-0.45,-0.37,0.8
-0.46,-0.38,0.81
-0.46,-0.38,0.82
-0.43,-0.38,0.86
-0.42,-0.37,0.89
-0.41,-0.37,0.92
-0.41,-0.36,0.92
-0.41,-0.32,0.9
-0.42,-0.29,0.87
-0.43,-0.28,0.84
-0.44,-0.28,0.83
