ax,ay,az
-0.09,-0.81,0.93
-0.09,-0.84,0.92
-0.1,-0.82,0.84
-0.11,-0.8,0.79
-0.14,-0.82,0.71
-0.16,-0.8,0.67
-0.19,-0.66,0.57
-0.21,-0.63,0.56
-0.24,-0.62,0.53
-0.25,-0.61,0.5
-0.26,-0.62,0.45
-0.31,-0.61,0.42
-0.32,-0.6,0.41
-0.35,-0.58,0.37
-0.37,-0.57,0.36
-0.44,-0.52,0.33
-0.46,-0.52,0.32
-0.53,-0.53,0.29
-0.55,-0.53,0.26
-0.55,-0.51,0.23
-0.57,-0.5,0.22
-0.59,-0.5,0.23
-0.61,-0.5,0.23
-0.65,-0.48,0.21
-0.66,-0.49,0.22
-0.67,-0.48,0.26
-0.66,-0.48,0.24
-0.63,-0.47,0.19
-0.65,-0.46,0.15
-0.64,-0.48,0.11
-0.66,-0.5,0.1
-0.73,-0.59,0.15
-0.72,-0.63,0.18
-0.74,-0.69,0.14
-0.73,-0.69,0.1
-0.73,-0.68,0.03
-0.74,-0.68,-0.0
-0.74,-0.65,0.01
-0.76,-0.64,0.05
-0.77,-0.63,0.08
-0.79,-0.62,0.09
-0.8,-0.59,0.08
-0.8,-0.52,0.1
-0.82,-0.49,0.13
-0.81,-0.39,0.06
-0.83,-0.36,0.07
-0.86,-0.33,0.06
-0.87,-0.31,0.03
-0.9,-0.24,0.04
-0.93,-0.21,0.05
-0.95,-0.14,0.07
-0.95,-0.12,0.06
-0.99,-0.11,0.05
-0.99,-0.11,0.05
-1.0,-0.1,0.01
-1.0,-0.11,0.01
-1.03,-0.1,0.06
-1.05,-0.09,0.1
-1.08,-0.1,0.11
-1.07,-0.1,0.1
-1.04,-0.03,0.07
-1.02,0.01,0.06
-0.97,0.09,0.08
-0.97,0.12,0.07
-0.99,0.14,0.03
-0.99,0.14,0.02
-0.98,0.15,-0.02
-0.97,0.16,-0.06
-0.97,0.17,-0.08
-0.95,0.18,-0.11
-0.95,0.21,-0.13
-0.96,0.22,-0.12
-0.97,0.24,-0.07
-0.94,0.24,-0.07
-0.93,0.24,-0.08
-0.94,0.23,-0.03
-0.94,0.23,-0.04
-0.95,0.25,-0.06
-0.97,0.28,-0.05
-0.99,0.32,-0.01
-1.01,0.32,0.05
-1.02,0.27,0.12
-1.0,0.24,0.09
-1.02,0.22,0.02
-1.02,0.23,0.02
-1.02,0.29,0.0
-1.02,0.32,-0.04
-1.02,0.32,-0.07
-1.02,0.3,-0.08
-1.02,0.22,-0.11
-1.03,0.18,-0.12
-1.04,0.12,-0.13
-1.03,0.11,-0.14
-1.04,0.12,-0.08
-1.04,0.12,-0.05
-1.04,0.13,-0.06
-1.04,0.15,-0.06
-1.03,0.18,-0.1
-1.02,0.19,-0.12
-1.02,0.2,-0.1
