ax,ay,az
-0.03,-0.59,0.82
-0.04,-0.59,0.82
-0.04,-0.59,0.81
-0.04,-0.6,0.77
-0.04,-0.61,0.77
-0.05,-0.6,0.77
-0.05,-0.61,0.77
-0.07,-0.64,0.75
-0.07,-0.65,0.73
-0.08,-0.68,0.69
-0.08,-0.7,0.68
-0.08,-0.76,0.68
-0.08,-0.77,0.7
-0.08,-0.8,0.72
-0.08,-0.81,0.73
-0.09,-0.83,0.68
-0.09,-0.83,0.65
-0.07,-0.81,0.62
-0.06,-0.8,0.63
-0.05,-0.77,0.63
-0.04,-0.77,0.63
-0.03,-0.78,0.64
-0.03,-0.79,0.62
-0.03,-0.82,0.58
-0.02,-0.84,0.58
-0.02,-0.85,0.58
-0.03,-0.85,0.58
-0.04,-0.85,0.56
-0.05,-0.86,0.55
-0.06,-0.86,0.55
-0.06,-0.85,0.55
-0.06,-0.86,0.55
-0.06,-0.86,0.55
-0.06,-0.86,0.54
-0.06,-0.86,0.54
-0.07,-0.87,0.54
-0.08,-0.89,0.51
-0.09,-0.89,0.5
-0.11,-0.9,0.47
-0.11,-0.89,0.47
-0.12,-0.9,0.46
-0.12,-0.9,0.45
-0.13,-0.9,0.43
-0.13,-0.91,0.42
-0.13,-0.93,0.39
-0.12,-0.95,0.4
-0.14,-0.95,0.42
-0.14,-0.94,0.41
-0.17,-0.94,0.4
-0.18,-0.94,0.41
-0.19,-0.95,0.42
-0.19,-0.97,0.41
-0.2,-0.98,0.42
-0.19,-0.98,0.42
-0.17,-0.98,0.43
-0.16,-1.0,0.45
-0.14,-1.02,0.45
-0.13,-1.0,0.44
-0.12,-0.99,0.45
-0.12,-0.98,0.46
-0.1,-0.94,0.49
-0.1,-0.91,0.5
-0.1,-0.89,0.54
-0.08,-0.85,0.58
-0.07,-0.86,0.58
-0.05,-0.84,0.58
-0.03,-0.84,0.58
-0.02,-0.83,0.6
-0.06,-0.82,0.66
-0.04,-0.8,0.61
-0.05,-0.79,0.64
-0.07,-0.83,0.63
-0.08,-0.82,0.64
-0.09,-0.8,0.67
-0.1,-0.78,0.67
-0.11,-0.75,0.68
-0.11,-0.74,0.69
-0.12,-0.67,0.72
-0.12,-0.66,0.74
-0.11,-0.66,0.75
-0.11,-0.66,0.75
-0.11,-0.64,0.76
-0.11,-0.61,0.76
-0.12,-0.57,0.73
-0.11,-0.56,0.73
-0.11,-0.51,0.76
-0.12,-0.5,0.76
-0.09,-0.51,0.76
-0.1,-0.5,0.77
-0.11,-0.49,0.76
-0.1,-0.48,0.74
-0.1,-0.46,0.73
-0.09,-0.46,0.75
-0.08,-0.46,0.79
-0.07,-0.46,0.81
-0.08,-0.43,0.82
-0.07,-0.41,0.8
-0.06,-0.4,0.8
-0.05,-0.39,0.85
-0.05,-0.38,0.87
