ax,ay,az
-0.88,-0.3,0.44
-0.88,-0.29,0.43
-0.88,-0.29,0.42
-0.87,-0.28,0.41
-0.87,-0.29,0.41
-0.88,-0.29,0.42
-0.88,-0.29,0.42
-0.88,-0.28,0.42
-0.89,-0.27,0.41
-0.89,-0.27,0.4
-0.9,-0.27,0.4
-0.91,-0.27,0.4
-0.9,-0.26,0.4
-0.9,-0.28,0.4
-0.9,-0.29,0.39
-0.9,-0.29,0.39
-0.9,-0.3,0.4
-0.9,-0.32,0.41
-0.9,-0.33,0.42
-0.9,-0.33,0.42
-0.9,-0.33,0.41
-0.89,-0.32,0.4
-0.89,-0.31,0.4
-0.88,-0.31,0.42
-0.88,-0.3,0.43
-0.88,-0.29,0.44
-0.88,-0.29,0.44
-0.84,-0.29,0.43
-0.86,-0.29,0.42
-0.85,-0.29,0.41
-0.84,-0.32,0.42
-0.84,-0.33,0.43
-0.83,-0.33,0.44
-0.82,-0.33,0.44
-0.82,-0.31,0.41
-0.82,-0.29,0.39
-0.81,-0.29,0.36
-0.8,-0.3,0.35
-0.77,-0.34,0.33
-0.77,-0.36,0.32
-0.75,-0.39,0.34
-0.75,-0.41,0.36
-0.76,-0.45,0.39
-0.75,-0.46,0.4
-0.75,-0.47,0.42
-0.74,-0.47,0.42
-0.72,-0.48,0.42
-0.71,-0.5,0.43
-0.69,-0.51,0.44
-0.68,-0.52,0.45
-0.67,-0.54,0.46
-0.66,-0.55,0.47
-0.65,-0.57,0.48
-0.65,-0.58,0.49
-0.65,-0.61,0.5
-0.64,-0.63,0.5
-0.63,-0.67,0.5
-0.63,-0.68,0.51
-0.62,-0.65,0.5
-0.62,-0.63,0.49
-0.61,-0.59,0.45
-0.6,-0.54,0.44
-0.6,-0.52,0.41
-0.59,-0.51,0.37
-0.59,-0.52,0.36
-0.58,-0.55,0.34
-0.57,-0.58,0.34
-0.56,-0.65,0.36
-0.56,-0.67,0.36
-0.56,-0.7,0.35
-0.55,-0.73,0.35
-0.54,-0.78,0.35
-0.53,-0.81,0.35
-0.51,-0.83,0.37
-0.5,-0.82,0.38
-0.47,-0.8,0.38
-0.46,-0.8,0.38
-0.45,-0.77,0.36
-0.44,-0.77,0.36
-0.42,-0.84,0.4
-0.42,-0.87,0.42
-0.42,-0.91,0.45
-0.43,-0.92,0.46
-0.43,-0.91,0.47
-0.43,-0.91,0.47
-0.42,-0.93,0.5
-0.41,-0.94,0.51
-0.4,-0.94,0.52
-0.41,-0.94,0.52
-0.41,-0.9,0.51
-0.41,-0.88,0.52
-0.42,-0.85,0.5
-0.42,-0.83,0.49
-0.42,-0.84,0.48
-0.41,-0.89,0.45
-0.41,-0.91,0.44
-0.42,-0.91,0.42
-0.42,-0.91,0.42
-0.42,-0.9,0.4
-0.42,-0.9,0.4
