ax,ay,az
-0.46,-0.85,0.35
-0.45,-0.85,0.34
-0.45,-0.85,0.33
-0.45,-0.85,0.32
-0.45,-0.85,0.33
-0.44,-0.85,0.32
-0.44,-0.85,0.32
-0.43,-0.84,0.31
-0.43,-0.83,0.31
-0.43,-0.83,0.32
-0.43,-0.83,0.32
-0.43,-0.83,0.33
-0.43,-0.82,0.34
-0.43,-0.83,0.34
-0.43,-0.83,0.34
-0.43,-0.83,0.34
-0.42,-0.84,0.35
-0.41,-0.85,0.37
-0.41,-0.87,0.39
-0.4,-0.87,0.4
-0.4,-0.88,0.42
-0.4,-0.88,0.42
-0.4,-0.88,0.42
-0.4,-0.89,0.42
-0.4,-0.91,0.42
-0.39,-0.93,0.41
-0.39,-0.93,0.4
-0.38,-0.92,0.4
-0.38,-0.91,0.4
-0.36,-0.87,0.39
-0.36,-0.86,0.39
-0.37,-0.85,0.39
-0.37,-0.85,0.38
-0.37,-0.84,0.38
-0.37,-0.85,0.38
-0.37,-0.85,0.38
-0.37,-0.86,0.37
-0.38,-0.86,0.37
-0.37,-0.86,0.38
-0.37,-0.85,0.37
-0.38,-0.84,0.37
-0.37,-0.83,0.39
-0.37,-0.83,0.39
-0.37,-0.84,0.39
-0.36,-0.84,0.38
-0.36,-0.84,0.37
-0.37,-0.84,0.37
-0.37,-0.85,0.35
-0.37,-0.85,0.34
-0.37,-0.86,0.32
-0.37,-0.86,0.31
-0.37,-0.86,0.3
-0.37,-0.85,0.29
-0.37,-0.85,0.29
-0.38,-0.85,0.29
-0.38,-0.86,0.29
-0.39,-0.88,0.29
-0.4,-0.89,0.29
-0.41,-0.91,0.28
-0.41,-0.93,0.28
-0.41,-0.97,0.28
-0.41,-0.97,0.29
-0.42,-0.96,0.28
-0.42,-0.93,0.28
-0.42,-0.88,0.27
-0.42,-0.86,0.26
-0.42,-0.84,0.25
-0.42,-0.84,0.25
-0.42,-0.87,0.26
-0.42,-0.88,0.27
-0.43,-0.87,0.28
-0.44,-0.85,0.28
-0.45,-0.81,0.29
-0.45,-0.81,0.28
-0.46,-0.81,0.28
-0.47,-0.81,0.28
-0.47,-0.81,0.27
-0.48,-0.81,0.27
-0.49,-0.81,0.27
-0.5,-0.82,0.27
-0.5,-0.83,0.29
-0.5,-0.84,0.29
-0.51,-0.85,0.3
-0.51,-0.86,0.32
-0.51,-0.85,0.32
-0.51,-0.83,0.3
-0.52,-0.82,0.29
-0.52,-0.79,0.26
-0.52,-0.78,0.26
-0.53,-0.78,0.26
-0.54,-0.78,0.26
-0.54,-0.78,0.27
-0.54,-0.78,0.29
-0.55,-0.81,0.33
-0.56,-0.81,0.35
-0.56,-0.81,0.36
-0.57,-0.81,0.37
-0.57,-0.81,0.38
-0.57,-0.83,0.39
-0.58,-0.85,0.38
