ax,ay,az
-0.61,-0.68,0.18
-0.61,-0.68,0.19
-0.61,-0.66,0.2
-0.6,-0.67,0.21
-0.6,-0.68,0.22
-0.59,-0.69,0.2
-0.58,-0.7,0.19
-0.56,-0.7,0.23
-0.55,-0.72,0.25
-0.56,-0.74,0.26
-0.54,-0.76,0.28
-0.56,-0.76,0.29
-0.55,-0.76,0.29
-0.54,-0.76,0.28
-0.52,-0.77,0.27
-0.51,-0.77,0.28
-0.5,-0.79,0.31
-0.49,-0.8,0.32
-0.48,-0.81,0.3
-0.47,-0.81,0.27
-0.46,-0.79,0.23
-0.45,-0.79,0.23
-0.43,-0.8,0.26
-0.42,-0.81,0.29
-0.42,-0.81,0.34
-0.41,-0.8,0.36
-0.4,-0.81,0.39
-0.39,-0.81,0.39
-0.37,-0.83,0.4
-0.35,-0.84,0.4
-0.33,-0.86,0.42
-0.32,-0.86,0.44
-0.33,-0.88,0.48
-0.33,-0.87,0.5
-0.32,-0.86,0.52
-0.32,-0.86,0.53
-0.32,-0.84,0.5
-0.32,-0.84,0.5
-0.3,-0.86,0.48
-0.29,-0.88,0.49
-0.25,-0.9,0.49
-0.26,-0.9,0.49
-0.25,-0.89,0.54
-0.22,-0.86,0.57
-0.21,-0.85,0.58
-0.2,-0.85,0.58
-0.19,-0.86,0.57
-0.18,-0.9,0.54
-0.18,-0.9,0.53
-0.16,-0.91,0.53
-0.16,-0.91,0.53
-0.14,-0.89,0.52
-0.14,-0.87,0.53
-0.1,-0.85,0.56
-0.13,-0.83,0.53
-0.1,-0.82,0.55
-0.1,-0.83,0.54
-0.09,-0.85,0.56
-0.09,-0.85,0.56
-0.09,-0.85,0.55
-0.08,-0.85,0.55
-0.08,-0.86,0.53
-0.07,-0.87,0.52
-0.05,-0.88,0.51
-0.03,-0.88,0.52
-0.03,-0.87,0.55
-0.03,-0.87,0.57
-0.0,-0.86,0.59
-0.03,-0.85,0.59
-0.0,-0.84,0.6
-0.0,-0.84,0.6
0.03,-0.83,0.59
0.02,-0.84,0.58
0.04,-0.83,0.58
0.04,-0.83,0.58
0.04,-0.83,0.59
0.05,-0.81,0.6
0.06,-0.81,0.61
0.07,-0.81,0.6
0.08,-0.81,0.59
0.09,-0.81,0.58
0.09,-0.81,0.58
0.1,-0.82,0.57
0.11,-0.82,0.56
0.11,-0.81,0.56
0.11,-0.81,0.57
0.12,-0.8,0.58
0.13,-0.8,0.58
0.14,-0.79,0.58
0.14,-0.79,0.59
0.15,-0.78,0.6
0.15,-0.77,0.61
0.17,-0.79,0.65
0.16,-0.77,0.68
0.17,-0.77,0.75
0.17,-0.76,0.77
0.18,-0.77,0.71
0.18,-0.78,0.66
0.19,-0.78,0.58
0.2,-0.77,0.55
