ax,ay,az
-0.46,-0.83,-0.18
-0.45,-0.82,-0.2
-0.44,-0.83,-0.28
-0.45,-0.84,-0.31
-0.48,-0.81,-0.31
-0.47,-0.82,-0.25
-0.49,-0.86,-0.17
-0.49,-0.88,-0.12
-0.46,-0.93,-0.06
-0.46,-0.97,-0.07
-0.48,-0.99,-0.09
-0.48,-0.96,-0.11
-0.48,-0.91,-0.14
-0.5,-0.88,-0.15
-0.5,-0.8,-0.13
-0.53,-0.77,-0.14
-0.56,-0.74,-0.15
-0.6,-0.74,-0.15
-0.6,-0.76,-0.13
-0.57,-0.81,-0.11
-0.61,-0.82,-0.12
-0.63,-0.78,-0.12
-0.65,-0.77,-0.12
-0.7,-0.72,-0.11
-0.69,-0.7,-0.09
-0.67,-0.65,-0.02
-0.66,-0.64,-0.01
-0.69,-0.65,-0.04
-0.72,-0.64,-0.06
-0.73,-0.66,-0.12
-0.77,-0.68,-0.15
-0.8,-0.67,-0.15
-0.81,-0.66,-0.14
-0.82,-0.65,-0.09
-0.81,-0.65,-0.06
-0.81,-0.64,0.01
-0.8,-0.62,0.02
-0.83,-0.59,-0.01
-0.86,-0.56,-0.03
-0.88,-0.47,-0.05
-0.89,-0.43,-0.04
-0.9,-0.36,-0.01
-0.89,-0.34,0.01
-0.89,-0.32,0.06
-0.9,-0.32,0.07
-0.88,-0.31,0.11
-0.91,-0.3,0.13
-0.91,-0.29,0.14
-0.9,-0.24,0.14
-0.89,-0.21,0.14
-0.87,-0.17,0.16
-0.88,-0.15,0.18
-0.86,-0.14,0.26
-0.83,-0.14,0.3
-0.77,-0.11,0.39
-0.74,-0.06,0.44
-0.66,0.02,0.52
-0.64,0.09,0.54
-0.63,0.18,0.6
-0.61,0.23,0.63
-0.59,0.25,0.71
-0.6,0.25,0.74
-0.55,0.22,0.8
-0.54,0.2,0.82
-0.53,0.2,0.82
-0.53,0.21,0.8
-0.52,0.22,0.78
-0.5,0.21,0.78
-0.48,0.2,0.8
-0.48,0.2,0.79
-0.46,0.21,0.76
-0.45,0.21,0.74
-0.4,0.22,0.72
-0.35,0.24,0.71
-0.3,0.31,0.66
-0.22,0.36,0.67
-0.01,0.35,0.86
0.13,0.2,1.05
0.24,0.02,1.38
0.25,0.01,1.39
0.18,0.13,1.34
0.08,0.29,1.2
0.09,0.3,1.11
0.09,0.2,0.96
0.16,0.12,0.93
0.28,0.0,0.96
0.32,-0.01,1.01
0.29,-0.01,1.05
0.28,-0.02,1.04
0.37,-0.02,1.0
0.4,-0.02,0.98
0.36,-0.04,0.95
0.37,-0.03,0.92
0.41,0.01,0.89
0.43,0.02,0.9
0.44,0.03,0.94
0.45,0.03,0.97
0.52,0.02,1.0
0.53,0.03,1.0
0.51,0.02,0.94
