ax,ay,az
-0.62,0.44,0.64
-0.62,0.42,0.64
-0.64,0.42,0.63
-0.65,0.44,0.63
-0.64,0.45,0.64
-0.64,0.44,0.63
-0.63,0.43,0.6
-0.63,0.42,0.58
-0.63,0.42,0.57
-0.62,0.39,0.58
-0.61,0.38,0.59
-0.61,0.37,0.62
-0.61,0.36,0.63
-0.6,0.36,0.64
-0.6,0.36,0.63
-0.61,0.35,0.63
-0.61,0.36,0.63
-0.62,0.36,0.63
-0.62,0.36,0.63
-0.62,0.38,0.65
-0.61,0.38,0.65
-0.6,0.39,0.66
-0.6,0.4,0.67
-0.62,0.41,0.67
-0.62,0.41,0.67
-0.61,0.41,0.68
-0.62,0.43,0.68
-0.61,0.46,0.67
-0.6,0.47,0.66
-0.62,0.47,0.63
-0.62,0.45,0.63
-0.6,0.42,0.65
-0.59,0.41,0.65
-0.58,0.41,0.67
-0.58,0.41,0.69
-0.57,0.4,0.73
-0.57,0.39,0.73
-0.57,0.39,0.74
-0.56,0.38,0.75
-0.56,0.38,0.76
-0.55,0.39,0.77
-0.54,0.39,0.78
-0.52,0.41,0.78
-0.52,0.42,0.79
-0.53,0.43,0.78
-0.53,0.43,0.79
-0.52,0.42,0.78
-0.51,0.41,0.78
-0.52,0.41,0.77
-0.52,0.41,0.76
-0.53,0.41,0.75
-0.53,0.42,0.75
-0.52,0.4,0.77
-0.5,0.37,0.76
-0.51,0.36,0.77
-0.51,0.37,0.77
-0.52,0.4,0.78
-0.51,0.41,0.77
-0.48,0.4,0.76
-0.47,0.38,0.75
-0.47,0.35,0.75
-0.47,0.35,0.75
-0.48,0.33,0.77
-0.48,0.32,0.77
-0.47,0.31,0.77
-0.47,0.32,0.77
-0.46,0.32,0.76
-0.47,0.32,0.76
-0.47,0.33,0.77
-0.48,0.33,0.77
-0.48,0.33,0.78
-0.47,0.33,0.77
-0.46,0.35,0.78
-0.45,0.37,0.78
-0.44,0.37,0.77
-0.45,0.37,0.78
-0.44,0.37,0.78
-0.44,0.37,0.8
-0.44,0.36,0.81
-0.42,0.37,0.82
-0.42,0.37,0.84
-0.41,0.36,0.88
-0.4,0.36,0.88
-0.4,0.37,0.88
-0.4,0.38,0.88
-0.39,0.37,0.89
-0.38,0.36,0.9
-0.38,0.34,0.91
-0.39,0.34,0.9
-0.39,0.33,0.89
-0.38,0.33,0.89
-0.37,0.32,0.89
-0.37,0.31,0.89
-0.36,0.29,0.9
-0.36,0.28,0.9
-0.35,0.28,0.86
-0.35,0.28,0.85
-0.34,0.29,0.85
-0.34,0.29,0.86
-0.34,0.29,0.89
