ax,ay,az
-0.64,-0.19,-0.78
-0.64,-0.22,-0.77
-0.65,-0.22,-0.76
-0.65,-0.24,-0.71
-0.66,-0.26,-0.68
-0.69,-0.32,-0.66
-0.69,-0.35,-0.66
-0.69,-0.38,-0.66
-0.69,-0.4,-0.65
-0.7,-0.44,-0.61
-0.72,-0.45,-0.58
-0.74,-0.48,-0.53
-0.75,-0.5,-0.51
-0.76,-0.52,-0.48
-0.76,-0.53,-0.46
-0.77,-0.52,-0.43
-0.77,-0.53,-0.41
-0.77,-0.55,-0.38
-0.77,-0.57,-0.37
-0.77,-0.6,-0.36
-0.76,-0.6,-0.35
-0.75,-0.61,-0.33
-0.75,-0.62,-0.3
-0.75,-0.61,-0.24
-0.75,-0.61,-0.22
-0.74,-0.6,-0.18
-0.73,-0.61,-0.16
-0.73,-0.6,-0.11
-0.72,-0.61,-0.08
-0.72,-0.6,-0.03
-0.72,-0.6,-0.0
-0.71,-0.59,0.02
-0.7,-0.59,0.06
-0.7,-0.59,0.08
-0.71,-0.6,0.13
-0.71,-0.6,0.15
-0.71,-0.61,0.18
-0.71,-0.61,0.22
-0.71,-0.59,0.27
-0.71,-0.58,0.29
-0.71,-0.58,0.33
-0.7,-0.58,0.36
-0.69,-0.58,0.42
-0.69,-0.57,0.44
-0.66,-0.52,0.49
-0.65,-0.5,0.52
-0.64,-0.47,0.54
-0.63,-0.46,0.55
-0.62,-0.44,0.58
-0.61,-0.42,0.58
-0.6,-0.41,0.6
-0.6,-0.41,0.61
-0.58,-0.39,0.6
-0.57,-0.37,0.61
-0.55,-0.32,0.62
-0.55,-0.3,0.64
-0.53,-0.26,0.68
-0.51,-0.24,0.69
-0.5,-0.2,0.71
-0.49,-0.18,0.71
-0.48,-0.18,0.68
-0.47,-0.18,0.7
-0.47,-0.16,0.71
-0.46,-0.16,0.72
-0.45,-0.16,0.72
-0.46,-0.14,0.75
-0.45,-0.14,0.75
-0.43,-0.14,0.74
-0.42,-0.14,0.74
-0.39,-0.12,0.79
-0.38,-0.1,0.82
-0.34,-0.06,0.82
-0.33,-0.04,0.83
-0.32,-0.01,0.84
-0.3,-0.01,0.84
-0.28,-0.02,0.84
-0.28,-0.02,0.85
-0.26,-0.0,0.87
-0.26,0.0,0.87
-0.24,0.02,0.86
-0.23,0.03,0.87
-0.2,0.04,0.86
-0.19,0.05,0.86
-0.17,0.09,0.88
-0.16,0.1,0.88
-0.13,0.11,0.9
-0.12,0.11,0.89
-0.12,0.12,0.88
-0.11,0.11,0.88
-0.1,0.11,0.86
-0.08,0.11,0.86
-0.07,0.11,0.89
-0.04,0.11,0.91
-0.02,0.12,0.93
0.02,0.16,0.97
0.03,0.18,0.99
0.05,0.21,0.99
0.05,0.22,0.99
0.07,0.25,1.0
0.08,0.26,1.0
